               data_ora   rad  temperatura elevazione
2023-04-10 21:44:14.095  5100        40.74         20
2023-04-10 21:44:14.298  5108        40.74         20
2023-04-10 21:44:14.501  5113        40.74         20
2023-04-10 21:44:14.720  5111        40.74         20
2023-04-10 21:44:14.938  5124        40.74         20
2023-04-10 21:44:15.157  5106        40.74         20
2023-04-10 21:44:15.360  5125        40.74         20
2023-04-10 21:44:15.563  5111        40.74         20
2023-04-10 21:44:15.766  5093        40.74         20
2023-04-10 21:44:15.985  5115        40.74         20
2023-04-10 21:44:16.188  5096        40.74         20
2023-04-10 21:44:16.391  5093        40.74         20
2023-04-10 21:44:16.579  5100        40.74         20
2023-04-10 21:44:16.782  5100        40.74         20
2023-04-10 21:44:17.001  5107        40.74         20
2023-04-10 21:44:17.204  5100        40.77         20
2023-04-10 21:44:17.407  5099        40.77         20
2023-04-10 21:44:17.610  5094        40.77         20
2023-04-10 21:44:17.829  5090        40.74         20
2023-04-10 21:44:18.016  5092        40.74         20
2023-04-10 21:44:18.219  5108        40.74         20
2023-04-10 21:44:18.438  5081        40.74         20
2023-04-10 21:44:18.641  5089        40.74         20
2023-04-10 21:44:18.844  5104        40.74         20
2023-04-10 21:44:19.063  5098        40.74         20
2023-04-10 21:44:19.282  5105        40.74         20
2023-04-10 21:44:19.485  5101        40.74         20
2023-04-10 21:44:19.704  5108        40.74         20
2023-04-10 21:44:19.907  5095        40.77         20
2023-04-10 21:44:20.110  5119        40.77         20
2023-04-10 21:44:20.329  5116        40.77         20
2023-04-10 21:44:20.532  5107        40.77         20
2023-04-10 21:44:20.704  5104        40.77         20
2023-04-10 21:44:20.907  5111        40.77         20
2023-04-10 21:44:21.110  5116        40.74         20
2023-04-10 21:44:21.329  5116        40.74         20
2023-04-10 21:44:21.547  5122        40.74         20
2023-04-10 21:44:21.751  5128        40.74         20
2023-04-10 21:44:21.954  5132        40.74         20
2023-04-10 21:44:22.157  5137        40.74         20
2023-04-10 21:44:22.360  5121        40.74         20
2023-04-10 21:44:22.563  5136        40.74         20
2023-04-10 21:44:22.766  5137        40.74         20
2023-04-10 21:44:22.985  5133        40.74         20
2023-04-10 21:44:23.204  5150        40.74         20
2023-04-10 21:44:23.407  5140        40.74         20
2023-04-10 21:44:23.626  5163        40.74         20
2023-04-10 21:44:23.829  5154        40.74         20
2023-04-10 21:44:24.032  5157        40.74         20
2023-04-10 21:44:24.250  5150        40.74         20
2023-04-10 21:44:24.454  5151        40.74         20
2023-04-10 21:44:24.657  5162        40.74         20
2023-04-10 21:44:24.844  5147        40.74         20
2023-04-10 21:44:25.047  5145        40.74         20
2023-04-10 21:44:25.250  5143        40.74         20
2023-04-10 21:44:25.469  5140        40.74         20
2023-04-10 21:44:25.672  5148        40.77         20
2023-04-10 21:44:25.875  5138        40.77         20
2023-04-10 21:44:26.079  5140        40.77         20
2023-04-10 21:44:26.282  5125        40.77         20
2023-04-10 21:44:26.485  5130        40.77         20
2023-04-10 21:44:26.688  5130        40.77         20
2023-04-10 21:44:26.907  5145        40.77         20
2023-04-10 21:44:27.110  5133        40.77         20
2023-04-10 21:44:27.329  5133        40.77         20
2023-04-10 21:44:27.547  5120        40.77         20
2023-04-10 21:44:27.750  5122        40.77         20
2023-04-10 21:44:27.954  5124        40.77         20
2023-04-10 21:44:28.172  5131        40.74         20
2023-04-10 21:44:28.375  5135        40.74         20
2023-04-10 21:44:28.579  5124        40.74         20
2023-04-10 21:44:28.766  5134        40.74         20
2023-04-10 21:44:28.969  5126        40.74         20
2023-04-10 21:44:29.172  5139        40.74         20
2023-04-10 21:44:29.391  5152        40.74         20
2023-04-10 21:44:29.594  5141        40.74         20
2023-04-10 21:44:29.797  5144        40.74         20
2023-04-10 21:44:30.000  5146        40.74         20
2023-04-10 21:44:30.203  5150        40.74         20
2023-04-10 21:44:30.407  5156        40.74         20
2023-04-10 21:44:30.625  5160        40.74         20
2023-04-10 21:44:30.828  5163        40.74         20
2023-04-10 21:44:31.032  5165        40.74         20
2023-04-10 21:44:31.250  5159        40.74         20
2023-04-10 21:44:31.469  5163        40.74         20
2023-04-10 21:44:31.672  5168        40.77         20
2023-04-10 21:44:31.891  5159        40.77         20
2023-04-10 21:44:32.094  5163        40.77         20
2023-04-10 21:44:32.297  5151        40.74         20
2023-04-10 21:44:32.516  5142        40.74         20
2023-04-10 21:44:32.719  5146        40.74         20
2023-04-10 21:44:32.891  5133        40.77         20
2023-04-10 21:44:33.094  5122        40.77         20
2023-04-10 21:44:33.313  5127        40.77         20
2023-04-10 21:44:33.516  5116        40.77         20
2023-04-10 21:44:33.719  5111        40.77         20
2023-04-10 21:44:33.922  5115        40.77         20
2023-04-10 21:44:34.125  5106        40.77         20
2023-04-10 21:44:34.344  5112        40.77         20
2023-04-10 21:44:34.547  5112        40.77         20
2023-04-10 21:44:34.750  5114        40.77         20
2023-04-10 21:44:34.969  5125        40.77         20
2023-04-10 21:44:35.172  5132        40.77         20
2023-04-10 21:44:35.375  5127        40.77         20
2023-04-10 21:44:35.594  5127        40.77         20
2023-04-10 21:44:35.813  5132        40.77         20
2023-04-10 21:44:36.016  5140        40.77         20
2023-04-10 21:44:36.219  5131        40.77         20
2023-04-10 21:44:36.438  5127        40.74         20
2023-04-10 21:44:36.641  5124        40.74         20
2023-04-10 21:44:36.813  5125        40.74         20
2023-04-10 21:44:37.031  5137        40.74         20
2023-04-10 21:44:37.234  5118        40.74         20
2023-04-10 21:44:37.438  5137        40.74         20
2023-04-10 21:44:37.641  5127        40.74         20
2023-04-10 21:44:37.844  5126        40.74         20
2023-04-10 21:44:38.047  5136        40.74         20
2023-04-10 21:44:38.266  5120        40.74         20
2023-04-10 21:44:38.469  5134        40.74         20
2023-04-10 21:44:38.672  5124        40.74         20
2023-04-10 21:44:38.891  5119        40.74         20
2023-04-10 21:44:39.094  5121        40.74         20
2023-04-10 21:44:39.297  5128        40.74         20
2023-04-10 21:44:39.500  5117        40.74         20
2023-04-10 21:44:39.719  5124        40.74         20
2023-04-10 21:44:39.938  5121        40.74         20
2023-04-10 21:44:40.156  5125        40.74         20
2023-04-10 21:44:40.359  5126        40.74         20
2023-04-10 21:44:40.563  5124        40.74         20
2023-04-10 21:44:40.781  5114        40.74         20
2023-04-10 21:44:40.953  5127        40.74         20
2023-04-10 21:44:41.156  5144        40.74         20
2023-04-10 21:44:41.359  5140        40.74         20
2023-04-10 21:44:41.562  5140        40.74         20
2023-04-10 21:44:41.766  5123        40.74         20
2023-04-10 21:44:41.984  5134        40.74         20
2023-04-10 21:44:42.187  5133        40.74         20
2023-04-10 21:44:42.391  5128        40.74         20
2023-04-10 21:44:42.594  5133        40.74         20
2023-04-10 21:44:42.812  5117        40.74         20
2023-04-10 21:44:43.016  5128        40.74         20
2023-04-10 21:44:43.219  5112        40.74         20
2023-04-10 21:44:43.437  5124        40.74         20
2023-04-10 21:44:43.641  5105        40.74         20
2023-04-10 21:44:43.859  5116        40.74         20
2023-04-10 21:44:44.078  5110        40.74         20
2023-04-10 21:44:44.281  5134        40.74         20
2023-04-10 21:44:44.484  5112        40.74         20
2023-04-10 21:44:44.698  5117        40.74         20
2023-04-10 21:44:44.869  5110        40.74         20
2023-04-10 21:44:45.088  5120        40.74         20
2023-04-10 21:44:45.291  5125        40.74         20
2023-04-10 21:44:45.479  5107        40.74         20
2023-04-10 21:44:45.698  5119        40.74         20
2023-04-10 21:44:45.901  5120        40.74         20
2023-04-10 21:44:46.104  5118        40.74         20
2023-04-10 21:44:46.323  5127        40.74         20
2023-04-10 21:44:46.526  5123        40.74         20
2023-04-10 21:44:46.729  5109        40.74         20
2023-04-10 21:44:46.947  5116        40.74         20
2023-04-10 21:44:47.151  5123        40.74         20
2023-04-10 21:44:47.354  5114        40.74         20
2023-04-10 21:44:47.557  5127        40.74         20
2023-04-10 21:44:47.776  5122        40.74         20
2023-04-10 21:44:47.979  5121        40.74         20
2023-04-10 21:44:48.197  5121        40.74         20
2023-04-10 21:44:48.416  5132        40.74         20
2023-04-10 21:44:48.619  5122        40.77         20
2023-04-10 21:44:48.822  5122        40.74         20
2023-04-10 21:44:49.010  5115        40.74         20
2023-04-10 21:44:49.213  5116        40.74         20
2023-04-10 21:44:49.401  5115        40.74         20
2023-04-10 21:44:49.619  5126        40.74         20
2023-04-10 21:44:49.822  5116        40.74         20
2023-04-10 21:44:50.026  5097        40.74         20
2023-04-10 21:44:50.244  5110        40.74         20
2023-04-10 21:44:50.447  5127        40.77         20
2023-04-10 21:44:50.651  5142        40.74         20
2023-04-10 21:44:50.869  5116        40.74         20
2023-04-10 21:44:51.072  5119        40.77         20
2023-04-10 21:44:51.275  5102        40.77         20
2023-04-10 21:44:51.494  5107        40.77         20
2023-04-10 21:44:51.697  5116        40.77         20
2023-04-10 21:44:51.900  5115        40.77         20
2023-04-10 21:44:52.119  5130        40.77         20
2023-04-10 21:44:52.322  5130        40.77         20
2023-04-10 21:44:52.541  5122        40.77         20
2023-04-10 21:44:52.760  5113        40.77         20
2023-04-10 21:44:52.932  5111        40.77         20
2023-04-10 21:44:53.135  5109        40.77         20
2023-04-10 21:44:53.338  5119        40.77         20
2023-04-10 21:44:53.541  5129        40.77         20
2023-04-10 21:44:53.744  5130        40.77         20
2023-04-10 21:44:53.963  5119        40.77         20
2023-04-10 21:44:54.166  5116        40.77         20
2023-04-10 21:44:54.369  5120        40.77         20
2023-04-10 21:44:54.572  5127        40.77         20
2023-04-10 21:44:54.791  5130        40.77         20
2023-04-10 21:44:54.994  5105        40.77         20
2023-04-10 21:44:55.197  5110        40.77         20
2023-04-10 21:44:55.416  5113        40.77         20
2023-04-10 21:44:55.619  5120        40.77         20
2023-04-10 21:44:55.822  5118        40.77         20
2023-04-10 21:44:56.041  5116        40.77         20
2023-04-10 21:44:56.244  5120        40.77         20
2023-04-10 21:44:56.463  5105        40.77         20
2023-04-10 21:44:56.682  5120        40.77         20
2023-04-10 21:44:56.885  5104        40.77         20
2023-04-10 21:44:57.057  5123        40.77         20
2023-04-10 21:44:57.260  5117        40.77         20
2023-04-10 21:44:57.463  5110        40.77         20
2023-04-10 21:44:57.666  5123        40.77         20
2023-04-10 21:44:57.885  5126        40.77         20
2023-04-10 21:44:58.088  5126        40.77         20
2023-04-10 21:44:58.291  5124        40.77         20
2023-04-10 21:44:58.510  5117        40.77         20
2023-04-10 21:44:58.713  5125        40.77         20
2023-04-10 21:44:58.916  5137        40.77         20
2023-04-10 21:44:59.135  5118        40.77         20
2023-04-10 21:44:59.338  5132        40.77         20
2023-04-10 21:44:59.541  5144        40.77         20
2023-04-10 21:44:59.760  5131        40.77         20
2023-04-10 21:44:59.963  5130        40.77         20
2023-04-10 21:45:00.166  5134        40.77         20
2023-04-10 21:45:00.385  5126        40.77         20
2023-04-10 21:45:00.588  5139        40.77         20
2023-04-10 21:45:00.806  5129        40.77         20
2023-04-10 21:45:01.025  5129        40.77         20
2023-04-10 21:45:01.181  5145        40.77         20
2023-04-10 21:45:01.385  5153        40.77         20
2023-04-10 21:45:01.588  5125        40.77         20
2023-04-10 21:45:01.822  5141        40.77         20
2023-04-10 21:45:02.010  5134        40.77         20
2023-04-10 21:45:02.213  5138        40.77         20
2023-04-10 21:45:02.431  5141        40.77         20
2023-04-10 21:45:02.635  5140        40.77         20
2023-04-10 21:45:02.838  5154        40.77         20
2023-04-10 21:45:03.041  5138        40.77         20
2023-04-10 21:45:03.259  5140        40.77         20
2023-04-10 21:45:03.478  5155        40.77         20
2023-04-10 21:45:03.681  5147        40.77         20
2023-04-10 21:45:03.884  5152        40.77         20
2023-04-10 21:45:04.088  5151        40.77         20
2023-04-10 21:45:04.306  5159        40.77         20
2023-04-10 21:45:04.509  5156        40.77         20
2023-04-10 21:45:04.713  5151        40.77         20
2023-04-10 21:45:04.931  5162        40.77         20
2023-04-10 21:45:05.103  5154        40.77         20
2023-04-10 21:45:05.306  5145        40.77         20
2023-04-10 21:45:05.525  5154        40.77         20
2023-04-10 21:45:05.728  5155        40.77         20
2023-04-10 21:45:05.931  5163        40.77         20
