               data_ora   rad  temperatura elevazione
2023-04-18 00:48:48.983  4358        41.05         20
2023-04-18 00:48:49.152  4364        41.05         20
2023-04-18 00:48:49.352  4378        41.05         20
2023-04-18 00:48:49.560  4373        41.05         20
2023-04-18 00:48:49.768  4360        41.05         20
2023-04-18 00:48:49.975  4363        41.05         20
2023-04-18 00:48:50.183  4358        41.05         20
2023-04-18 00:48:50.392  4368        41.05         20
2023-04-18 00:48:50.601  4363        41.05         20
2023-04-18 00:48:50.809  4361        41.05         20
2023-04-18 00:48:51.014  4356        41.05         20
2023-04-18 00:48:51.225  4372        41.05         20
2023-04-18 00:48:51.434  4380        41.05         20
2023-04-18 00:48:51.642  4383        41.05         20
2023-04-18 00:48:51.850  4391        41.05         20
2023-04-18 00:48:52.058  4399        41.05         20
2023-04-18 00:48:52.266  4388        41.05         20
2023-04-18 00:48:52.474  4391        41.05         20
2023-04-18 00:48:52.686  4387        41.05         20
2023-04-18 00:48:52.908  4378        41.05         20
2023-04-18 00:48:53.115  4385        41.05         20
2023-04-18 00:48:53.275  4371        41.05         20
2023-04-18 00:48:53.484  4373        41.05         20
2023-04-18 00:48:53.691  4363        41.05         20
2023-04-18 00:48:53.899  4373        41.05         20
2023-04-18 00:48:54.108  4349        41.05         20
2023-04-18 00:48:54.316  4363        41.05         20
2023-04-18 00:48:54.539  4351        41.05         20
2023-04-18 00:48:54.733  4356        41.05         20
2023-04-18 00:48:54.940  4351        41.05         20
2023-04-18 00:48:55.143  4344        41.05         20
2023-04-18 00:48:55.358  4343        41.05         20
2023-04-18 00:48:55.565  4358        41.05         20
2023-04-18 00:48:55.774  4341        41.05         20
2023-04-18 00:48:55.981  4354        41.05         20
2023-04-18 00:48:56.190  4356        41.05         20
2023-04-18 00:48:56.398  4357        41.08         20
2023-04-18 00:48:56.606  4350        41.05         20
2023-04-18 00:48:56.814  4350        41.08         20
2023-04-18 00:48:57.033  4357        41.08         20
2023-04-18 00:48:57.247  4366        41.05         20
2023-04-18 00:48:57.406  4361        41.08         20
2023-04-18 00:48:57.615  4350        41.08         20
2023-04-18 00:48:57.823  4352        41.08         20
2023-04-18 00:48:58.031  4359        41.05         20
2023-04-18 00:48:58.240  4363        41.08         20
2023-04-18 00:48:58.448  4346        41.08         20
2023-04-18 00:48:58.657  4358        41.05         20
2023-04-18 00:48:58.863  4346        41.08         20
2023-04-18 00:48:59.068  4361        41.08         20
2023-04-18 00:48:59.272  4370        41.08         20
2023-04-18 00:48:59.489  4356        41.08         20
2023-04-18 00:48:59.696  4337        41.05         20
2023-04-18 00:48:59.905  4362        41.05         20
2023-04-18 00:49:00.113  4357        41.05         20
2023-04-18 00:49:00.321  4333        41.08         20
2023-04-18 00:49:00.530  4351        41.08         20
2023-04-18 00:49:00.736  4354        41.08         20
2023-04-18 00:49:00.945  4368        41.08         20
2023-04-18 00:49:01.161  4361        41.05         20
2023-04-18 00:49:01.377  4366        41.08         20
2023-04-18 00:49:01.538  4357        41.08         20
2023-04-18 00:49:01.745  4363        41.08         20
2023-04-18 00:49:01.954  4375        41.05         20
2023-04-18 00:49:02.163  4364        41.08         20
2023-04-18 00:49:02.370  4367        41.08         20
2023-04-18 00:49:02.578  4358        41.08         20
2023-04-18 00:49:02.787  4365        41.08         20
2023-04-18 00:49:02.992  4365        41.08         20
2023-04-18 00:49:03.192  4360        41.08         20
2023-04-18 00:49:03.396  4366        41.08         20
2023-04-18 00:49:03.748  4362        41.08         20
2023-04-18 00:49:03.827  4357        41.08         20
2023-04-18 00:49:04.037  4354        41.08         20
2023-04-18 00:49:04.244  4363        41.08         20
2023-04-18 00:49:04.452  4353        41.08         20
2023-04-18 00:49:04.661  4365        41.08         20
2023-04-18 00:49:04.869  4369        41.08         20
2023-04-18 00:49:05.077  4372        41.08         20
2023-04-18 00:49:05.291  4368        41.08         20
2023-04-18 00:49:05.462  4371        41.08         20
2023-04-18 00:49:05.669  4362        41.08         20
2023-04-18 00:49:05.877  4363        41.08         20
2023-04-18 00:49:06.086  4376        41.08         20
2023-04-18 00:49:06.293  4367        41.08         20
2023-04-18 00:49:06.502  4371        41.08         20
2023-04-18 00:49:06.710  4370        41.08         20
2023-04-18 00:49:06.919  4367        41.08         20
2023-04-18 00:49:07.122  4378        41.08         20
2023-04-18 00:49:07.319  4384        41.08         20
2023-04-18 00:49:07.530  4376        41.08         20
2023-04-18 00:49:07.747  4388        41.08         20
2023-04-18 00:49:07.954  4371        41.08         20
2023-04-18 00:49:08.167  4371        41.08         20
2023-04-18 00:49:08.374  4379        41.08         20
2023-04-18 00:49:08.584  4382        41.08         20
2023-04-18 00:49:08.791  4372        41.08         20
2023-04-18 00:49:08.999  4374        41.08         20
2023-04-18 00:49:09.208  4359        41.08         20
2023-04-18 00:49:09.428  4369        41.08         20
2023-04-18 00:49:09.593  4373        41.08         20
2023-04-18 00:49:09.800  4377        41.08         20
2023-04-18 00:49:10.008  4393        41.08         20
2023-04-18 00:49:10.217  4390        41.08         20
2023-04-18 00:49:10.425  4382        41.08         20
2023-04-18 00:49:10.649  4389        41.08         20
2023-04-18 00:49:10.857  4379        41.08         20
2023-04-18 00:49:11.049  4379        41.08         20
2023-04-18 00:49:11.254  4387        41.08         20
2023-04-18 00:49:11.453  4383        41.08         20
2023-04-18 00:49:11.669  4379        41.08         20
2023-04-18 00:49:11.882  4383        41.08         20
2023-04-18 00:49:12.091  4396        41.08         20
2023-04-18 00:49:12.299  4383        41.08         20
2023-04-18 00:49:12.507  4383        41.08         20
2023-04-18 00:49:12.715  4378        41.08         20
2023-04-18 00:49:12.923  4369        41.08         20
2023-04-18 00:49:13.131  4389        41.08         20
2023-04-18 00:49:13.340  4388        41.08         20
2023-04-18 00:49:13.560  4378        41.08         20
2023-04-18 00:49:13.723  4389        41.08         20
2023-04-18 00:49:13.932  4401        41.08         20
2023-04-18 00:49:14.141  4381        41.08         20
2023-04-18 00:49:14.347  4381        41.08         20
2023-04-18 00:49:14.555  4372        41.08         20
2023-04-18 00:49:14.763  4388        41.08         20
2023-04-18 00:49:14.972  4373        41.08         20
2023-04-18 00:49:15.180  4384        41.08         20
2023-04-18 00:49:15.380  4394        41.08         20
2023-04-18 00:49:15.580  4390        41.08         20
2023-04-18 00:49:15.796  4407        41.08         20
2023-04-18 00:49:16.012  4381        41.08         20
2023-04-18 00:49:16.220  4381        41.08         20
2023-04-18 00:49:16.430  4387        41.08         20
2023-04-18 00:49:16.637  4405        41.08         20
2023-04-18 00:49:16.845  4405        41.08         20
2023-04-18 00:49:17.053  4406        41.08         20
2023-04-18 00:49:17.262  4392        41.08         20
2023-04-18 00:49:17.471  4410        41.08         20
2023-04-18 00:49:17.685  4405        41.08         20
2023-04-18 00:49:17.855  4406        41.08         20
2023-04-18 00:49:18.062  4402        41.08         20
2023-04-18 00:49:18.271  4410        41.08         20
2023-04-18 00:49:18.479  4415        41.08         20
2023-04-18 00:49:18.688  4415        41.08         20
2023-04-18 00:49:18.896  4417        41.08         20
2023-04-18 00:49:19.104  4414        41.08         20
2023-04-18 00:49:19.305  4436        41.08         20
2023-04-18 00:49:19.504  4408        41.08         20
2023-04-18 00:49:19.713  4414        41.08         20
2023-04-18 00:49:19.926  4430        41.08         20
2023-04-18 00:49:20.142  4413        41.08         20
2023-04-18 00:49:20.353  4420        41.08         20
2023-04-18 00:49:20.562  4404        41.08         20
2023-04-18 00:49:20.769  4413        41.08         20
2023-04-18 00:49:20.994  4405        41.08         20
2023-04-18 00:49:21.186  4400        41.08         20
2023-04-18 00:49:21.394  4413        41.08         20
2023-04-18 00:49:21.602  4423        41.08         20
2023-04-18 00:49:21.814  4415        41.08         20
2023-04-18 00:49:21.987  4419        41.08         20
2023-04-18 00:49:22.195  4434        41.08         20
2023-04-18 00:49:22.403  4414        41.08         20
2023-04-18 00:49:22.612  4407        41.08         20
2023-04-18 00:49:22.820  4434        41.08         20
2023-04-18 00:49:23.028  4441        41.08         20
2023-04-18 00:49:23.231  4437        41.08         20
2023-04-18 00:49:23.428  4433        41.08         20
2023-04-18 00:49:23.637  4427        41.08         20
2023-04-18 00:49:23.845  4416        41.08         20
2023-04-18 00:49:24.053  4413        41.08         20
2023-04-18 00:49:24.271  4417        41.08         20
2023-04-18 00:49:24.486  4415        41.08         20
2023-04-18 00:49:24.694  4400        41.08         20
2023-04-18 00:49:24.901  4389        41.08         20
2023-04-18 00:49:25.114  4389        41.08         20
2023-04-18 00:49:25.318  4387        41.08         20
2023-04-18 00:49:25.527  4396        41.08         20
2023-04-18 00:49:25.734  4388        41.08         20
2023-04-18 00:49:25.943  4382        41.08         20
2023-04-18 00:49:26.118  4398        41.08         20
2023-04-18 00:49:26.327  4385        41.08         20
2023-04-18 00:49:26.536  4386        41.08         20
2023-04-18 00:49:26.744  4381        41.08         20
2023-04-18 00:49:26.952  4405        41.08         20
2023-04-18 00:49:27.158  4397        41.08         20
2023-04-18 00:49:27.357  4387        41.08         20
2023-04-18 00:49:27.560  4398        41.08         20
2023-04-18 00:49:27.769  4379        41.08         20
2023-04-18 00:49:27.976  4388        41.08         20
2023-04-18 00:49:28.183  4413        41.08         20
2023-04-18 00:49:28.408  4414        41.08         20
2023-04-18 00:49:28.632  4399        41.08         20
2023-04-18 00:49:28.825  4407        41.08         20
2023-04-18 00:49:29.033  4411        41.08         20
2023-04-18 00:49:29.240  4416        41.08         20
2023-04-18 00:49:29.449  4420        41.08         20
2023-04-18 00:49:29.657  4401        41.08         20
2023-04-18 00:49:29.865  4412        41.08         20
2023-04-18 00:49:30.040  4405        41.08         20
2023-04-18 00:49:30.250  4427        41.08         20
2023-04-18 00:49:30.458  4432        41.08         20
2023-04-18 00:49:30.666  4404        41.08         20
2023-04-18 00:49:30.874  4402        41.08         20
2023-04-18 00:49:31.082  4411        41.08         20
2023-04-18 00:49:31.284  4402        41.08         20
2023-04-18 00:49:31.482  4403        41.08         20
2023-04-18 00:49:31.691  4406        41.08         20
2023-04-18 00:49:31.899  4409        41.08         20
2023-04-18 00:49:32.107  4407        41.08         20
2023-04-18 00:49:32.315  4405        41.08         20
2023-04-18 00:49:32.530  4414        41.08         20
2023-04-18 00:49:32.748  4398        41.08         20
2023-04-18 00:49:32.957  4386        41.08         20
2023-04-18 00:49:33.164  4414        41.08         20
2023-04-18 00:49:33.372  4399        41.08         20
2023-04-18 00:49:33.581  4417        41.08         20
2023-04-18 00:49:33.789  4404        41.08         20
2023-04-18 00:49:33.997  4408        41.08         20
2023-04-18 00:49:34.173  4393        41.08         20
2023-04-18 00:49:34.381  4384        41.08         20
2023-04-18 00:49:34.590  4412        41.08         20
2023-04-18 00:49:34.798  4411        41.08         20
2023-04-18 00:49:35.006  4407        41.08         20
2023-04-18 00:49:35.209  4418        41.08         20
2023-04-18 00:49:35.407  4411        41.08         20
2023-04-18 00:49:35.614  4401        41.08         20
2023-04-18 00:49:35.823  4415        41.08         20
2023-04-18 00:49:36.031  4414        41.08         20
2023-04-18 00:49:36.239  4405        41.08         20
2023-04-18 00:49:36.447  4413        41.08         20
2023-04-18 00:49:36.657  4401        41.08         20
2023-04-18 00:49:36.872  4412        41.08         20
2023-04-18 00:49:37.089  4423        41.08         20
2023-04-18 00:49:37.296  4401        41.08         20
2023-04-18 00:49:37.505  4403        41.08         20
2023-04-18 00:49:37.714  4414        41.08         20
2023-04-18 00:49:37.920  4412        41.08         20
2023-04-18 00:49:38.130  4404        41.08         20
2023-04-18 00:49:38.306  4407        41.08         20
2023-04-18 00:49:38.530  4399        41.08         20
2023-04-18 00:49:38.738  4409        41.08         20
2023-04-18 00:49:38.931  4414        41.08         20
2023-04-18 00:49:39.134  4407        41.08         20
2023-04-18 00:49:39.334  4422        41.08         20
2023-04-18 00:49:39.539  4412        41.08         20
2023-04-18 00:49:39.748  4408        41.08         20
2023-04-18 00:49:39.956  4417        41.08         20
2023-04-18 00:49:40.164  4415        41.08         20
2023-04-18 00:49:40.372  4400        41.08         20
2023-04-18 00:49:40.580  4403        41.08         20
2023-04-18 00:49:40.788  4401        41.08         20
2023-04-18 00:49:41.003  4403        41.08         20
2023-04-18 00:49:41.220  4412        41.08         20
2023-04-18 00:49:41.428  4403        41.08         20
2023-04-18 00:49:41.636  4405        41.08         20
2023-04-18 00:49:41.845  4411        41.08         20
2023-04-18 00:49:42.053  4425        41.08         20
2023-04-18 00:49:42.260  4424        41.08         20
2023-04-18 00:49:42.437  4417        41.08         20
2023-04-18 00:49:42.645  4407        41.08         20
2023-04-18 00:49:42.853  4402        41.08         20
2023-04-18 00:49:43.061  4437        41.08         20
2023-04-18 00:49:43.261  4419        41.08         20
2023-04-18 00:49:43.461  4409        41.08         20
2023-04-18 00:49:43.670  4423        41.08         20
2023-04-18 00:49:43.878  4417        41.08         20
2023-04-18 00:49:44.086  4416        41.08         20
2023-04-18 00:49:44.294  4428        41.08         20
2023-04-18 00:49:44.502  4418        41.08         20
2023-04-18 00:49:44.711  4416        41.08         20
2023-04-18 00:49:44.919  4426        41.08         20
2023-04-18 00:49:45.137  4412        41.08         20
2023-04-18 00:49:45.351  4439        41.08         20
2023-04-18 00:49:45.560  4431        41.08         20
2023-04-18 00:49:45.767  4435        41.08         20
2023-04-18 00:49:45.975  4418        41.08         20
2023-04-18 00:49:46.184  4429        41.08         20
2023-04-18 00:49:46.360  4424        41.08         20
2023-04-18 00:49:46.568  4415        41.08         20
2023-04-18 00:49:46.777  4424        41.08         20
2023-04-18 00:49:46.985  4411        41.08         20
2023-04-18 00:49:47.189  4434        41.08         20
2023-04-18 00:49:47.386  4426        41.08         20
2023-04-18 00:49:47.594  4424        41.08         20
2023-04-18 00:49:47.802  4419        41.08         20
2023-04-18 00:49:48.010  4420        41.08         20
2023-04-18 00:49:48.217  4418        41.08         20
2023-04-18 00:49:48.427  4443        41.08         20
2023-04-18 00:49:48.633  4422        41.08         20
2023-04-18 00:49:48.842  4422        41.08         20
2023-04-18 00:49:49.051  4421        41.08         20
2023-04-18 00:49:49.259  4425        41.08         20
2023-04-18 00:49:49.479  4437        41.08         20
2023-04-18 00:49:49.692  4415        41.08         20
2023-04-18 00:49:49.900  4432        41.08         20
2023-04-18 00:49:50.107  4428        41.08         20
2023-04-18 00:49:50.316  4420        41.08         20
2023-04-18 00:49:50.492  4426        41.08         20
2023-04-18 00:49:50.700  4417        41.08         20
2023-04-18 00:49:50.908  4431        41.08         20
2023-04-18 00:49:51.113  4409        41.08         20
2023-04-18 00:49:51.313  4435        41.08         20
2023-04-18 00:49:51.518  4431        41.08         20
2023-04-18 00:49:51.726  4427        41.08         20
2023-04-18 00:49:51.934  4425        41.08         20
2023-04-18 00:49:52.142  4436        41.08         20
2023-04-18 00:49:52.350  4428        41.08         20
2023-04-18 00:49:52.558  4429        41.08         20
2023-04-18 00:49:52.767  4422        41.08         20
2023-04-18 00:49:52.974  4418        41.08         20
2023-04-18 00:49:53.182  4418        41.08         20
2023-04-18 00:49:53.391  4429        41.08         20
2023-04-18 00:49:53.609  4411        41.08         20
2023-04-18 00:49:53.824  4418        41.08         20
2023-04-18 00:49:54.032  4421        41.08         20
2023-04-18 00:49:54.241  4419        41.08         20
2023-04-18 00:49:54.449  4418        41.08         20
2023-04-18 00:49:54.624  4424        41.08         20
2023-04-18 00:49:54.832  4425        41.08         20
2023-04-18 00:49:55.040  4421        41.08         20
2023-04-18 00:49:55.241  4420        41.08         20
2023-04-18 00:49:55.441  4422        41.08         20
2023-04-18 00:49:55.649  4414        41.05         20
2023-04-18 00:49:55.857  4433        41.05         20
2023-04-18 00:49:56.065  4412        41.05         20
2023-04-18 00:49:56.273  4414        41.05         20
2023-04-18 00:49:56.481  4414        41.05         20
2023-04-18 00:49:56.690  4420        41.05         20
2023-04-18 00:49:56.897  4426        41.05         20
2023-04-18 00:49:57.106  4419        41.05         20
2023-04-18 00:49:57.314  4425        41.05         20
2023-04-18 00:49:57.522  4419        41.05         20
2023-04-18 00:49:57.738  4418        41.05         20
2023-04-18 00:49:57.955  4429        41.05         20
2023-04-18 00:49:58.161  4408        41.05         20
2023-04-18 00:49:58.370  4423        41.08         20
2023-04-18 00:49:58.579  4421        41.05         20
2023-04-18 00:49:58.756  4394        41.05         20
2023-04-18 00:49:58.963  4422        41.05         20
2023-04-18 00:49:59.166  4419        41.05         20
2023-04-18 00:49:59.363  4410        41.05         20
2023-04-18 00:49:59.571  4414        41.05         20
2023-04-18 00:49:59.781  4406        41.05         20
2023-04-18 00:49:59.988  4418        41.05         20
2023-04-18 00:50:00.198  4412        41.05         20
2023-04-18 00:50:00.405  4423        41.05         20
2023-04-18 00:50:00.613  4398        41.05         20
2023-04-18 00:50:00.837  4426        41.05         20
2023-04-18 00:50:01.045  4412        41.05         20
2023-04-18 00:50:01.238  4413        41.05         20
2023-04-18 00:50:01.445  4421        41.05         20
2023-04-18 00:50:01.654  4432        41.05         20
2023-04-18 00:50:01.867  4422        41.05         20
2023-04-18 00:50:02.085  4425        41.05         20
2023-04-18 00:50:02.294  4429        41.05         20
2023-04-18 00:50:02.502  4444        41.05         20
2023-04-18 00:50:02.711  4428        41.05         20
2023-04-18 00:50:02.886  4447        41.05         20
2023-04-18 00:50:03.093  4426        41.05         20
2023-04-18 00:50:03.292  4438        41.05         20
2023-04-18 00:50:03.495  4440        41.05         20
2023-04-18 00:50:03.704  4440        41.05         20
2023-04-18 00:50:03.911  4437        41.05         20
2023-04-18 00:50:04.120  4432        41.05         20
2023-04-18 00:50:04.328  4434        41.05         20
2023-04-18 00:50:04.535  4427        41.05         20
2023-04-18 00:50:04.745  4433        41.05         20
2023-04-18 00:50:04.953  4433        41.05         20
2023-04-18 00:50:05.161  4436        41.05         20
2023-04-18 00:50:05.369  4430        41.05         20
2023-04-18 00:50:05.577  4429        41.05         20
2023-04-18 00:50:05.785  4421        41.05         20
2023-04-18 00:50:05.998  4439        41.05         20
2023-04-18 00:50:06.214  4439        41.05         20
2023-04-18 00:50:06.427  4430        41.05         20
2023-04-18 00:50:06.634  4425        41.05         20
2023-04-18 00:50:06.843  4432        41.05         20
2023-04-18 00:50:07.019  4420        41.05         20
2023-04-18 00:50:07.218  4430        41.05         20
2023-04-18 00:50:07.419  4426        41.05         20
2023-04-18 00:50:07.627  4436        41.05         20
2023-04-18 00:50:07.836  4421        41.05         20
2023-04-18 00:50:08.043  4418        41.08         20
2023-04-18 00:50:08.252  4430        41.08         20
2023-04-18 00:50:08.460  4439        41.08         20
2023-04-18 00:50:08.668  4399        41.08         20
2023-04-18 00:50:08.877  4432        41.08         20
2023-04-18 00:50:09.085  4436        41.08         20
2023-04-18 00:50:09.293  4428        41.08         20
2023-04-18 00:50:09.500  4441        41.08         20
2023-04-18 00:50:09.708  4438        41.08         20
2023-04-18 00:50:09.916  4441        41.05         20
2023-04-18 00:50:10.126  4441        41.05         20
2023-04-18 00:50:10.344  4439        41.05         20
2023-04-18 00:50:10.557  4437        41.08         20
2023-04-18 00:50:10.766  4439        41.08         20
2023-04-18 00:50:10.942  4436        41.08         20
2023-04-18 00:50:11.144  4448        41.08         20
2023-04-18 00:50:11.343  4455        41.05         20
2023-04-18 00:50:11.550  4445        41.05         20
2023-04-18 00:50:11.758  4450        41.05         20
2023-04-18 00:50:11.967  4452        41.05         20
2023-04-18 00:50:12.176  4443        41.05         20
2023-04-18 00:50:12.384  4460        41.05         20
2023-04-18 00:50:12.590  4452        41.08         20
2023-04-18 00:50:12.799  4446        41.08         20
2023-04-18 00:50:13.009  4425        41.08         20
2023-04-18 00:50:13.217  4450        41.05         20
2023-04-18 00:50:13.425  4436        41.05         20
2023-04-18 00:50:13.632  4431        41.08         20
2023-04-18 00:50:13.841  4432        41.08         20
2023-04-18 00:50:14.048  4446        41.08         20
2023-04-18 00:50:14.257  4458        41.05         20
2023-04-18 00:50:14.475  4437        41.05         20
2023-04-18 00:50:14.690  4439        41.05         20
2023-04-18 00:50:14.898  4444        41.05         20
2023-04-18 00:50:15.072  4462        41.05         20
2023-04-18 00:50:15.270  4436        41.05         20
2023-04-18 00:50:15.473  4430        41.05         20
2023-04-18 00:50:15.683  4428        41.05         20
2023-04-18 00:50:15.890  4444        41.05         20
2023-04-18 00:50:16.099  4443        41.05         20
2023-04-18 00:50:16.308  4430        41.05         20
2023-04-18 00:50:16.516  4432        41.05         20
2023-04-18 00:50:16.724  4437        41.05         20
2023-04-18 00:50:16.931  4431        41.05         20
2023-04-18 00:50:17.156  4434        41.05         20
2023-04-18 00:50:17.364  4453        41.05         20
2023-04-18 00:50:17.557  4460        41.05         20
2023-04-18 00:50:17.765  4459        41.05         20
2023-04-18 00:50:17.973  4461        41.05         20
2023-04-18 00:50:18.180  4462        41.05         20
2023-04-18 00:50:18.389  4456        41.05         20
2023-04-18 00:50:18.606  4464        41.05         20
2023-04-18 00:50:18.822  4463        41.05         20
2023-04-18 00:50:19.030  4482        41.05         20
2023-04-18 00:50:19.196  4501        41.05         20
2023-04-18 00:50:19.398  4474        41.05         20
2023-04-18 00:50:19.606  4485        41.08         20
2023-04-18 00:50:19.815  4486        41.05         20
2023-04-18 00:50:20.022  4489        41.05         20
2023-04-18 00:50:20.230  4485        41.05         20
2023-04-18 00:50:20.439  4471        41.05         20
2023-04-18 00:50:20.648  4481        41.05         20
2023-04-18 00:50:20.856  4480        41.05         20
2023-04-18 00:50:21.064  4490        41.05         20
2023-04-18 00:50:21.272  4474        41.05         20
2023-04-18 00:50:21.481  4483        41.05         20
2023-04-18 00:50:21.688  4472        41.08         20
2023-04-18 00:50:21.896  4480        41.08         20
2023-04-18 00:50:22.106  4460        41.08         20
2023-04-18 00:50:22.313  4475        41.08         20
2023-04-18 00:50:22.521  4469        41.08         20
2023-04-18 00:50:22.739  4465        41.08         20
2023-04-18 00:50:22.954  4457        41.08         20
2023-04-18 00:50:23.123  4492        41.08         20
2023-04-18 00:50:23.321  4471        41.08         20
2023-04-18 00:50:23.529  4464        41.08         20
2023-04-18 00:50:23.737  4469        41.08         20
2023-04-18 00:50:23.945  4472        41.08         20
2023-04-18 00:50:24.153  4464        41.08         20
2023-04-18 00:50:24.362  4455        41.05         20
2023-04-18 00:50:24.570  4448        41.05         20
2023-04-18 00:50:24.778  4451        41.08         20
2023-04-18 00:50:24.985  4457        41.08         20
2023-04-18 00:50:25.194  4455        41.08         20
2023-04-18 00:50:25.403  4455        41.08         20
2023-04-18 00:50:25.612  4454        41.08         20
2023-04-18 00:50:25.818  4454        41.08         20
2023-04-18 00:50:26.028  4457        41.08         20
2023-04-18 00:50:26.235  4452        41.08         20
2023-04-18 00:50:26.445  4443        41.08         20
2023-04-18 00:50:26.653  4453        41.08         20
2023-04-18 00:50:26.870  4431        41.08         20
2023-04-18 00:50:27.084  4439        41.08         20
2023-04-18 00:50:27.261  4433        41.08         20
2023-04-18 00:50:27.469  4447        41.08         20
2023-04-18 00:50:27.677  4445        41.08         20
2023-04-18 00:50:27.869  4430        41.08         20
2023-04-18 00:50:28.077  4423        41.08         20
2023-04-18 00:50:28.286  4439        41.08         20
2023-04-18 00:50:28.494  4415        41.08         20
2023-04-18 00:50:28.702  4417        41.08         20
2023-04-18 00:50:28.911  4428        41.08         20
2023-04-18 00:50:29.110  4435        41.08         20
2023-04-18 00:50:29.325  4413        41.08         20
2023-04-18 00:50:29.535  4418        41.08         20
2023-04-18 00:50:29.742  4403        41.08         20
2023-04-18 00:50:29.951  4407        41.08         20
2023-04-18 00:50:30.160  4414        41.08         20
2023-04-18 00:50:30.368  4413        41.08         20
2023-04-18 00:50:30.575  4404        41.08         20
2023-04-18 00:50:30.784  4412        41.08         20
2023-04-18 00:50:30.997  4397        41.08         20
2023-04-18 00:50:31.215  4397        41.08         20
2023-04-18 00:50:31.378  4406        41.08         20
2023-04-18 00:50:31.585  4412        41.08         20
2023-04-18 00:50:31.794  4410        41.08         20
2023-04-18 00:50:32.001  4406        41.08         20
2023-04-18 00:50:32.210  4415        41.05         20
2023-04-18 00:50:32.418  4417        41.05         20
2023-04-18 00:50:32.626  4400        41.05         20
2023-04-18 00:50:32.835  4402        41.05         20
2023-04-18 00:50:33.037  4413        41.05         20
2023-04-18 00:50:33.234  4401        41.05         20
2023-04-18 00:50:33.455  4395        41.05         20
2023-04-18 00:50:33.668  4404        41.05         20
2023-04-18 00:50:33.876  4412        41.05         20
2023-04-18 00:50:34.083  4416        41.05         20
2023-04-18 00:50:34.292  4406        41.05         20
2023-04-18 00:50:34.500  4410        41.05         20
2023-04-18 00:50:34.708  4408        41.05         20
2023-04-18 00:50:34.915  4408        41.05         20
2023-04-18 00:50:35.128  4401        41.05         20
2023-04-18 00:50:35.348  4397        41.05         20
2023-04-18 00:50:35.510  4410        41.05         20
2023-04-18 00:50:35.733  4412        41.05         20
2023-04-18 00:50:35.942  4407        41.05         20
2023-04-18 00:50:36.149  4422        41.05         20
2023-04-18 00:50:36.341  4396        41.05         20
2023-04-18 00:50:36.549  4405        41.05         20
2023-04-18 00:50:36.759  4423        41.05         20
2023-04-18 00:50:36.965  4393        41.05         20
2023-04-18 00:50:37.164  4409        41.05         20
2023-04-18 00:50:37.366  4406        41.05         20
2023-04-18 00:50:37.586  4403        41.05         20
2023-04-18 00:50:37.798  4406        41.05         20
2023-04-18 00:50:38.007  4410        41.05         20
2023-04-18 00:50:38.214  4411        41.05         20
2023-04-18 00:50:38.422  4413        41.05         20
2023-04-18 00:50:38.631  4417        41.05         20
2023-04-18 00:50:38.840  4407        41.05         20
2023-04-18 00:50:39.047  4402        41.05         20
2023-04-18 00:50:39.259  4413        41.05         20
2023-04-18 00:50:39.476  4394        41.05         20
2023-04-18 00:50:39.640  4415        41.05         20
2023-04-18 00:50:39.848  4394        41.05         20
2023-04-18 00:50:40.056  4409        41.05         20
2023-04-18 00:50:40.264  4406        41.05         20
2023-04-18 00:50:40.477  4408        41.05         20
2023-04-18 00:50:40.680  4411        41.05         20
2023-04-18 00:50:40.890  4417        41.05         20
2023-04-18 00:50:41.090  4426        41.05         20
2023-04-18 00:50:41.289  4409        41.05         20
2023-04-18 00:50:41.498  4392        41.05         20
2023-04-18 00:50:41.715  4413        41.05         20
2023-04-18 00:50:41.929  4401        41.08         20
2023-04-18 00:50:42.138  4413        41.08         20
2023-04-18 00:50:42.346  4385        41.05         20
2023-04-18 00:50:42.554  4410        41.08         20
2023-04-18 00:50:42.763  4387        41.08         20
2023-04-18 00:50:42.971  4397        41.08         20
2023-04-18 00:50:43.179  4404        41.08         20
2023-04-18 00:50:43.388  4407        41.08         20
2023-04-18 00:50:43.563  4413        41.08         20
2023-04-18 00:50:43.772  4402        41.05         20
2023-04-18 00:50:43.981  4399        41.05         20
2023-04-18 00:50:44.189  4402        41.05         20
2023-04-18 00:50:44.395  4417        41.05         20
2023-04-18 00:50:44.603  4406        41.05         20
2023-04-18 00:50:44.813  4408        41.05         20
2023-04-18 00:50:45.017  4388        41.05         20
2023-04-18 00:50:45.217  4395        41.05         20
2023-04-18 00:50:45.421  4411        41.05         20
2023-04-18 00:50:45.630  4397        41.05         20
2023-04-18 00:50:45.846  4409        41.05         20
2023-04-18 00:50:46.062  4403        41.05         20
2023-04-18 00:50:46.271  4419        41.05         20
2023-04-18 00:50:46.479  4402        41.05         20
2023-04-18 00:50:46.687  4415        41.05         20
2023-04-18 00:50:46.894  4399        41.05         20
2023-04-18 00:50:47.103  4407        41.05         20
2023-04-18 00:50:47.311  4398        41.05         20
2023-04-18 00:50:47.519  4390        41.05         20
2023-04-18 00:50:47.696  4398        41.08         20
2023-04-18 00:50:47.904  4397        41.08         20
2023-04-18 00:50:48.113  4384        41.05         20
2023-04-18 00:50:48.320  4401        41.05         20
2023-04-18 00:50:48.528  4386        41.05         20
2023-04-18 00:50:48.735  4399        41.05         20
2023-04-18 00:50:48.944  4415        41.05         20
