               data_ora   rad  temperatura elevazione
2023-03-31 22:47:19.918  5421        40.35         20
2023-03-31 22:47:20.121  5424        40.35         20
2023-03-31 22:47:20.324  5426        40.35         20
2023-03-31 22:47:20.543  5424        40.35         20
2023-03-31 22:47:20.746  5418        40.35         20
2023-03-31 22:47:20.965  5417        40.35         20
2023-03-31 22:47:21.137  5422        40.35         20
2023-03-31 22:47:21.340  5416        40.35         20
2023-03-31 22:47:21.543  5440        40.35         20
2023-03-31 22:47:21.762  5417        40.35         20
2023-03-31 22:47:21.965  5415        40.35         20
2023-03-31 22:47:22.168  5390        40.38         20
2023-03-31 22:47:22.387  5403        40.35         20
2023-03-31 22:47:22.590  5399        40.35         20
2023-03-31 22:47:22.793  5382        40.35         20
2023-03-31 22:47:22.996  5388        40.35         20
2023-03-31 22:47:23.215  5384        40.35         20
2023-03-31 22:47:23.418  5370        40.35         20
2023-03-31 22:47:23.637  5358        40.35         20
2023-03-31 22:47:23.840  5382        40.35         20
2023-03-31 22:47:24.043  5382        40.35         20
2023-03-31 22:47:24.246  5382        40.35         20
2023-03-31 22:47:24.465  5381        40.35         20
2023-03-31 22:47:24.668  5354        40.35         20
2023-03-31 22:47:24.871  5352        40.35         20
2023-03-31 22:47:25.058  5370        40.35         20
2023-03-31 22:47:25.262  5355        40.35         20
2023-03-31 22:47:25.480  5366        40.35         20
2023-03-31 22:47:25.683  5372        40.35         20
2023-03-31 22:47:25.886  5386        40.35         20
2023-03-31 22:47:26.105  5397        40.35         20
2023-03-31 22:47:26.308  5376        40.35         20
2023-03-31 22:47:26.511  5399        40.35         20
2023-03-31 22:47:26.699  5395        40.35         20
2023-03-31 22:47:26.918  5413        40.35         20
2023-03-31 22:47:27.121  5419        40.35         20
2023-03-31 22:47:27.340  5399        40.35         20
2023-03-31 22:47:27.558  5405        40.35         20
2023-03-31 22:47:27.761  5400        40.35         20
2023-03-31 22:47:27.965  5400        40.35         20
2023-03-31 22:47:28.183  5400        40.35         20
2023-03-31 22:47:28.386  5407        40.35         20
2023-03-31 22:47:28.590  5418        40.35         20
2023-03-31 22:47:28.808  5390        40.35         20
2023-03-31 22:47:29.011  5392        40.35         20
2023-03-31 22:47:29.183  5386        40.35         20
2023-03-31 22:47:29.402  5381        40.35         20
2023-03-31 22:47:29.605  5375        40.35         20
2023-03-31 22:47:29.808  5374        40.35         20
2023-03-31 22:47:30.027  5365        40.35         20
2023-03-31 22:47:30.230  5363        40.35         20
2023-03-31 22:47:30.418  5366        40.35         20
2023-03-31 22:47:30.621  5364        40.35         20
2023-03-31 22:47:30.839  5378        40.35         20
2023-03-31 22:47:31.043  5377        40.35         20
2023-03-31 22:47:31.246  5355        40.35         20
2023-03-31 22:47:31.464  5373        40.35         20
2023-03-31 22:47:31.683  5370        40.35         20
2023-03-31 22:47:31.886  5373        40.35         20
2023-03-31 22:47:32.105  5374        40.35         20
2023-03-31 22:47:32.308  5371        40.35         20
2023-03-31 22:47:32.511  5379        40.35         20
2023-03-31 22:47:32.730  5371        40.35         20
2023-03-31 22:47:32.933  5400        40.35         20
2023-03-31 22:47:33.136  5390        40.35         20
2023-03-31 22:47:33.324  5387        40.35         20
2023-03-31 22:47:33.527  5401        40.35         20
2023-03-31 22:47:33.730  5405        40.35         20
2023-03-31 22:47:33.949  5417        40.35         20
2023-03-31 22:47:34.152  5420        40.32         20
2023-03-31 22:47:34.339  5443        40.32         20
2023-03-31 22:47:34.558  5419        40.32         20
2023-03-31 22:47:34.761  5431        40.32         20
2023-03-31 22:47:34.964  5431        40.32         20
2023-03-31 22:47:35.183  5428        40.32         20
2023-03-31 22:47:35.386  5433        40.35         20
2023-03-31 22:47:35.589  5429        40.35         20
2023-03-31 22:47:35.808  5418        40.32         20
2023-03-31 22:47:36.011  5402        40.32         20
2023-03-31 22:47:36.230  5414        40.32         20
2023-03-31 22:47:36.449  5417        40.32         20
2023-03-31 22:47:36.652  5413        40.32         20
2023-03-31 22:47:36.855  5389        40.32         20
2023-03-31 22:47:37.074  5392        40.32         20
2023-03-31 22:47:37.277  5393        40.35         20
2023-03-31 22:47:37.449  5400        40.35         20
2023-03-31 22:47:37.652  5390        40.35         20
2023-03-31 22:47:37.871  5399        40.32         20
2023-03-31 22:47:38.058  5406        40.32         20
2023-03-31 22:47:38.261  5399        40.32         20
2023-03-31 22:47:38.480  5388        40.32         20
2023-03-31 22:47:38.683  5383        40.32         20
2023-03-31 22:47:38.886  5393        40.32         20
2023-03-31 22:47:39.105  5384        40.32         20
2023-03-31 22:47:39.308  5380        40.32         20
2023-03-31 22:47:39.527  5380        40.32         20
2023-03-31 22:47:39.730  5379        40.32         20
2023-03-31 22:47:39.933  5390        40.32         20
2023-03-31 22:47:40.152  5385        40.32         20
2023-03-31 22:47:40.355  5392        40.32         20
2023-03-31 22:47:40.574  5363        40.32         20
2023-03-31 22:47:40.792  5380        40.32         20
2023-03-31 22:47:40.995  5376        40.32         20
2023-03-31 22:47:41.199  5372        40.32         20
2023-03-31 22:47:41.370  5375        40.32         20
2023-03-31 22:47:41.589  5388        40.32         20
2023-03-31 22:47:41.777  5399        40.32         20
2023-03-31 22:47:41.980  5387        40.32         20
2023-03-31 22:47:42.199  5380        40.32         20
2023-03-31 22:47:42.402  5400        40.32         20
2023-03-31 22:47:42.605  5374        40.32         20
2023-03-31 22:47:42.823  5410        40.32         20
2023-03-31 22:47:43.027  5400        40.35         20
2023-03-31 22:47:43.230  5412        40.35         20
2023-03-31 22:47:43.448  5413        40.32         20
2023-03-31 22:47:43.652  5433        40.32         20
2023-03-31 22:47:43.855  5415        40.32         20
2023-03-31 22:47:44.073  5430        40.32         20
2023-03-31 22:47:44.277  5431        40.35         20
2023-03-31 22:47:44.480  5445        40.35         20
2023-03-31 22:47:44.698  5437        40.35         20
2023-03-31 22:47:44.917  5433        40.35         20
2023-03-31 22:47:45.120  5422        40.35         20
2023-03-31 22:47:45.339  5427        40.35         20
2023-03-31 22:47:45.511  5434        40.35         20
2023-03-31 22:47:45.698  5432        40.35         20
2023-03-31 22:47:45.902  5440        40.35         20
2023-03-31 22:47:46.120  5443        40.35         20
2023-03-31 22:47:46.323  5450        40.35         20
2023-03-31 22:47:46.542  5448        40.35         20
2023-03-31 22:47:46.745  5458        40.35         20
2023-03-31 22:47:46.948  5445        40.35         20
2023-03-31 22:47:47.151  5433        40.35         20
2023-03-31 22:47:47.370  5448        40.35         20
2023-03-31 22:47:47.573  5467        40.35         20
2023-03-31 22:47:47.776  5454        40.35         20
2023-03-31 22:47:47.995  5465        40.35         20
2023-03-31 22:47:48.198  5459        40.35         20
2023-03-31 22:47:48.401  5457        40.35         20
2023-03-31 22:47:48.620  5453        40.35         20
2023-03-31 22:47:48.823  5442        40.35         20
2023-03-31 22:47:49.042  5451        40.35         20
2023-03-31 22:47:49.245  5439        40.35         20
2023-03-31 22:47:49.464  5459        40.35         20
2023-03-31 22:47:49.620  5439        40.35         20
2023-03-31 22:47:49.839  5442        40.35         20
2023-03-31 22:47:50.042  5443        40.35         20
2023-03-31 22:47:50.245  5440        40.35         20
2023-03-31 22:47:50.448  5445        40.35         20
2023-03-31 22:47:50.667  5443        40.35         20
2023-03-31 22:47:50.870  5449        40.35         20
2023-03-31 22:47:51.073  5420        40.35         20
2023-03-31 22:47:51.276  5445        40.35         20
2023-03-31 22:47:51.495  5437        40.35         20
2023-03-31 22:47:51.698  5436        40.35         20
2023-03-31 22:47:51.917  5433        40.38         20
2023-03-31 22:47:52.120  5451        40.35         20
2023-03-31 22:47:52.323  5443        40.35         20
2023-03-31 22:47:52.542  5441        40.35         20
2023-03-31 22:47:52.745  5433        40.38         20
2023-03-31 22:47:52.948  5439        40.38         20
2023-03-31 22:47:53.167  5428        40.38         20
2023-03-31 22:47:53.370  5421        40.38         20
2023-03-31 22:47:53.558  5419        40.38         20
2023-03-31 22:47:53.761  5399        40.38         20
2023-03-31 22:47:53.964  5385        40.38         20
2023-03-31 22:47:54.167  5409        40.38         20
2023-03-31 22:47:54.386  5410        40.38         20
2023-03-31 22:47:54.589  5418        40.38         20
2023-03-31 22:47:54.792  5408        40.38         20
2023-03-31 22:47:54.995  5418        40.38         20
2023-03-31 22:47:55.198  5399        40.38         20
2023-03-31 22:47:55.401  5406        40.38         20
2023-03-31 22:47:55.620  5393        40.38         20
2023-03-31 22:47:55.823  5406        40.38         20
2023-03-31 22:47:56.042  5400        40.38         20
2023-03-31 22:47:56.261  5413        40.38         20
2023-03-31 22:47:56.464  5420        40.38         20
2023-03-31 22:47:56.667  5412        40.38         20
2023-03-31 22:47:56.886  5400        40.38         20
2023-03-31 22:47:57.089  5405        40.38         20
2023-03-31 22:47:57.292  5417        40.38         20
2023-03-31 22:47:57.511  5428        40.38         20
2023-03-31 22:47:57.682  5421        40.38         20
2023-03-31 22:47:57.886  5424        40.38         20
2023-03-31 22:47:58.104  5438        40.38         20
2023-03-31 22:47:58.307  5419        40.38         20
2023-03-31 22:47:58.511  5424        40.38         20
2023-03-31 22:47:58.714  5433        40.38         20
2023-03-31 22:47:58.917  5441        40.38         20
2023-03-31 22:47:59.120  5464        40.38         20
2023-03-31 22:47:59.323  5439        40.38         20
2023-03-31 22:47:59.542  5442        40.38         20
2023-03-31 22:47:59.745  5435        40.38         20
2023-03-31 22:47:59.948  5446        40.38         20
2023-03-31 22:48:00.167  5438        40.38         20
2023-03-31 22:48:00.385  5447        40.38         20
2023-03-31 22:48:00.589  5429        40.38         20
2023-03-31 22:48:00.807  5460        40.38         20
2023-03-31 22:48:01.010  5446        40.38         20
2023-03-31 22:48:01.214  5450        40.38         20
2023-03-31 22:48:01.432  5480        40.38         20
2023-03-31 22:48:01.635  5472        40.38         20
2023-03-31 22:48:01.807  5461        40.38         20
2023-03-31 22:48:02.026  5488        40.38         20
2023-03-31 22:48:02.229  5474        40.38         20
2023-03-31 22:48:02.432  5479        40.38         20
2023-03-31 22:48:02.635  5465        40.38         20
2023-03-31 22:48:02.839  5474        40.38         20
2023-03-31 22:48:03.042  5474        40.38         20
2023-03-31 22:48:03.260  5475        40.38         20
2023-03-31 22:48:03.463  5473        40.38         20
2023-03-31 22:48:03.667  5478        40.38         20
2023-03-31 22:48:03.885  5450        40.38         20
2023-03-31 22:48:04.088  5451        40.38         20
2023-03-31 22:48:04.292  5448        40.38         20
2023-03-31 22:48:04.510  5466        40.38         20
2023-03-31 22:48:04.729  5462        40.38         20
2023-03-31 22:48:04.932  5447        40.38         20
2023-03-31 22:48:05.151  5450        40.38         20
2023-03-31 22:48:05.354  5447        40.38         20
2023-03-31 22:48:05.557  5450        40.38         20
2023-03-31 22:48:05.729  5445        40.38         20
2023-03-31 22:48:05.948  5454        40.38         20
2023-03-31 22:48:06.151  5448        40.38         20
2023-03-31 22:48:06.354  5441        40.38         20
2023-03-31 22:48:06.557  5459        40.38         20
2023-03-31 22:48:06.760  5453        40.38         20
2023-03-31 22:48:06.979  5469        40.38         20
2023-03-31 22:48:07.182  5442        40.38         20
2023-03-31 22:48:07.385  5470        40.38         20
2023-03-31 22:48:07.604  5452        40.38         20
2023-03-31 22:48:07.807  5462        40.38         20
2023-03-31 22:48:08.010  5448        40.38         20
2023-03-31 22:48:08.213  5436        40.38         20
2023-03-31 22:48:08.432  5464        40.38         20
2023-03-31 22:48:08.635  5460        40.38         20
2023-03-31 22:48:08.838  5449        40.38         20
2023-03-31 22:48:09.057  5463        40.38         20
2023-03-31 22:48:09.276  5446        40.38         20
2023-03-31 22:48:09.479  5462        40.38         20
2023-03-31 22:48:09.698  5458        40.38         20
2023-03-31 22:48:09.870  5465        40.38         20
2023-03-31 22:48:10.073  5444        40.38         20
2023-03-31 22:48:10.276  5438        40.38         20
2023-03-31 22:48:10.479  5446        40.38         20
2023-03-31 22:48:10.682  5435        40.38         20
2023-03-31 22:48:10.901  5437        40.38         20
2023-03-31 22:48:11.104  5447        40.38         20
2023-03-31 22:48:11.307  5430        40.38         20
2023-03-31 22:48:11.526  5419        40.38         20
2023-03-31 22:48:11.729  5444        40.38         20
2023-03-31 22:48:11.932  5432        40.38         20
