               data_ora   rad  temperatura elevazione
2023-02-15 03:18:55.654  4338        40.29         20
2023-02-15 03:18:55.862  4327        40.29         20
2023-02-15 03:18:56.069  4306        40.29         20
2023-02-15 03:18:56.276  4315        40.29         20
2023-02-15 03:18:56.484  4321        40.29         20
2023-02-15 03:18:56.684  4323        40.29         20
2023-02-15 03:18:56.887  4316        40.29         20
2023-02-15 03:18:57.093  4344        40.29         20
2023-02-15 03:18:57.303  4308        40.29         20
2023-02-15 03:18:57.511  4323        40.29         20
2023-02-15 03:18:57.719  4341        40.29         20
2023-02-15 03:18:57.928  4322        40.29         20
2023-02-15 03:18:58.135  4322        40.29         20
2023-02-15 03:18:58.349  4307        40.29         20
2023-02-15 03:18:58.567  4307        40.29         20
2023-02-15 03:18:58.774  4304        40.29         20
2023-02-15 03:18:58.984  4310        40.29         20
2023-02-15 03:18:59.192  4314        40.29         20
2023-02-15 03:18:59.400  4321        40.29         20
2023-02-15 03:18:59.608  4317        40.29         20
2023-02-15 03:18:59.783  4309        40.29         20
2023-02-15 03:18:59.991  4313        40.29         20
2023-02-15 03:19:00.200  4309        40.29         20
2023-02-15 03:19:00.417  4311        40.29         20
2023-02-15 03:19:00.608  4300        40.29         20
2023-02-15 03:19:00.808  4306        40.29         20
2023-02-15 03:19:01.016  4290        40.29         20
2023-02-15 03:19:01.226  4303        40.29         20
2023-02-15 03:19:01.433  4298        40.29         20
2023-02-15 03:19:01.641  4303        40.29         20
2023-02-15 03:19:01.850  4307        40.29         20
2023-02-15 03:19:02.058  4288        40.29         20
2023-02-15 03:19:02.266  4296        40.29         20
2023-02-15 03:19:02.483  4292        40.29         20
2023-02-15 03:19:02.697  4313        40.29         20
2023-02-15 03:19:02.905  4296        40.29         20
2023-02-15 03:19:03.114  4295        40.32         20
2023-02-15 03:19:03.323  4306        40.32         20
2023-02-15 03:19:03.531  4275        40.29         20
2023-02-15 03:19:03.707  4302        40.32         20
2023-02-15 03:19:03.915  4298        40.32         20
2023-02-15 03:19:04.123  4318        40.32         20
2023-02-15 03:19:04.331  4314        40.32         20
2023-02-15 03:19:04.534  4295        40.29         20
2023-02-15 03:19:04.735  4311        40.29         20
2023-02-15 03:19:04.939  4315        40.32         20
2023-02-15 03:19:05.148  4323        40.29         20
2023-02-15 03:19:05.355  4319        40.32         20
2023-02-15 03:19:05.563  4317        40.32         20
2023-02-15 03:19:05.772  4318        40.32         20
2023-02-15 03:19:05.979  4316        40.32         20
2023-02-15 03:19:06.186  4313        40.32         20
2023-02-15 03:19:06.394  4319        40.32         20
2023-02-15 03:19:06.613  4320        40.32         20
2023-02-15 03:19:06.827  4325        40.32         20
2023-02-15 03:19:07.035  4318        40.32         20
2023-02-15 03:19:07.242  4314        40.32         20
2023-02-15 03:19:07.452  4315        40.32         20
2023-02-15 03:19:07.660  4316        40.32         20
2023-02-15 03:19:07.837  4315        40.32         20
2023-02-15 03:19:08.045  4319        40.32         20
2023-02-15 03:19:08.251  4304        40.32         20
2023-02-15 03:19:08.458  4336        40.32         20
2023-02-15 03:19:08.658  4318        40.32         20
2023-02-15 03:19:08.861  4319        40.32         20
2023-02-15 03:19:09.069  4310        40.32         20
2023-02-15 03:19:09.277  4316        40.32         20
2023-02-15 03:19:09.485  4325        40.32         20
2023-02-15 03:19:09.694  4313        40.32         20
2023-02-15 03:19:09.901  4321        40.32         20
2023-02-15 03:19:10.110  4319        40.32         20
2023-02-15 03:19:10.318  4323        40.32         20
2023-02-15 03:19:10.529  4313        40.32         20
2023-02-15 03:19:10.747  4316        40.32         20
2023-02-15 03:19:10.958  4320        40.32         20
2023-02-15 03:19:11.166  4313        40.32         20
2023-02-15 03:19:11.375  4313        40.32         20
2023-02-15 03:19:11.583  4316        40.32         20
2023-02-15 03:19:11.791  4315        40.32         20
2023-02-15 03:19:11.967  4320        40.32         20
2023-02-15 03:19:12.176  4309        40.32         20
2023-02-15 03:19:12.383  4309        40.32         20
2023-02-15 03:19:12.585  4310        40.32         20
2023-02-15 03:19:12.783  4307        40.32         20
2023-02-15 03:19:13.005  4301        40.32         20
2023-02-15 03:19:13.199  4312        40.35         20
2023-02-15 03:19:13.408  4308        40.35         20
2023-02-15 03:19:13.616  4297        40.35         20
2023-02-15 03:19:13.824  4306        40.32         20
2023-02-15 03:19:14.033  4309        40.35         20
2023-02-15 03:19:14.240  4312        40.35         20
2023-02-15 03:19:14.448  4308        40.35         20
2023-02-15 03:19:14.661  4316        40.35         20
2023-02-15 03:19:14.879  4309        40.35         20
2023-02-15 03:19:15.089  4307        40.32         20
2023-02-15 03:19:15.297  4320        40.35         20
2023-02-15 03:19:15.505  4312        40.35         20
2023-02-15 03:19:15.714  4317        40.35         20
2023-02-15 03:19:15.890  4308        40.35         20
2023-02-15 03:19:16.098  4321        40.35         20
2023-02-15 03:19:16.306  4293        40.35         20
2023-02-15 03:19:16.508  4310        40.35         20
2023-02-15 03:19:16.706  4305        40.35         20
2023-02-15 03:19:16.914  4304        40.35         20
2023-02-15 03:19:17.121  4296        40.32         20
2023-02-15 03:19:17.330  4298        40.32         20
2023-02-15 03:19:17.539  4315        40.32         20
2023-02-15 03:19:17.746  4320        40.35         20
2023-02-15 03:19:17.954  4310        40.35         20
2023-02-15 03:19:18.164  4301        40.35         20
2023-02-15 03:19:18.371  4296        40.35         20
2023-02-15 03:19:18.580  4315        40.35         20
2023-02-15 03:19:18.793  4315        40.35         20
2023-02-15 03:19:19.012  4311        40.35         20
2023-02-15 03:19:19.220  4311        40.35         20
2023-02-15 03:19:19.428  4310        40.35         20
2023-02-15 03:19:19.636  4308        40.35         20
2023-02-15 03:19:19.845  4298        40.35         20
2023-02-15 03:19:20.019  4300        40.35         20
2023-02-15 03:19:20.228  4314        40.35         20
2023-02-15 03:19:20.432  4311        40.35         20
2023-02-15 03:19:20.631  4322        40.35         20
2023-02-15 03:19:20.837  4333        40.35         20
2023-02-15 03:19:21.044  4316        40.35         20
2023-02-15 03:19:21.268  4302        40.35         20
2023-02-15 03:19:21.460  4311        40.35         20
2023-02-15 03:19:21.668  4311        40.35         20
2023-02-15 03:19:21.876  4306        40.35         20
2023-02-15 03:19:22.085  4304        40.35         20
2023-02-15 03:19:22.293  4313        40.35         20
2023-02-15 03:19:22.501  4297        40.35         20
2023-02-15 03:19:22.709  4294        40.35         20
2023-02-15 03:19:22.925  4286        40.35         20
2023-02-15 03:19:23.140  4286        40.35         20
2023-02-15 03:19:23.349  4302        40.35         20
2023-02-15 03:19:23.557  4292        40.35         20
2023-02-15 03:19:23.764  4304        40.35         20
2023-02-15 03:19:23.942  4297        40.35         20
2023-02-15 03:19:24.150  4285        40.35         20
2023-02-15 03:19:24.357  4309        40.35         20
2023-02-15 03:19:24.557  4275        40.35         20
2023-02-15 03:19:24.758  4289        40.35         20
2023-02-15 03:19:24.967  4285        40.35         20
2023-02-15 03:19:25.173  4307        40.35         20
2023-02-15 03:19:25.382  4305        40.35         20
2023-02-15 03:19:25.590  4299        40.35         20
2023-02-15 03:19:25.799  4307        40.35         20
2023-02-15 03:19:26.006  4315        40.35         20
2023-02-15 03:19:26.216  4308        40.35         20
2023-02-15 03:19:26.423  4311        40.35         20
2023-02-15 03:19:26.632  4306        40.35         20
2023-02-15 03:19:26.840  4313        40.35         20
2023-02-15 03:19:27.056  4321        40.35         20
2023-02-15 03:19:27.271  4301        40.35         20
2023-02-15 03:19:27.480  4303        40.35         20
2023-02-15 03:19:27.688  4296        40.35         20
2023-02-15 03:19:27.897  4283        40.35         20
2023-02-15 03:19:28.071  4309        40.35         20
2023-02-15 03:19:28.279  4290        40.35         20
2023-02-15 03:19:28.482  4307        40.35         20
2023-02-15 03:19:28.681  4315        40.35         20
2023-02-15 03:19:28.890  4310        40.35         20
2023-02-15 03:19:29.095  4293        40.35         20
2023-02-15 03:19:29.305  4302        40.35         20
2023-02-15 03:19:29.513  4288        40.35         20
2023-02-15 03:19:29.722  4333        40.35         20
2023-02-15 03:19:29.929  4308        40.35         20
2023-02-15 03:19:30.139  4311        40.35         20
2023-02-15 03:19:30.344  4312        40.35         20
2023-02-15 03:19:30.570  4314        40.35         20
2023-02-15 03:19:30.778  4307        40.35         20
2023-02-15 03:19:30.974  4313        40.35         20
2023-02-15 03:19:31.191  4315        40.35         20
2023-02-15 03:19:31.401  4310        40.35         20
2023-02-15 03:19:31.611  4320        40.35         20
2023-02-15 03:19:31.818  4316        40.35         20
2023-02-15 03:19:31.993  4315        40.35         20
2023-02-15 03:19:32.203  4322        40.35         20
2023-02-15 03:19:32.408  4314        40.35         20
2023-02-15 03:19:32.607  4313        40.35         20
2023-02-15 03:19:32.812  4311        40.35         20
2023-02-15 03:19:33.018  4312        40.35         20
2023-02-15 03:19:33.227  4320        40.35         20
2023-02-15 03:19:33.435  4322        40.35         20
2023-02-15 03:19:33.643  4324        40.35         20
2023-02-15 03:19:33.852  4314        40.35         20
2023-02-15 03:19:34.074  4314        40.35         20
2023-02-15 03:19:34.268  4326        40.35         20
2023-02-15 03:19:34.477  4329        40.35         20
2023-02-15 03:19:34.685  4315        40.32         20
2023-02-15 03:19:34.892  4320        40.32         20
2023-02-15 03:19:35.100  4336        40.32         20
2023-02-15 03:19:35.318  4351        40.35         20
2023-02-15 03:19:35.531  4331        40.32         20
2023-02-15 03:19:35.740  4340        40.32         20
2023-02-15 03:19:35.948  4332        40.32         20
2023-02-15 03:19:36.133  4338        40.32         20
2023-02-15 03:19:36.329  4331        40.32         20
2023-02-15 03:19:36.529  4334        40.35         20
2023-02-15 03:19:36.734  4325        40.32         20
2023-02-15 03:19:36.941  4336        40.32         20
2023-02-15 03:19:37.150  4337        40.32         20
2023-02-15 03:19:37.357  4330        40.32         20
2023-02-15 03:19:37.565  4347        40.32         20
2023-02-15 03:19:37.774  4336        40.32         20
2023-02-15 03:19:37.982  4337        40.32         20
2023-02-15 03:19:38.190  4307        40.32         20
2023-02-15 03:19:38.399  4340        40.32         20
2023-02-15 03:19:38.607  4335        40.32         20
2023-02-15 03:19:38.815  4315        40.32         20
2023-02-15 03:19:39.023  4345        40.32         20
2023-02-15 03:19:39.235  4336        40.32         20
2023-02-15 03:19:39.453  4324        40.32         20
2023-02-15 03:19:39.663  4346        40.32         20
2023-02-15 03:19:39.870  4338        40.32         20
2023-02-15 03:19:40.078  4335        40.32         20
2023-02-15 03:19:40.254  4341        40.32         20
2023-02-15 03:19:40.456  4341        40.32         20
2023-02-15 03:19:40.656  4346        40.32         20
2023-02-15 03:19:40.862  4332        40.32         20
2023-02-15 03:19:41.072  4342        40.32         20
2023-02-15 03:19:41.280  4349        40.32         20
2023-02-15 03:19:41.488  4350        40.32         20
2023-02-15 03:19:41.696  4349        40.32         20
2023-02-15 03:19:41.920  4364        40.32         20
2023-02-15 03:19:42.128  4343        40.32         20
2023-02-15 03:19:42.319  4353        40.32         20
2023-02-15 03:19:42.529  4357        40.32         20
2023-02-15 03:19:42.736  4354        40.32         20
2023-02-15 03:19:42.945  4349        40.32         20
2023-02-15 03:19:43.153  4353        40.32         20
2023-02-15 03:19:43.369  4356        40.32         20
2023-02-15 03:19:43.585  4365        40.32         20
2023-02-15 03:19:43.793  4360        40.32         20
2023-02-15 03:19:44.001  4348        40.32         20
2023-02-15 03:19:44.177  4346        40.32         20
2023-02-15 03:19:44.381  4349        40.32         20
2023-02-15 03:19:44.578  4356        40.32         20
2023-02-15 03:19:44.786  4353        40.32         20
2023-02-15 03:19:44.995  4340        40.32         20
2023-02-15 03:19:45.203  4346        40.32         20
2023-02-15 03:19:45.410  4355        40.32         20
2023-02-15 03:19:45.619  4342        40.32         20
2023-02-15 03:19:45.827  4344        40.32         20
2023-02-15 03:19:46.035  4349        40.32         20
2023-02-15 03:19:46.243  4348        40.32         20
2023-02-15 03:19:46.451  4351        40.32         20
2023-02-15 03:19:46.673  4350        40.32         20
2023-02-15 03:19:46.868  4344        40.32         20
2023-02-15 03:19:47.076  4354        40.32         20
2023-02-15 03:19:47.284  4354        40.32         20
2023-02-15 03:19:47.500  4342        40.32         20
