               data_ora   rad  temperatura elevazione
2023-04-08 12:55:05.324  7693        40.32         20
2023-04-08 12:55:05.532  7682        40.32         20
2023-04-08 12:55:05.739  7670        40.32         20
2023-04-08 12:55:05.947  7653        40.32         20
2023-04-08 12:55:06.157  7628        40.32         20
2023-04-08 12:55:06.365  7626        40.32         20
2023-04-08 12:55:06.573  7632        40.32         20
2023-04-08 12:55:06.781  7604        40.32         20
2023-04-08 12:55:06.993  7616        40.32         20
2023-04-08 12:55:07.208  7615        40.32         20
2023-04-08 12:55:07.421  7603        40.32         20
2023-04-08 12:55:07.629  7582        40.32         20
2023-04-08 12:55:07.800  7599        40.32         20
2023-04-08 12:55:07.997  7568        40.32         20
2023-04-08 12:55:08.206  7574        40.32         20
2023-04-08 12:55:08.408  7569        40.32         20
2023-04-08 12:55:08.622  7575        40.32         20
2023-04-08 12:55:08.830  7573        40.32         20
2023-04-08 12:55:09.037  7555        40.32         20
2023-04-08 12:55:09.245  7585        40.32         20
2023-04-08 12:55:09.454  7561        40.32         20
2023-04-08 12:55:09.663  7567        40.32         20
2023-04-08 12:55:09.870  7604        40.32         20
2023-04-08 12:55:10.079  7612        40.32         20
2023-04-08 12:55:10.288  7617        40.32         20
2023-04-08 12:55:10.496  7619        40.32         20
2023-04-08 12:55:10.704  7639        40.32         20
2023-04-08 12:55:10.912  7653        40.32         20
2023-04-08 12:55:11.120  7644        40.32         20
2023-04-08 12:55:11.335  7644        40.32         20
2023-04-08 12:55:11.553  7668        40.32         20
2023-04-08 12:55:11.761  7685        40.32         20
2023-04-08 12:55:11.921  7659        40.32         20
2023-04-08 12:55:12.129  7712        40.32         20
2023-04-08 12:55:12.337  7716        40.32         20
2023-04-08 12:55:12.545  7707        40.32         20
2023-04-08 12:55:12.754  7696        40.32         20
2023-04-08 12:55:12.962  7731        40.32         20
2023-04-08 12:55:13.170  7728        40.32         20
2023-04-08 12:55:13.378  7725        40.32         20
2023-04-08 12:55:13.582  7722        40.32         20
2023-04-08 12:55:13.792  7701        40.32         20
2023-04-08 12:55:14.002  7685        40.32         20
2023-04-08 12:55:14.211  7691        40.32         20
2023-04-08 12:55:14.418  7701        40.32         20
2023-04-08 12:55:14.627  7706        40.32         20
2023-04-08 12:55:14.836  7715        40.32         20
2023-04-08 12:55:15.044  7735        40.32         20
2023-04-08 12:55:15.252  7773        40.32         20
2023-04-08 12:55:15.466  7773        40.29         20
2023-04-08 12:55:15.683  7773        40.29         20
2023-04-08 12:55:15.844  7743        40.29         20
2023-04-08 12:55:16.052  7773        40.29         20
2023-04-08 12:55:16.261  7747        40.29         20
2023-04-08 12:55:16.469  7772        40.29         20
2023-04-08 12:55:16.678  7751        40.29         20
2023-04-08 12:55:16.885  7773        40.29         20
2023-04-08 12:55:17.093  7760        40.29         20
2023-04-08 12:55:17.302  7734        40.29         20
2023-04-08 12:55:17.503  7767        40.29         20
2023-04-08 12:55:17.706  7740        40.29         20
2023-04-08 12:55:17.922  7757        40.29         20
2023-04-08 12:55:18.135  7767        40.29         20
2023-04-08 12:55:18.343  7735        40.29         20
2023-04-08 12:55:18.551  7722        40.29         20
2023-04-08 12:55:18.759  7717        40.29         20
2023-04-08 12:55:18.967  7721        40.29         20
2023-04-08 12:55:19.176  7728        40.29         20
2023-04-08 12:55:19.384  7709        40.29         20
2023-04-08 12:55:19.596  7721        40.29         20
2023-04-08 12:55:19.785  7717        40.29         20
2023-04-08 12:55:19.976  7709        40.29         20
2023-04-08 12:55:20.184  7731        40.29         20
2023-04-08 12:55:20.393  7719        40.29         20
2023-04-08 12:55:20.601  7733        40.29         20
2023-04-08 12:55:20.810  7723        40.29         20
2023-04-08 12:55:21.018  7747        40.29         20
2023-04-08 12:55:21.220  7742        40.29         20
2023-04-08 12:55:21.421  7747        40.29         20
2023-04-08 12:55:21.624  7756        40.29         20
2023-04-08 12:55:21.837  7722        40.29         20
2023-04-08 12:55:22.054  7743        40.29         20
2023-04-08 12:55:22.266  7746        40.29         20
2023-04-08 12:55:22.473  7752        40.29         20
2023-04-08 12:55:22.681  7735        40.29         20
2023-04-08 12:55:22.890  7716        40.29         20
2023-04-08 12:55:23.099  7735        40.29         20
2023-04-08 12:55:23.307  7717        40.29         20
2023-04-08 12:55:23.515  7711        40.29         20
2023-04-08 12:55:23.729  7742        40.29         20
2023-04-08 12:55:23.899  7752        40.29         20
2023-04-08 12:55:24.108  7752        40.29         20
2023-04-08 12:55:24.316  7761        40.29         20
2023-04-08 12:55:24.524  7735        40.29         20
2023-04-08 12:55:24.733  7755        40.29         20
2023-04-08 12:55:24.955  7745        40.29         20
2023-04-08 12:55:25.148  7777        40.29         20
2023-04-08 12:55:25.340  7778        40.29         20
2023-04-08 12:55:25.549  7777        40.29         20
2023-04-08 12:55:25.757  7785        40.29         20
2023-04-08 12:55:25.965  7773        40.29         20
2023-04-08 12:55:26.181  7809        40.29         20
2023-04-08 12:55:26.398  7789        40.29         20
2023-04-08 12:55:26.606  7773        40.29         20
2023-04-08 12:55:26.815  7766        40.29         20
2023-04-08 12:55:27.023  7782        40.29         20
2023-04-08 12:55:27.231  7760        40.29         20
2023-04-08 12:55:27.439  7773        40.32         20
2023-04-08 12:55:27.646  7745        40.32         20
2023-04-08 12:55:27.822  7738        40.32         20
2023-04-08 12:55:28.031  7735        40.32         20
2023-04-08 12:55:28.240  7716        40.32         20
2023-04-08 12:55:28.447  7704        40.32         20
2023-04-08 12:55:28.656  7697        40.32         20
2023-04-08 12:55:28.861  7732        40.32         20
2023-04-08 12:55:29.060  7718        40.32         20
2023-04-08 12:55:29.265  7755        40.32         20
2023-04-08 12:55:29.473  7729        40.32         20
2023-04-08 12:55:29.681  7739        40.32         20
2023-04-08 12:55:29.889  7739        40.32         20
2023-04-08 12:55:30.097  7732        40.32         20
2023-04-08 12:55:30.305  7729        40.32         20
2023-04-08 12:55:30.525  7749        40.32         20
2023-04-08 12:55:30.737  7731        40.32         20
2023-04-08 12:55:30.947  7725        40.32         20
2023-04-08 12:55:31.154  7736        40.32         20
2023-04-08 12:55:31.363  7723        40.32         20
2023-04-08 12:55:31.571  7733        40.32         20
2023-04-08 12:55:31.795  7711        40.32         20
2023-04-08 12:55:31.971  7714        40.32         20
2023-04-08 12:55:32.179  7706        40.32         20
2023-04-08 12:55:32.371  7705        40.32         20
2023-04-08 12:55:32.580  7686        40.32         20
2023-04-08 12:55:32.782  7694        40.32         20
2023-04-08 12:55:32.980  7704        40.32         20
2023-04-08 12:55:33.188  7705        40.32         20
2023-04-08 12:55:33.397  7685        40.32         20
2023-04-08 12:55:33.605  7680        40.32         20
2023-04-08 12:55:33.813  7678        40.32         20
2023-04-08 12:55:34.022  7689        40.35         20
2023-04-08 12:55:34.228  7685        40.35         20
2023-04-08 12:55:34.437  7683        40.35         20
2023-04-08 12:55:34.653  7683        40.35         20
2023-04-08 12:55:34.870  7711        40.35         20
2023-04-08 12:55:35.078  7710        40.35         20
2023-04-08 12:55:35.285  7710        40.35         20
2023-04-08 12:55:35.494  7699        40.35         20
2023-04-08 12:55:35.702  7686        40.35         20
2023-04-08 12:55:35.878  7686        40.35         20
2023-04-08 12:55:36.086  7665        40.35         20
2023-04-08 12:55:36.295  7673        40.35         20
2023-04-08 12:55:36.502  7665        40.35         20
2023-04-08 12:55:36.701  7667        40.35         20
2023-04-08 12:55:36.903  7654        40.35         20
2023-04-08 12:55:37.111  7663        40.35         20
2023-04-08 12:55:37.320  7667        40.35         20
2023-04-08 12:55:37.528  7661        40.35         20
2023-04-08 12:55:37.736  7662        40.35         20
2023-04-08 12:55:37.944  7652        40.35         20
2023-04-08 12:55:38.153  7644        40.35         20
2023-04-08 12:55:38.361  7639        40.35         20
2023-04-08 12:55:38.568  7648        40.35         20
2023-04-08 12:55:38.777  7634        40.35         20
2023-04-08 12:55:38.995  7623        40.35         20
2023-04-08 12:55:39.210  7610        40.35         20
2023-04-08 12:55:39.418  7649        40.35         20
2023-04-08 12:55:39.626  7656        40.35         20
2023-04-08 12:55:39.833  7678        40.35         20
2023-04-08 12:55:40.010  7665        40.35         20
2023-04-08 12:55:40.218  7688        40.35         20
2023-04-08 12:55:40.421  7650        40.35         20
2023-04-08 12:55:40.619  7676        40.35         20
2023-04-08 12:55:40.827  7670        40.35         20
2023-04-08 12:55:41.035  7679        40.35         20
2023-04-08 12:55:41.243  7677        40.35         20
2023-04-08 12:55:41.451  7681        40.35         20
2023-04-08 12:55:41.660  7658        40.38         20
2023-04-08 12:55:41.884  7663        40.38         20
2023-04-08 12:55:42.091  7695        40.35         20
2023-04-08 12:55:42.299  7698        40.35         20
2023-04-08 12:55:42.493  7730        40.38         20
2023-04-08 12:55:42.701  7729        40.38         20
2023-04-08 12:55:42.909  7702        40.38         20
2023-04-08 12:55:43.125  7724        40.38         20
2023-04-08 12:55:43.341  7704        40.38         20
2023-04-08 12:55:43.550  7706        40.38         20
2023-04-08 12:55:43.758  7747        40.38         20
2023-04-08 12:55:43.934  7749        40.38         20
2023-04-08 12:55:44.141  7746        40.35         20
2023-04-08 12:55:44.342  7757        40.38         20
2023-04-08 12:55:44.542  7761        40.38         20
2023-04-08 12:55:44.751  7773        40.38         20
2023-04-08 12:55:44.960  7783        40.38         20
2023-04-08 12:55:45.167  7772        40.38         20
2023-04-08 12:55:45.375  7771        40.38         20
2023-04-08 12:55:45.583  7796        40.38         20
2023-04-08 12:55:45.792  7795        40.38         20
2023-04-08 12:55:46.000  7769        40.38         20
2023-04-08 12:55:46.208  7777        40.38         20
2023-04-08 12:55:46.416  7793        40.38         20
2023-04-08 12:55:46.624  7792        40.38         20
2023-04-08 12:55:46.833  7809        40.38         20
2023-04-08 12:55:47.041  7817        40.38         20
2023-04-08 12:55:47.254  7835        40.38         20
2023-04-08 12:55:47.470  7809        40.38         20
2023-04-08 12:55:47.681  7843        40.38         20
2023-04-08 12:55:47.890  7838        40.38         20
2023-04-08 12:55:48.062  7802        40.38         20
2023-04-08 12:55:48.261  7816        40.38         20
2023-04-08 12:55:48.466  7824        40.38         20
2023-04-08 12:55:48.674  7823        40.38         20
2023-04-08 12:55:48.882  7813        40.38         20
2023-04-08 12:55:49.089  7831        40.38         20
2023-04-08 12:55:49.298  7874        40.38         20
2023-04-08 12:55:49.505  7887        40.38         20
2023-04-08 12:55:49.714  7881        40.38         20
2023-04-08 12:55:49.923  7870        40.38         20
2023-04-08 12:55:50.128  7860        40.38         20
2023-04-08 12:55:50.338  7857        40.38         20
2023-04-08 12:55:50.546  7862        40.38         20
2023-04-08 12:55:50.754  7856        40.38         20
2023-04-08 12:55:50.962  7825        40.38         20
2023-04-08 12:55:51.171  7781        40.38         20
2023-04-08 12:55:51.380  7808        40.38         20
2023-04-08 12:55:51.596  7815        40.38         20
2023-04-08 12:55:51.813  7785        40.38         20
2023-04-08 12:55:51.981  7798        40.38         20
2023-04-08 12:55:52.182  7800        40.38         20
2023-04-08 12:55:52.389  7786        40.38         20
2023-04-08 12:55:52.611  7775        40.38         20
2023-04-08 12:55:52.818  7784        40.38         20
2023-04-08 12:55:53.014  7808        40.38         20
2023-04-08 12:55:53.221  7814        40.38         20
2023-04-08 12:55:53.430  7800        40.38         20
2023-04-08 12:55:53.639  7803        40.38         20
2023-04-08 12:55:53.842  7798        40.38         20
2023-04-08 12:55:54.051  7773        40.38         20
2023-04-08 12:55:54.263  7793        40.38         20
2023-04-08 12:55:54.471  7761        40.38         20
2023-04-08 12:55:54.678  7788        40.38         20
2023-04-08 12:55:54.886  7781        40.38         20
2023-04-08 12:55:55.096  7773        40.38         20
2023-04-08 12:55:55.304  7788        40.38         20
2023-04-08 12:55:55.512  7802        40.38         20
2023-04-08 12:55:55.726  7808        40.38         20
2023-04-08 12:55:55.944  7796        40.38         20
2023-04-08 12:55:56.104  7785        40.38         20
2023-04-08 12:55:56.313  7783        40.38         20
2023-04-08 12:55:56.521  7789        40.38         20
2023-04-08 12:55:56.729  7827        40.38         20
2023-04-08 12:55:56.937  7814        40.38         20
