               data_ora   rad  temperatura elevazione
2023-03-25 09:05:29.345  7627        40.50         20
2023-03-25 09:05:29.558  7555        40.50         20
2023-03-25 09:05:29.761  7394        40.50         20
2023-03-25 09:05:29.970  7318        40.50         20
2023-03-25 09:05:30.178  7142        40.50         20
2023-03-25 09:05:30.391  7057        40.50         20
2023-03-25 09:05:30.610  6970        40.50         20
2023-03-25 09:05:30.819  6927        40.50         20
2023-03-25 09:05:30.992  6887        40.50         20
2023-03-25 09:05:31.191  6920        40.50         20
2023-03-25 09:05:31.395  7035        40.50         20
2023-03-25 09:05:31.604  6998        40.50         20
2023-03-25 09:05:31.812  7070        40.50         20
2023-03-25 09:05:32.020  6959        40.50         20
2023-03-25 09:05:32.227  6963        40.50         20
2023-03-25 09:05:32.437  7129        40.50         20
2023-03-25 09:05:32.645  7207        40.50         20
2023-03-25 09:05:32.851  7407        40.50         20
2023-03-25 09:05:33.062  7493        40.50         20
2023-03-25 09:05:33.270  7478        40.50         20
2023-03-25 09:05:33.477  7484        40.50         20
2023-03-25 09:05:33.686  7431        40.50         20
2023-03-25 09:05:33.894  7343        40.50         20
2023-03-25 09:05:34.102  7458        40.50         20
2023-03-25 09:05:34.311  7436        40.50         20
2023-03-25 09:05:34.519  7469        40.50         20
2023-03-25 09:05:34.735  7396        40.50         20
2023-03-25 09:05:34.951  7401        40.50         20
2023-03-25 09:05:35.111  7254        40.50         20
2023-03-25 09:05:35.320  7282        40.50         20
2023-03-25 09:05:35.527  7073        40.50         20
2023-03-25 09:05:35.735  6959        40.50         20
2023-03-25 09:05:35.943  6777        40.50         20
2023-03-25 09:05:36.153  6621        40.50         20
2023-03-25 09:05:36.359  6631        40.50         20
2023-03-25 09:05:36.568  6590        40.50         20
2023-03-25 09:05:36.777  6647        40.50         20
2023-03-25 09:05:36.977  6695        40.50         20
2023-03-25 09:05:37.192  6788        40.50         20
2023-03-25 09:05:37.401  6902        40.50         20
2023-03-25 09:05:37.609  7102        40.50         20
2023-03-25 09:05:37.818  7048        40.50         20
2023-03-25 09:05:38.026  7094        40.50         20
2023-03-25 09:05:38.234  6983        40.50         20
2023-03-25 09:05:38.442  6934        40.50         20
2023-03-25 09:05:38.651  6894        40.50         20
2023-03-25 09:05:38.863  6970        40.50         20
2023-03-25 09:05:39.081  7058        40.50         20
2023-03-25 09:05:39.241  7069        40.50         20
2023-03-25 09:05:39.451  7056        40.50         20
2023-03-25 09:05:39.660  6998        40.50         20
2023-03-25 09:05:39.868  6990        40.50         20
2023-03-25 09:05:40.075  7004        40.50         20
2023-03-25 09:05:40.284  6981        40.50         20
2023-03-25 09:05:40.492  7239        40.50         20
2023-03-25 09:05:40.699  7416        40.50         20
2023-03-25 09:05:40.897  7359        40.50         20
2023-03-25 09:05:41.101  7340        40.50         20
2023-03-25 09:05:41.316  7345        40.50         20
2023-03-25 09:05:41.531  7355        40.50         20
2023-03-25 09:05:41.741  7544        40.50         20
2023-03-25 09:05:41.948  7681        40.50         20
2023-03-25 09:05:42.157  7534        40.50         20
2023-03-25 09:05:42.365  7556        40.50         20
2023-03-25 09:05:42.573  7509        40.53         20
2023-03-25 09:05:42.781  7428        40.53         20
2023-03-25 09:05:42.990  7355        40.50         20
2023-03-25 09:05:43.204  7288        40.53         20
2023-03-25 09:05:43.374  7229        40.53         20
2023-03-25 09:05:43.583  7238        40.53         20
2023-03-25 09:05:43.791  7341        40.50         20
2023-03-25 09:05:43.999  7462        40.50         20
2023-03-25 09:05:44.208  7476        40.50         20
2023-03-25 09:05:44.415  7432        40.50         20
2023-03-25 09:05:44.621  7373        40.50         20
2023-03-25 09:05:44.819  7353        40.53         20
2023-03-25 09:05:45.024  7390        40.53         20
2023-03-25 09:05:45.233  7380        40.53         20
2023-03-25 09:05:45.440  7400        40.53         20
2023-03-25 09:05:45.660  7353        40.50         20
2023-03-25 09:05:45.872  7395        40.53         20
2023-03-25 09:05:46.082  7202        40.53         20
2023-03-25 09:05:46.304  7207        40.50         20
2023-03-25 09:05:46.497  7347        40.53         20
2023-03-25 09:05:46.705  7499        40.53         20
2023-03-25 09:05:46.914  7414        40.53         20
2023-03-25 09:05:47.122  7407        40.53         20
2023-03-25 09:05:47.298  7247        40.53         20
2023-03-25 09:05:47.506  7259        40.53         20
2023-03-25 09:05:47.713  7185        40.53         20
2023-03-25 09:05:47.921  7004        40.53         20
2023-03-25 09:05:48.131  7007        40.53         20
2023-03-25 09:05:48.339  7050        40.50         20
2023-03-25 09:05:48.543  7011        40.50         20
2023-03-25 09:05:48.739  7214        40.50         20
2023-03-25 09:05:48.948  7175        40.53         20
2023-03-25 09:05:49.156  7195        40.53         20
2023-03-25 09:05:49.364  7241        40.50         20
2023-03-25 09:05:49.573  7294        40.50         20
2023-03-25 09:05:49.784  7258        40.50         20
2023-03-25 09:05:50.001  7256        40.53         20
2023-03-25 09:05:50.213  7310        40.50         20
2023-03-25 09:05:50.420  7344        40.53         20
2023-03-25 09:05:50.629  7242        40.53         20
2023-03-25 09:05:50.837  7094        40.53         20
2023-03-25 09:05:51.046  7146        40.53         20
2023-03-25 09:05:51.254  6997        40.53         20
2023-03-25 09:05:51.429  7134        40.53         20
2023-03-25 09:05:51.638  7194        40.53         20
2023-03-25 09:05:51.847  7225        40.53         20
2023-03-25 09:05:52.054  7395        40.50         20
2023-03-25 09:05:52.263  7417        40.50         20
2023-03-25 09:05:52.465  7292        40.53         20
2023-03-25 09:05:52.662  7320        40.53         20
2023-03-25 09:05:52.870  7351        40.50         20
2023-03-25 09:05:53.080  7494        40.50         20
2023-03-25 09:05:53.285  7484        40.53         20
2023-03-25 09:05:53.494  7311        40.53         20
2023-03-25 09:05:53.704  7288        40.53         20
2023-03-25 09:05:53.910  7224        40.50         20
2023-03-25 09:05:54.128  7213        40.50         20
2023-03-25 09:05:54.344  7175        40.53         20
2023-03-25 09:05:54.552  7171        40.50         20
2023-03-25 09:05:54.760  7267        40.50         20
2023-03-25 09:05:54.969  7287        40.50         20
2023-03-25 09:05:55.177  7229        40.50         20
2023-03-25 09:05:55.384  7124        40.50         20
2023-03-25 09:05:55.561  7052        40.50         20
2023-03-25 09:05:55.785  7155        40.53         20
2023-03-25 09:05:55.992  7213        40.50         20
2023-03-25 09:05:56.184  7148        40.53         20
2023-03-25 09:05:56.387  7087        40.53         20
2023-03-25 09:05:56.584  7154        40.53         20
2023-03-25 09:05:56.792  7055        40.53         20
2023-03-25 09:05:57.002  6934        40.53         20
2023-03-25 09:05:57.210  6767        40.53         20
2023-03-25 09:05:57.419  6672        40.53         20
2023-03-25 09:05:57.627  6703        40.53         20
2023-03-25 09:05:57.835  6812        40.53         20
2023-03-25 09:05:58.044  6933        40.53         20
2023-03-25 09:05:58.255  7056        40.53         20
2023-03-25 09:05:58.473  7160        40.53         20
2023-03-25 09:05:58.684  7337        40.53         20
2023-03-25 09:05:58.892  7413        40.53         20
2023-03-25 09:05:59.100  7380        40.53         20
2023-03-25 09:05:59.308  7276        40.53         20
2023-03-25 09:05:59.516  7247        40.53         20
2023-03-25 09:05:59.692  7182        40.53         20
2023-03-25 09:05:59.901  7143        40.53         20
2023-03-25 09:06:00.110  7229        40.53         20
2023-03-25 09:06:00.312  7298        40.53         20
2023-03-25 09:06:00.511  7255        40.53         20
2023-03-25 09:06:00.718  7157        40.53         20
2023-03-25 09:06:00.925  6961        40.53         20
2023-03-25 09:06:01.134  6898        40.53         20
2023-03-25 09:06:01.342  6853        40.53         20
2023-03-25 09:06:01.550  6933        40.53         20
2023-03-25 09:06:01.759  6907        40.53         20
2023-03-25 09:06:01.967  6885        40.53         20
2023-03-25 09:06:02.176  6986        40.53         20
2023-03-25 09:06:02.384  7104        40.53         20
2023-03-25 09:06:02.595  7142        40.53         20
2023-03-25 09:06:02.812  7307        40.53         20
2023-03-25 09:06:03.023  7399        40.53         20
2023-03-25 09:06:03.232  7160        40.53         20
2023-03-25 09:06:03.439  6945        40.53         20
2023-03-25 09:06:03.649  6799        40.53         20
2023-03-25 09:06:03.825  6755        40.53         20
2023-03-25 09:06:04.033  6756        40.53         20
2023-03-25 09:06:04.233  6699        40.53         20
2023-03-25 09:06:04.434  6719        40.53         20
2023-03-25 09:06:04.642  6800        40.56         20
2023-03-25 09:06:04.850  6978        40.56         20
2023-03-25 09:06:05.058  7201        40.56         20
2023-03-25 09:06:05.266  7355        40.56         20
2023-03-25 09:06:05.475  7546        40.56         20
2023-03-25 09:06:05.682  7555        40.56         20
2023-03-25 09:06:05.891  7492        40.56         20
2023-03-25 09:06:06.096  7482        40.56         20
2023-03-25 09:06:06.307  7498        40.56         20
2023-03-25 09:06:06.513  7355        40.56         20
2023-03-25 09:06:06.722  7146        40.56         20
2023-03-25 09:06:06.940  7072        40.56         20
2023-03-25 09:06:07.171  6919        40.56         20
2023-03-25 09:06:07.378  6991        40.56         20
2023-03-25 09:06:07.587  6961        40.56         20
2023-03-25 09:06:07.748  6873        40.56         20
2023-03-25 09:06:07.955  6862        40.56         20
2023-03-25 09:06:08.155  6885        40.56         20
2023-03-25 09:06:08.356  6862        40.56         20
2023-03-25 09:06:08.565  6887        40.56         20
2023-03-25 09:06:08.771  7029        40.56         20
2023-03-25 09:06:08.981  7045        40.56         20
2023-03-25 09:06:09.189  6967        40.56         20
2023-03-25 09:06:09.396  6840        40.56         20
2023-03-25 09:06:09.605  6897        40.56         20
2023-03-25 09:06:09.813  6837        40.56         20
2023-03-25 09:06:10.022  6671        40.56         20
2023-03-25 09:06:10.230  6634        40.56         20
2023-03-25 09:06:10.438  6739        40.56         20
2023-03-25 09:06:10.647  6744        40.56         20
2023-03-25 09:06:10.853  6731        40.56         20
2023-03-25 09:06:11.062  6678        40.56         20
2023-03-25 09:06:11.284  6745        40.56         20
2023-03-25 09:06:11.495  6850        40.56         20
2023-03-25 09:06:11.702  6867        40.56         20
2023-03-25 09:06:11.878  6988        40.56         20
2023-03-25 09:06:12.077  7086        40.56         20
2023-03-25 09:06:12.279  7224        40.56         20
2023-03-25 09:06:12.487  7423        40.56         20
2023-03-25 09:06:12.696  7516        40.56         20
2023-03-25 09:06:12.904  7602        40.56         20
2023-03-25 09:06:13.113  7612        40.53         20
2023-03-25 09:06:13.470  7566        40.53         20
2023-03-25 09:06:13.523  7472        40.53         20
2023-03-25 09:06:13.737  7296        40.53         20
2023-03-25 09:06:13.945  7226        40.53         20
2023-03-25 09:06:14.152  7170        40.53         20
2023-03-25 09:06:14.362  7198        40.53         20
2023-03-25 09:06:14.570  7271        40.53         20
2023-03-25 09:06:14.776  7121        40.53         20
2023-03-25 09:06:14.986  7286        40.53         20
2023-03-25 09:06:15.194  7314        40.53         20
2023-03-25 09:06:15.411  7064        40.53         20
2023-03-25 09:06:15.627  7000        40.53         20
2023-03-25 09:06:15.834  6926        40.53         20
2023-03-25 09:06:16.002  6933        40.53         20
2023-03-25 09:06:16.219  6978        40.53         20
2023-03-25 09:06:16.427  6899        40.53         20
2023-03-25 09:06:16.635  7025        40.53         20
2023-03-25 09:06:16.828  7044        40.53         20
2023-03-25 09:06:17.037  7039        40.53         20
2023-03-25 09:06:17.245  7207        40.53         20
2023-03-25 09:06:17.452  7292        40.53         20
2023-03-25 09:06:17.661  7438        40.53         20
2023-03-25 09:06:17.867  7627        40.53         20
2023-03-25 09:06:18.078  7708        40.53         20
2023-03-25 09:06:18.285  7744        40.56         20
2023-03-25 09:06:18.491  7741        40.56         20
2023-03-25 09:06:18.701  8008        40.56         20
2023-03-25 09:06:18.909  8105        40.56         20
2023-03-25 09:06:19.116  8225        40.56         20
2023-03-25 09:06:19.325  8100        40.56         20
2023-03-25 09:06:19.532  8060        40.56         20
2023-03-25 09:06:19.753  8076        40.53         20
2023-03-25 09:06:19.965  8068        40.53         20
2023-03-25 09:06:20.126  7990        40.53         20
2023-03-25 09:06:20.334  8019        40.56         20
2023-03-25 09:06:20.541  8017        40.56         20
2023-03-25 09:06:20.749  8022        40.56         20
2023-03-25 09:06:20.958  8072        40.56         20
