               data_ora   rad  temperatura elevazione
2023-04-16 23:55:36.626  3225        40.56         55
2023-04-16 23:55:36.845  3089        40.56         55
2023-04-16 23:55:37.048  2949        40.56         55
2023-04-16 23:55:37.251  2857        40.56         55
2023-04-16 23:55:37.454  2812        40.56         55
2023-04-16 23:55:37.673  2871        40.56         55
2023-04-16 23:55:37.876  3040        40.56         55
2023-04-16 23:55:38.048  3288        40.56         55
2023-04-16 23:55:38.267  3596        40.56         55
2023-04-16 23:55:38.470  3898        40.56         55
2023-04-16 23:55:38.689  4125        40.56         55
2023-04-16 23:55:38.876  4252        40.56         55
2023-04-16 23:55:39.079  4273        40.56         55
2023-04-16 23:55:39.282  4171        40.56         55
2023-04-16 23:55:39.501  4024        40.56         55
2023-04-16 23:55:39.704  3818        40.56         55
2023-04-16 23:55:39.907  3636        40.56         55
2023-04-16 23:55:40.126  3498        40.56         55
2023-04-16 23:55:40.329  3421        40.56         55
2023-04-16 23:55:40.548  3374        40.56         55
2023-04-16 23:55:40.767  3370        40.56         55
2023-04-16 23:55:40.970  3384        40.53         55
2023-04-16 23:55:41.173  3427        40.53         55
2023-04-16 23:55:41.392  3441        40.56         55
2023-04-16 23:55:41.595  3469        40.56         55
2023-04-16 23:55:41.798  3486        40.56         55
2023-04-16 23:55:41.986  3509        40.56         55
2023-04-16 23:55:42.189  3532        40.56         55
2023-04-16 23:55:42.392  3550        40.56         55
2023-04-16 23:55:42.611  3546        40.56         55
2023-04-16 23:55:42.798  3532        40.56         55
2023-04-16 23:55:43.001  3564        40.56         55
2023-04-16 23:55:43.220  3667        40.56         55
2023-04-16 23:55:43.423  3861        40.56         55
2023-04-16 23:55:43.626  4249        40.56         55
2023-04-16 23:55:43.845  4756        40.56         55
2023-04-16 23:55:44.048  5409        40.56         55
2023-04-16 23:55:44.251  6196        40.56         55
2023-04-16 23:55:44.454  6981        40.56         55
2023-04-16 23:55:44.673  7762        40.56         55
2023-04-16 23:55:44.892  8467        40.56         55
2023-04-16 23:55:45.095  9139        40.53         55
2023-04-16 23:55:45.314  9897        40.56         55
2023-04-16 23:55:45.517 10824        40.56         55
2023-04-16 23:55:45.720 11859        40.56         55
2023-04-16 23:55:45.907 13051        40.53         55
2023-04-16 23:55:46.110 14297        40.53         55
2023-04-16 23:55:46.314 15504        40.56         55
2023-04-16 23:55:46.532 16378        40.53         55
2023-04-16 23:55:46.720 16383        40.53         55
2023-04-16 23:55:46.923 16383        40.53         55
2023-04-16 23:55:47.142 16383        40.53         55
2023-04-16 23:55:47.345 16374        40.56         55
2023-04-16 23:55:47.548 15343        40.56         55
2023-04-16 23:55:47.767 13983        40.56         55
2023-04-16 23:55:47.970 12768        40.56         55
2023-04-16 23:55:48.173 12082        40.56         55
2023-04-16 23:55:48.376 12250        40.56         55
2023-04-16 23:55:48.595 13306        40.56         55
2023-04-16 23:55:48.798 15082        40.56         55
2023-04-16 23:55:49.017 16383        40.56         55
2023-04-16 23:55:49.235 16383        40.56         55
2023-04-16 23:55:49.439 16383        40.56         55
2023-04-16 23:55:49.657 16383        40.56         55
2023-04-16 23:55:49.860 16383        40.56         55
2023-04-16 23:55:50.063 16383        40.53         55
2023-04-16 23:55:50.251 16383        40.56         55
2023-04-16 23:55:50.454 16383        40.56         55
2023-04-16 23:55:50.657 16383        40.56         55
2023-04-16 23:55:50.845 16383        40.56         55
2023-04-16 23:55:51.063 16383        40.56         55
2023-04-16 23:55:51.267 16383        40.56         55
2023-04-16 23:55:51.470 16383        40.56         55
2023-04-16 23:55:51.688 16383        40.56         55
2023-04-16 23:55:51.892 16383        40.56         55
2023-04-16 23:55:52.110 16383        40.56         55
2023-04-16 23:55:52.313 16383        40.56         55
2023-04-16 23:55:52.517 16383        40.56         55
2023-04-16 23:55:52.735 16383        40.56         55
2023-04-16 23:55:52.938 16383        40.56         55
2023-04-16 23:55:53.142 16383        40.56         55
2023-04-16 23:55:53.360 16383        40.56         55
2023-04-16 23:55:53.579 16383        40.56         55
2023-04-16 23:55:53.782 16383        40.56         55
2023-04-16 23:55:54.001 16383        40.56         55
2023-04-16 23:55:54.204 16383        40.56         55
2023-04-16 23:55:54.376 16383        40.56         55
2023-04-16 23:55:54.579 16383        40.56         55
2023-04-16 23:55:54.782 16383        40.56         55
2023-04-16 23:55:54.985 16383        40.56         55
2023-04-16 23:55:55.199 16383        40.56         55
2023-04-16 23:55:55.402 16383        40.56         55
2023-04-16 23:55:55.605 16383        40.56         55
2023-04-16 23:55:55.824 15364        40.56         55
2023-04-16 23:55:56.027 12453        40.56         55
2023-04-16 23:55:56.230 10301        40.56         55
2023-04-16 23:55:56.449  9010        40.56         55
2023-04-16 23:55:56.652  8552        40.53         55
2023-04-16 23:55:56.855  8791        40.56         55
2023-04-16 23:55:57.074  9473        40.53         55
2023-04-16 23:55:57.277 10456        40.53         55
2023-04-16 23:55:57.480 11608        40.53         55
2023-04-16 23:55:57.698 12650        40.56         55
2023-04-16 23:55:57.902 13439        40.53         55
2023-04-16 23:55:58.120 13882        40.56         55
2023-04-16 23:55:58.339 13893        40.56         55
2023-04-16 23:55:58.511 13511        40.56         55
2023-04-16 23:55:58.698 12668        40.56         55
2023-04-16 23:55:58.902 11474        40.56         55
2023-04-17 00:00:29.217  2764        40.56         50
2023-04-17 00:00:29.435  2762        40.56         50
2023-04-17 00:00:29.639  2759        40.56         50
2023-04-17 00:00:29.857  2749        40.56         50
2023-04-17 00:00:30.060  2780        40.56         50
2023-04-17 00:00:30.264  2761        40.56         50
2023-04-17 00:00:30.482  2769        40.56         50
2023-04-17 00:00:30.685  2744        40.56         50
2023-04-17 00:00:30.857  2752        40.56         50
2023-04-17 00:00:31.076  2753        40.56         50
2023-04-17 00:00:31.279  2728        40.56         50
2023-04-17 00:00:31.482  2739        40.56         50
2023-04-17 00:00:31.685  2742        40.56         50
2023-04-17 00:00:31.904  2723        40.56         50
2023-04-17 00:00:32.092  2727        40.56         50
2023-04-17 00:00:32.295  2723        40.56         50
2023-04-17 00:00:32.513  2728        40.56         50
2023-04-17 00:00:32.717  2752        40.56         50
2023-04-17 00:00:32.920  2762        40.56         50
2023-04-17 00:00:33.138  2747        40.56         50
2023-04-17 00:00:33.357  2753        40.59         50
2023-04-17 00:00:33.560  2729        40.56         50
2023-04-17 00:00:33.779  2744        40.56         50
2023-04-17 00:00:33.982  2743        40.56         50
2023-04-17 00:00:34.201  2760        40.56         50
2023-04-17 00:00:34.404  2757        40.59         50
2023-04-17 00:00:34.607  2768        40.59         50
2023-04-17 00:00:34.779  2762        40.56         50
2023-04-17 00:00:34.998  2759        40.56         50
2023-04-17 00:00:35.201  2771        40.56         50
2023-04-17 00:00:35.404  2780        40.56         50
2023-04-17 00:00:35.623  2780        40.56         50
2023-04-17 00:00:35.810  2770        40.56         50
2023-04-17 00:00:36.013  2783        40.56         50
2023-04-17 00:00:36.232  2804        40.56         50
2023-04-17 00:00:36.435  2794        40.56         50
2023-04-17 00:00:36.638  2775        40.56         50
2023-04-17 00:00:36.857  2759        40.56         50
2023-04-17 00:00:37.060  2776        40.56         50
2023-04-17 00:00:37.279  2764        40.56         50
2023-04-17 00:00:37.498  2762        40.56         50
2023-04-17 00:00:37.701  2733        40.56         50
2023-04-17 00:00:37.904  2737        40.56         50
2023-04-17 00:00:38.123  2758        40.56         50
2023-04-17 00:00:38.326  2752        40.56         50
2023-04-17 00:00:38.529  2750        40.56         50
2023-04-17 00:00:38.701  2758        40.56         50
2023-04-17 00:00:38.920  2765        40.56         50
2023-04-17 00:00:39.123  2765        40.56         50
2023-04-17 00:00:39.326  2769        40.56         50
2023-04-17 00:00:39.545  2753        40.56         50
2023-04-17 00:00:39.732  2751        40.56         50
2023-04-17 00:00:39.951  2772        40.56         50
2023-04-17 00:00:40.154  2762        40.56         50
2023-04-17 00:00:40.357  2747        40.56         50
2023-04-17 00:00:40.576  2763        40.56         50
2023-04-17 00:00:40.779  2758        40.56         50
2023-04-17 00:00:40.982  2757        40.56         50
2023-04-17 00:00:41.185  2745        40.56         50
2023-04-17 00:00:41.404  2749        40.56         50
2023-04-17 00:00:41.623  2747        40.56         50
2023-04-17 00:00:41.826  2750        40.56         50
2023-04-17 00:00:42.044  2737        40.56         50
2023-04-17 00:00:42.248  2723        40.56         50
2023-04-17 00:00:42.451  2733        40.56         50
2023-04-17 00:00:42.638  2738        40.56         50
2023-04-17 00:00:42.841  2723        40.56         50
2023-04-17 00:00:43.044  2733        40.56         50
2023-04-17 00:00:43.263  2756        40.59         50
2023-04-17 00:00:43.451  2756        40.56         50
2023-04-17 00:00:43.654  2739        40.56         50
2023-04-17 00:00:43.873  2765        40.56         50
2023-04-17 00:00:44.076  2750        40.56         50
2023-04-17 00:00:44.279  2737        40.56         50
2023-04-17 00:00:44.482  2718        40.59         50
2023-04-17 00:00:44.701  2741        40.59         50
2023-04-17 00:00:44.904  2717        40.56         50
2023-04-17 00:00:45.107  2699        40.56         50
2023-04-17 00:00:45.326  2694        40.56         50
2023-04-17 00:00:45.544  2697        40.56         50
2023-04-17 00:00:45.763  2698        40.56         50
2023-04-17 00:00:45.966  2701        40.56         50
2023-04-17 00:00:46.169  2716        40.56         50
2023-04-17 00:00:46.372  2713        40.56         50
2023-04-17 00:00:46.560  2716        40.56         50
2023-04-17 00:00:46.763  2719        40.56         50
2023-04-17 00:00:46.982  2705        40.56         50
2023-04-17 00:00:47.185  2718        40.56         50
2023-04-17 00:00:47.372  2713        40.56         50
2023-04-17 00:00:47.576  2728        40.56         50
2023-04-17 00:00:47.794  2716        40.56         50
2023-04-17 00:00:47.997  2732        40.56         50
2023-04-17 00:00:48.201  2715        40.56         50
2023-04-17 00:00:48.419  2729        40.56         50
2023-04-17 00:00:48.622  2708        40.56         50
2023-04-17 00:00:48.826  2722        40.56         50
2023-04-17 00:00:49.044  2726        40.56         50
2023-04-17 00:00:49.247  2725        40.56         50
2023-04-17 00:00:49.466  2722        40.56         50
2023-04-17 00:00:49.685  2724        40.56         50
2023-04-17 00:00:49.888  2704        40.56         50
2023-04-17 00:00:50.091  2713        40.56         50
2023-04-17 00:00:50.310  2713        40.56         50
2023-04-17 00:00:50.482  2701        40.56         50
2023-04-17 00:00:50.685  2710        40.56         50
2023-04-17 00:00:50.888  2710        40.56         50
2023-04-17 00:00:51.107  2708        40.56         50
2023-04-17 00:00:51.294  2702        40.56         50
2023-04-17 00:00:51.513  2708        40.56         50
2023-04-17 00:00:51.716  2713        40.56         50
2023-04-17 00:00:51.919  2736        40.56         50
2023-04-17 00:00:52.138  2725        40.56         50
2023-04-17 00:00:52.341  2718        40.56         50
2023-04-17 00:00:52.544  2728        40.56         50
2023-04-17 00:00:52.747  2720        40.56         50
2023-04-17 00:00:52.966  2719        40.59         50
2023-04-17 00:00:53.169  2696        40.59         50
2023-04-17 00:00:53.388  2701        40.59         50
2023-04-17 00:00:53.607  2696        40.59         50
2023-04-17 00:00:53.810  2688        40.59         50
2023-04-17 00:00:54.013  2698        40.59         50
2023-04-17 00:00:54.232  2690        40.59         50
2023-04-17 00:00:54.404  2687        40.59         50
2023-04-17 00:00:54.607  2680        40.59         50
2023-04-17 00:00:54.825  2686        40.59         50
2023-04-17 00:00:55.013  2703        40.59         50
2023-04-17 00:00:55.216  2702        40.59         50
2023-04-17 00:00:55.429  2705        40.59         50
2023-04-17 00:00:55.632  2711        40.59         50
2023-04-17 00:00:55.851  2715        40.59         50
2023-04-17 00:00:56.054  2706        40.59         50
2023-04-17 00:00:56.257  2719        40.59         50
2023-04-17 00:00:56.476  2706        40.59         50
2023-04-17 00:00:56.679  2715        40.59         50
2023-04-17 00:00:56.882  2724        40.59         50
2023-04-17 00:00:57.101  2718        40.59         50
2023-04-17 00:00:57.304  2717        40.59         50
2023-04-17 00:00:57.523  2702        40.59         50
2023-04-17 00:00:57.726  2715        40.59         50
2023-04-17 00:00:57.945  2713        40.59         50
2023-04-17 00:00:58.148  2697        40.59         50
2023-04-17 00:00:58.367  2704        40.59         50
2023-04-17 00:00:58.539  2711        40.59         50
2023-04-17 00:00:58.742  2731        40.59         50
2023-04-17 00:00:58.945  2721        40.59         50
2023-04-17 00:00:59.148  2727        40.59         50
2023-04-17 00:00:59.351  2736        40.59         50
2023-04-17 00:00:59.554  2742        40.59         50
2023-04-17 00:00:59.773  2734        40.59         50
2023-04-17 00:00:59.976  2716        40.59         50
2023-04-17 00:01:00.179  2714        40.59         50
2023-04-17 00:01:00.398  2718        40.59         50
2023-04-17 00:01:00.601  2734        40.59         50
2023-04-17 00:01:00.820  2720        40.56         50
2023-04-17 00:01:01.023  2731        40.56         50
2023-04-17 00:01:01.226  2713        40.56         50
2023-04-17 00:01:01.429  2741        40.56         50
2023-04-17 00:01:01.648  2747        40.56         50
2023-04-17 00:01:01.867  2748        40.56         50
2023-04-17 00:01:02.070  2732        40.56         50
2023-04-17 00:01:02.289  2731        40.56         50
2023-04-17 00:01:02.460  2739        40.56         50
2023-04-17 00:01:02.664  2732        40.56         50
2023-04-17 00:01:02.867  2741        40.56         50
2023-04-17 00:01:03.070  2735        40.56         50
2023-04-17 00:01:03.273  2729        40.56         50
2023-04-17 00:01:03.492  2745        40.56         50
2023-04-17 00:01:03.695  2735        40.56         50
2023-04-17 00:01:03.898  2735        40.56         50
2023-04-17 00:01:04.117  2754        40.56         50
2023-04-17 00:01:04.320  2734        40.56         50
2023-04-17 00:01:04.523  2724        40.56         50
2023-04-17 00:01:04.726  2720        40.56         50
2023-04-17 00:01:04.945  2718        40.56         50
2023-04-17 00:01:05.148  2738        40.59         50
2023-04-17 00:01:05.367  2727        40.59         50
2023-04-17 00:01:05.570  2746        40.59         50
2023-04-17 00:01:05.788  2751        40.59         50
2023-04-17 00:01:06.007  2748        40.59         50
2023-04-17 00:01:06.210  2747        40.59         50
2023-04-17 00:01:06.382  2753        40.59         50
2023-04-17 00:01:06.585  2750        40.59         50
2023-04-17 00:01:06.788  2754        40.59         50
2023-04-17 00:01:06.992  2757        40.59         50
2023-04-17 00:01:07.195  2747        40.59         50
2023-04-17 00:01:07.413  2769        40.59         50
2023-04-17 00:01:07.617  2764        40.59         50
2023-04-17 00:01:07.820  2778        40.59         50
2023-04-17 00:01:08.038  2774        40.59         50
2023-04-17 00:01:08.241  2789        40.59         50
2023-04-17 00:01:08.445  2777        40.59         50
2023-04-17 00:01:08.663  2792        40.59         50
2023-04-17 00:01:08.866  2791        40.59         50
2023-04-17 00:01:09.070  2800        40.59         50
2023-04-17 00:01:09.288  2808        40.59         50
2023-04-17 00:01:09.491  2810        40.59         50
2023-04-17 00:01:09.710  2811        40.59         50
2023-04-17 00:01:09.929  2837        40.59         50
2023-04-17 00:01:10.132  2851        40.59         50
2023-04-17 00:01:10.335  2846        40.59         50
2023-04-17 00:01:10.507  2837        40.59         50
2023-04-17 00:01:10.710  2818        40.59         50
2023-04-17 00:01:10.913  2830        40.59         50
2023-04-17 00:01:11.132  2832        40.59         50
2023-04-17 00:01:11.335  2829        40.59         50
2023-04-17 00:01:11.538  2816        40.59         50
2023-04-17 00:01:11.757  2813        40.59         50
2023-04-17 00:01:11.960  2801        40.59         50
2023-04-17 00:01:12.163  2772        40.59         50
2023-04-17 00:01:12.366  2782        40.59         50
2023-04-17 00:01:12.585  2776        40.59         50
2023-04-17 00:01:12.788  2782        40.59         50
2023-04-17 00:01:12.991  2765        40.59         50
2023-04-17 00:01:13.210  2786        40.59         50
2023-04-17 00:01:13.413  2776        40.59         50
2023-04-17 00:01:13.616  2784        40.59         50
2023-04-17 00:01:13.835  2791        40.59         50
2023-04-17 00:01:14.054  2780        40.59         50
2023-04-17 00:01:14.257  2784        40.59         50
2023-04-17 00:01:14.429  2790        40.59         50
2023-04-17 00:01:14.632  2780        40.59         50
2023-04-17 00:01:14.835  2798        40.59         50
2023-04-17 00:01:15.054  2803        40.59         50
2023-04-17 00:01:15.257  2791        40.59         50
2023-04-17 00:01:15.460  2794        40.59         50
2023-04-17 00:01:15.679  2814        40.59         50
2023-04-17 00:01:15.882  2803        40.59         50
2023-04-17 00:01:16.085  2805        40.59         50
2023-04-17 00:01:16.304  2819        40.59         50
2023-04-17 00:01:16.507  2813        40.59         50
2023-04-17 00:01:16.710  2792        40.59         50
2023-04-17 00:01:16.929  2832        40.59         50
2023-04-17 00:01:17.132  2822        40.59         50
2023-04-17 00:01:17.335  2830        40.59         50
2023-04-17 00:01:17.554  2807        40.59         50
2023-04-17 00:01:17.757  2813        40.59         50
2023-04-17 00:01:17.976  2818        40.59         50
2023-04-17 00:01:18.194  2818        40.59         50
2023-04-17 00:01:18.351  2825        40.59         50
2023-04-17 00:01:18.554  2827        40.59         50
2023-04-17 00:01:18.757  2808        40.59         50
2023-04-17 00:01:18.976  2805        40.59         50
2023-04-17 00:01:19.179  2821        40.59         50
2023-04-17 00:01:19.382  2813        40.59         50
2023-04-17 00:01:19.601  2815        40.59         50
2023-04-17 00:01:19.804  2802        40.59         50
2023-04-17 00:01:20.007  2793        40.59         50
2023-04-17 00:01:20.210  2784        40.59         50
2023-04-17 00:01:20.429  2787        40.59         50
2023-04-17 00:01:20.632  2787        40.59         50
2023-04-17 00:01:20.851  2820        40.59         50
2023-04-17 00:01:21.054  2795        40.59         50
2023-04-17 00:01:21.272  2789        40.59         50
2023-04-17 00:01:21.476  2812        40.59         50
2023-04-17 00:01:21.679  2809        40.59         50
2023-04-17 00:01:21.897  2802        40.59         50
2023-04-17 00:01:22.101  2795        40.59         50
2023-04-17 00:01:22.319  2785        40.59         50
2023-04-17 00:01:22.476  2788        40.59         50
2023-04-17 00:01:22.694  2768        40.59         50
2023-04-17 00:01:22.897  2761        40.59         50
2023-04-17 00:01:23.101  2759        40.59         50
2023-04-17 00:01:23.319  2772        40.59         50
2023-04-17 00:01:23.522  2802        40.59         50
2023-04-17 00:01:23.726  2797        40.59         50
2023-04-17 00:01:23.929  2783        40.59         50
2023-04-17 00:01:24.132  2786        40.59         50
2023-04-17 00:01:24.335  2783        40.59         50
2023-04-17 00:01:24.554  2790        40.59         50
2023-04-17 00:01:24.772  2775        40.59         50
2023-04-17 00:01:24.975  2771        40.59         50
2023-04-17 00:01:25.179  2778        40.59         50
2023-04-17 00:01:25.397  2782        40.59         50
2023-04-17 00:01:25.600  2775        40.59         50
2023-04-17 00:01:25.819  2774        40.59         50
2023-04-17 00:01:26.022  2770        40.59         50
2023-04-17 00:01:26.241  2781        40.59         50
2023-04-17 00:01:26.397  2770        40.59         50
2023-04-17 00:01:26.616  2770        40.59         50
2023-04-17 00:01:26.819  2762        40.59         50
2023-04-17 00:01:27.022  2754        40.59         50
2023-04-17 00:01:27.241  2772        40.59         50
2023-04-17 00:01:27.444  2783        40.59         50
2023-04-17 00:01:27.663  2774        40.59         50
2023-04-17 00:01:27.850  2767        40.59         50
2023-04-17 00:01:28.054  2778        40.59         50
2023-04-17 00:01:28.257  2768        40.59         50
2023-04-17 00:01:28.475  2776        40.59         50
2023-04-17 00:01:28.694  2763        40.59         50
2023-04-17 00:01:28.897  2755        40.59         50
2023-04-17 00:01:29.116  2751        40.59         50
2023-04-17 00:01:29.319  2756        40.59         50
2023-04-17 00:01:29.522  2741        40.59         50
2023-04-17 00:01:29.741  2757        40.59         50
2023-04-17 00:01:29.944  2748        40.59         50
2023-04-17 00:01:30.163  2774        40.59         50
2023-04-17 00:01:30.335  2773        40.59         50
2023-04-17 00:01:30.538  2795        40.59         50
2023-04-17 00:01:30.741  2816        40.59         50
2023-04-17 00:01:30.960  2857        40.59         50
2023-04-17 00:01:31.163  2857        40.59         50
2023-04-17 00:01:31.366  2878        40.59         50
2023-04-17 00:01:31.569  2872        40.59         50
2023-04-17 00:01:31.772  2862        40.59         50
2023-04-17 00:01:31.975  2856        40.59         50
2023-04-17 00:01:32.194  2822        40.59         50
2023-04-17 00:01:32.397  2820        40.59         50
2023-04-17 00:01:32.616  2805        40.59         50
2023-04-17 00:01:32.835  2796        40.59         50
2023-04-17 00:01:33.038  2784        40.59         50
2023-04-17 00:01:33.241  2794        40.59         50
2023-04-17 00:01:33.444  2796        40.59         50
2023-04-17 00:01:33.663  2796        40.59         50
2023-04-17 00:01:33.866  2814        40.59         50
2023-04-17 00:01:34.069  2834        40.59         50
2023-04-17 00:01:34.256  2889        40.59         50
2023-04-17 00:01:34.460  2913        40.59         50
2023-04-17 00:01:34.678  2948        40.59         50
2023-04-17 00:01:34.881  2946        40.59         50
2023-04-17 00:01:35.085  2965        40.59         50
2023-04-17 00:01:35.288  2968        40.59         50
2023-04-17 00:01:35.491  2952        40.59         50
2023-04-17 00:01:35.694  2924        40.59         50
2023-04-17 00:01:35.897  2897        40.59         50
2023-04-17 00:01:36.116  2864        40.59         50
2023-04-17 00:01:36.319  2826        40.59         50
2023-04-17 00:01:36.522  2852        40.59         50
2023-04-17 00:01:36.741  2846        40.59         50
2023-04-17 00:01:36.960  2849        40.56         50
2023-04-17 00:01:37.163  2824        40.56         50
2023-04-17 00:01:37.381  2833        40.56         50
2023-04-17 00:01:37.585  2821        40.56         50
2023-04-17 00:01:37.788  2820        40.56         50
2023-04-17 00:01:38.006  2800        40.56         50
2023-04-17 00:01:38.209  2794        40.56         50
2023-04-17 00:01:38.381  2778        40.56         50
2023-04-17 00:01:38.600  2769        40.56         50
2023-04-17 00:01:38.803  2743        40.56         50
2023-04-17 00:01:39.006  2777        40.56         50
2023-04-17 00:01:39.225  2764        40.56         50
2023-04-17 00:01:39.413  2768        40.56         50
2023-04-17 00:01:39.616  2793        40.56         50
2023-04-17 00:01:39.819  2787        40.56         50
2023-04-17 00:01:40.038  2783        40.56         50
2023-04-17 00:01:40.241  2800        40.56         50
2023-04-17 00:01:40.459  2822        40.56         50
2023-04-17 00:01:40.663  2857        40.56         50
2023-04-17 00:01:40.881  2878        40.56         50
2023-04-17 00:01:41.084  2897        40.56         50
2023-04-17 00:01:41.303  2935        40.56         50
2023-04-17 00:01:41.506  2974        40.56         50
2023-04-17 00:01:41.725  2987        40.56         50
2023-04-17 00:01:41.928  3061        40.56         50
2023-04-17 00:01:42.131  3058        40.56         50
2023-04-17 00:01:42.303  3077        40.56         50
2023-04-17 00:01:42.522  3090        40.56         50
2023-04-17 00:01:42.725  3108        40.56         50
2023-04-17 00:01:42.928  3130        40.56         50
2023-04-17 00:01:43.147  3107        40.56         50
2023-04-17 00:01:43.334  3109        40.56         50
2023-04-17 00:01:43.537  3062        40.56         50
2023-04-17 00:01:43.741  3049        40.56         50
2023-04-17 00:01:43.959  3003        40.56         50
2023-04-17 00:01:44.162  2982        40.56         50
2023-04-17 00:01:44.366  2932        40.56         50
2023-04-17 00:01:44.584  2901        40.56         50
2023-04-17 00:01:44.787  2854        40.56         50
2023-04-17 00:01:45.006  2845        40.56         50
2023-04-17 00:01:45.225  2806        40.56         50
2023-04-17 00:01:45.428  2791        40.56         50
2023-04-17 00:01:45.647  2785        40.56         50
2023-04-17 00:01:45.850  2753        40.56         50
2023-04-17 00:01:46.053  2758        40.56         50
2023-04-17 00:01:46.225  2754        40.56         50
2023-04-17 00:01:46.444  2745        40.56         50
2023-04-17 00:01:46.647  2741        40.56         50
2023-04-17 00:01:46.850  2743        40.56         50
2023-04-17 00:01:47.053  2754        40.56         50
2023-04-17 00:01:47.256  2746        40.56         50
2023-04-17 00:01:47.475  2747        40.56         50
2023-04-17 00:01:47.678  2751        40.56         50
2023-04-17 00:01:47.881  2737        40.56         50
2023-04-17 00:01:48.100  2738        40.56         50
2023-04-17 00:01:48.303  2742        40.56         50
2023-04-17 00:01:48.506  2749        40.56         50
2023-04-17 00:01:48.709  2741        40.56         50
2023-04-17 00:01:48.928  2739        40.56         50
2023-04-17 00:01:49.147  2766        40.56         50
2023-04-17 00:01:49.350  2776        40.56         50
2023-04-17 00:01:49.569  2795        40.56         50
2023-04-17 00:01:49.772  2799        40.56         50
2023-04-17 00:01:49.975  2835        40.56         50
2023-04-17 00:01:50.194  2886        40.56         50
2023-04-17 00:01:50.365  2937        40.56         50
2023-04-17 00:01:50.569  2976        40.56         50
2023-04-17 00:01:50.787  3029        40.56         50
2023-04-17 00:01:50.975  3054        40.56         50
2023-04-17 00:01:51.178  3061        40.56         50
2023-04-17 00:01:51.397  3066        40.56         50
2023-04-17 00:01:51.600  3055        40.56         50
2023-04-17 00:01:51.803  3012        40.56         50
2023-04-17 00:01:52.022  2960        40.56         50
2023-04-17 00:01:52.225  2902        40.56         50
2023-04-17 00:01:52.428  2872        40.56         50
2023-04-17 00:01:52.647  2851        40.56         50
2023-04-17 00:01:52.850  2804        40.56         50
2023-04-17 00:01:53.053  2779        40.56         50
2023-04-17 00:01:53.272  2761        40.56         50
2023-04-17 00:01:53.490  2756        40.56         50
2023-04-17 00:01:53.693  2780        40.56         50
2023-04-17 00:01:53.897  2815        40.56         50
2023-04-17 00:01:54.115  2865        40.56         50
2023-04-17 00:01:54.287  2958        40.56         50
2023-04-17 00:01:54.490  3028        40.56         50
2023-04-17 00:01:54.709  3145        40.56         50
2023-04-17 00:01:54.897  3215        40.56         50
2023-04-17 00:01:55.100  3271        40.56         50
2023-04-17 00:01:55.313  3291        40.56         50
2023-04-17 00:01:55.516  3292        40.56         50
2023-04-17 00:01:55.735  3329        40.56         50
2023-04-17 00:01:55.938  3413        40.56         50
2023-04-17 00:01:56.141  3572        40.56         50
2023-04-17 00:01:56.360  3838        40.56         50
2023-04-17 00:01:56.563  4201        40.56         50
2023-04-17 00:01:56.766  4654        40.56         50
2023-04-17 00:01:56.985  5157        40.56         50
2023-04-17 00:01:57.188  5695        40.56         50
2023-04-17 00:01:57.407  6262        40.56         50
2023-04-17 00:01:57.625  6796        40.56         50
2023-04-17 00:01:57.829  7319        40.56         50
2023-04-17 00:01:58.032  7909        40.56         50
2023-04-17 00:01:58.219  8379        40.56         50
2023-04-17 00:01:58.422  8852        40.56         50
2023-04-17 00:01:58.625  9364        40.56         50
2023-04-17 00:01:58.829  9845        40.56         50
2023-04-17 00:01:59.032 10453        40.53         50
2023-04-17 00:01:59.235 11226        40.56         50
2023-04-17 00:01:59.454 12072        40.53         50
2023-04-17 00:01:59.657 13008        40.56         50
2023-04-17 00:01:59.860 14040        40.56         50
2023-04-17 00:02:00.063 14968        40.56         50
2023-04-17 00:02:00.282 15824        40.53         50
2023-04-17 00:02:00.485 16339        40.53         50
2023-04-17 00:02:00.688 16380        40.56         50
2023-04-17 00:02:00.907 16355        40.56         50
2023-04-17 00:02:01.110 16140        40.56         50
2023-04-17 00:02:01.313 15782        40.53         50
2023-04-17 00:02:01.532 15376        40.53         50
2023-04-17 00:02:01.750 15334        40.56         50
2023-04-17 00:02:01.953 15440        40.56         50
2023-04-17 00:02:02.172 15913        40.56         50
2023-04-17 00:02:02.344 16383        40.56         50
2023-04-17 00:02:02.547 16383        40.56         50
2023-04-17 00:02:02.750 16383        40.56         50
2023-04-17 00:02:02.953 16383        40.56         50
2023-04-17 00:02:03.157 16383        40.56         50
2023-04-17 00:02:03.375 16382        40.56         50
2023-04-17 00:02:03.578 15468        40.56         50
2023-04-17 00:02:03.782 14010        40.56         50
2023-04-17 00:02:04.000 12381        40.56         50
2023-04-17 00:02:04.203 10815        40.56         50
2023-04-17 00:02:04.407  9613        40.56         50
2023-04-17 00:02:04.625  8822        40.56         50
2023-04-17 00:02:04.828  8538        40.56         50
2023-04-17 00:02:05.031  8739        40.56         50
2023-04-17 00:02:05.250  9197        40.56         50
2023-04-17 00:02:05.453  9853        40.56         50
2023-04-17 00:02:05.656 10590        40.56         50
2023-04-17 00:02:05.875 11370        40.56         50
2023-04-17 00:02:06.094 12365        40.56         50
2023-04-17 00:02:06.297 13271        40.56         50
2023-04-17 00:02:06.469 14322        40.56         50
2023-04-17 00:02:06.672 15489        40.56         50
