               data_ora   rad  temperatura elevazione
2023-04-21 23:05:49.540  5576        40.44         25
2023-04-21 23:05:49.748  5570        40.44         25
2023-04-21 23:05:49.955  5575        40.44         25
2023-04-21 23:05:50.159  5584        40.44         25
2023-04-21 23:05:50.360  5574        40.44         25
2023-04-21 23:05:50.563  5564        40.44         25
2023-04-21 23:05:50.779  5581        40.44         25
2023-04-21 23:05:50.997  5567        40.41         25
2023-04-21 23:05:51.207  5560        40.41         25
2023-04-21 23:05:51.412  5567        40.41         25
2023-04-21 23:05:51.622  5577        40.41         25
2023-04-21 23:05:51.831  5587        40.41         25
2023-04-21 23:05:52.038  5561        40.44         25
2023-04-21 23:05:52.247  5574        40.44         25
2023-04-21 23:05:52.455  5554        40.44         25
2023-04-21 23:05:52.631  5555        40.44         25
2023-04-21 23:05:52.839  5566        40.44         25
2023-04-21 23:05:53.045  5560        40.44         25
2023-04-21 23:05:53.255  5578        40.44         25
2023-04-21 23:05:53.463  5564        40.44         25
2023-04-21 23:05:53.672  5557        40.44         25
2023-04-21 23:05:53.879  5563        40.44         25
2023-04-21 23:05:54.081  5560        40.44         25
2023-04-21 23:05:54.279  5537        40.44         25
2023-04-21 23:05:54.488  5562        40.44         25
2023-04-21 23:05:54.695  5556        40.44         25
2023-04-21 23:05:54.911  5553        40.44         25
2023-04-21 23:05:55.130  5540        40.44         25
2023-04-21 23:05:55.338  5574        40.44         25
2023-04-21 23:05:55.546  5560        40.44         25
2023-04-21 23:05:55.754  5548        40.44         25
2023-04-21 23:05:55.963  5549        40.44         25
2023-04-21 23:05:56.171  5551        40.44         25
2023-04-21 23:05:56.379  5556        40.44         25
2023-04-21 23:05:56.585  5558        40.44         25
2023-04-21 23:05:56.761  5555        40.44         25
2023-04-21 23:05:56.972  5560        40.44         25
2023-04-21 23:05:57.180  5566        40.44         25
2023-04-21 23:05:57.388  5539        40.44         25
2023-04-21 23:05:57.594  5577        40.44         25
2023-04-21 23:05:57.804  5560        40.44         25
2023-04-21 23:05:58.002  5572        40.44         25
2023-04-21 23:05:58.203  5568        40.44         25
2023-04-21 23:05:58.427  5552        40.44         25
2023-04-21 23:05:58.621  5562        40.44         25
2023-04-21 23:05:58.828  5553        40.44         25
2023-04-21 23:05:59.037  5561        40.44         25
2023-04-21 23:05:59.256  5550        40.44         25
2023-04-21 23:05:59.468  5545        40.44         25
2023-04-21 23:05:59.676  5546        40.44         25
2023-04-21 23:05:59.884  5545        40.44         25
2023-04-21 23:06:00.091  5556        40.44         25
2023-04-21 23:06:00.301  5550        40.44         25
2023-04-21 23:06:00.509  5552        40.44         25
2023-04-21 23:06:00.718  5568        40.44         25
2023-04-21 23:06:00.892  5567        40.44         25
2023-04-21 23:06:01.103  5558        40.44         25
2023-04-21 23:06:01.311  5565        40.44         25
2023-04-21 23:06:01.519  5547        40.44         25
2023-04-21 23:06:01.727  5563        40.44         25
2023-04-21 23:06:01.926  5553        40.44         25
2023-04-21 23:06:02.125  5558        40.44         25
2023-04-21 23:06:02.335  5561        40.44         25
2023-04-21 23:06:02.543  5562        40.44         25
2023-04-21 23:06:02.751  5563        40.44         25
2023-04-21 23:06:02.959  5578        40.44         25
2023-04-21 23:06:03.162  5547        40.44         25
2023-04-21 23:06:03.380  5577        40.44         25
2023-04-21 23:06:03.597  5558        40.44         25
2023-04-21 23:06:03.808  5577        40.44         25
2023-04-21 23:06:04.015  5572        40.44         25
2023-04-21 23:06:04.225  5565        40.44         25
2023-04-21 23:06:04.433  5573        40.44         25
2023-04-21 23:06:04.642  5563        40.44         25
2023-04-21 23:06:04.818  5566        40.44         25
2023-04-21 23:06:05.026  5561        40.44         25
2023-04-21 23:06:05.232  5563        40.44         25
2023-04-21 23:06:05.443  5556        40.44         25
2023-04-21 23:06:05.648  5541        40.44         25
2023-04-21 23:06:05.848  5529        40.44         25
2023-04-21 23:06:06.048  5563        40.44         25
2023-04-21 23:06:06.258  5549        40.44         25
2023-04-21 23:06:06.467  5549        40.44         25
2023-04-21 23:06:06.675  5557        40.44         25
2023-04-21 23:06:06.884  5550        40.44         25
2023-04-21 23:06:07.092  5551        40.44         25
2023-04-21 23:06:07.301  5561        40.44         25
2023-04-21 23:06:07.513  5564        40.44         25
2023-04-21 23:06:07.731  5557        40.41         25
2023-04-21 23:06:07.942  5556        40.41         25
2023-04-21 23:06:08.148  5559        40.41         25
2023-04-21 23:06:08.357  5532        40.41         25
2023-04-21 23:06:08.566  5542        40.41         25
2023-04-21 23:06:08.766  5554        40.41         25
2023-04-21 23:06:08.949  5548        40.41         25
2023-04-21 23:06:09.157  5562        40.41         25
2023-04-21 23:06:09.365  5564        40.41         25
2023-04-21 23:06:09.571  5560        40.41         25
2023-04-21 23:06:09.771  5554        40.41         25
2023-04-21 23:06:09.972  5574        40.41         25
2023-04-21 23:06:10.182  5559        40.41         25
2023-04-21 23:06:10.389  5558        40.41         25
2023-04-21 23:06:10.597  5557        40.41         25
2023-04-21 23:06:10.806  5566        40.41         25
2023-04-21 23:06:11.015  5569        40.41         25
2023-04-21 23:06:11.223  5565        40.41         25
2023-04-21 23:06:11.431  5565        40.41         25
2023-04-21 23:06:11.647  5564        40.41         25
2023-04-21 23:06:11.862  5567        40.41         25
2023-04-21 23:06:12.072  5562        40.41         25
2023-04-21 23:06:12.281  5591        40.41         25
2023-04-21 23:06:12.488  5577        40.41         25
2023-04-21 23:06:12.694  5580        40.41         25
2023-04-21 23:06:12.873  5565        40.41         25
2023-04-21 23:06:13.081  5569        40.41         25
2023-04-21 23:06:13.288  5577        40.41         25
2023-04-21 23:06:13.493  5563        40.41         25
2023-04-21 23:06:13.693  5575        40.41         25
2023-04-21 23:06:13.898  5575        40.41         25
2023-04-21 23:06:14.106  5583        40.41         25
2023-04-21 23:06:14.314  5567        40.41         25
2023-04-21 23:06:14.523  5588        40.41         25
2023-04-21 23:06:14.731  5574        40.41         25
2023-04-21 23:06:14.938  5579        40.41         25
2023-04-21 23:06:15.147  5580        40.41         25
2023-04-21 23:06:15.352  5583        40.41         25
2023-04-21 23:06:15.560  5581        40.41         25
2023-04-21 23:06:15.787  5582        40.41         25
2023-04-21 23:06:15.991  5584        40.41         25
2023-04-21 23:06:16.202  5582        40.41         25
2023-04-21 23:06:16.404  5605        40.41         25
2023-04-21 23:06:16.618  5585        40.41         25
2023-04-21 23:06:16.826  5589        40.41         25
2023-04-21 23:06:17.003  5588        40.41         25
2023-04-21 23:06:17.210  5603        40.41         25
2023-04-21 23:06:17.418  5610        40.41         25
2023-04-21 23:06:17.616  5593        40.41         25
2023-04-21 23:06:17.818  5598        40.41         25
2023-04-21 23:06:18.029  5615        40.41         25
2023-04-21 23:06:18.236  5616        40.41         25
2023-04-21 23:06:18.445  5621        40.41         25
2023-04-21 23:06:18.652  5624        40.41         25
2023-04-21 23:06:18.861  5624        40.41         25
2023-04-21 23:06:19.069  5627        40.41         25
2023-04-21 23:06:19.275  5639        40.41         25
2023-04-21 23:06:19.485  5615        40.41         25
2023-04-21 23:06:19.694  5645        40.41         25
2023-04-21 23:06:19.905  5634        40.41         25
2023-04-21 23:06:20.123  5638        40.41         25
2023-04-21 23:06:20.334  5627        40.41         25
2023-04-21 23:06:20.542  5637        40.41         25
2023-04-21 23:06:20.750  5625        40.41         25
2023-04-21 23:06:20.926  5634        40.41         25
2023-04-21 23:06:21.135  5621        40.41         25
2023-04-21 23:06:21.339  5624        40.41         25
2023-04-21 23:06:21.539  5626        40.41         25
2023-04-21 23:06:21.744  5601        40.41         25
2023-04-21 23:06:21.950  5601        40.41         25
2023-04-21 23:06:22.160  5616        40.41         25
2023-04-21 23:06:22.368  5623        40.41         25
2023-04-21 23:06:22.575  5625        40.41         25
2023-04-21 23:06:22.784  5608        40.41         25
2023-04-21 23:06:22.997  5623        40.41         25
2023-04-21 23:06:23.202  5613        40.41         25
2023-04-21 23:06:23.408  5609        40.41         25
2023-04-21 23:06:23.616  5615        40.41         25
2023-04-21 23:06:23.826  5608        40.44         25
2023-04-21 23:06:24.034  5605        40.44         25
2023-04-21 23:06:24.250  5608        40.41         25
2023-04-21 23:06:24.468  5595        40.44         25
2023-04-21 23:06:24.675  5630        40.44         25
2023-04-21 23:06:24.882  5604        40.44         25
2023-04-21 23:06:25.059  5588        40.44         25
2023-04-21 23:06:25.261  5593        40.44         25
2023-04-21 23:06:25.459  5597        40.44         25
2023-04-21 23:06:25.668  5599        40.41         25
2023-04-21 23:06:25.876  5599        40.41         25
2023-04-21 23:06:26.084  5622        40.41         25
2023-04-21 23:06:26.292  5625        40.41         25
2023-04-21 23:06:26.499  5627        40.41         25
2023-04-21 23:06:26.707  5631        40.41         25
2023-04-21 23:06:26.916  5621        40.41         25
2023-04-21 23:06:27.125  5618        40.41         25
2023-04-21 23:06:27.331  5643        40.41         25
2023-04-21 23:06:27.541  5634        40.41         25
2023-04-21 23:06:27.750  5636        40.41         25
2023-04-21 23:06:27.958  5643        40.41         25
2023-04-21 23:06:28.166  5661        40.41         25
2023-04-21 23:06:28.379  5663        40.41         25
2023-04-21 23:06:28.595  5646        40.41         25
2023-04-21 23:06:28.806  5668        40.41         25
2023-04-21 23:06:29.015  5669        40.41         25
2023-04-21 23:06:29.183  5673        40.41         25
2023-04-21 23:06:29.386  5676        40.41         25
2023-04-21 23:06:29.590  5669        40.41         25
2023-04-21 23:06:29.800  5660        40.41         25
2023-04-21 23:06:30.006  5656        40.41         25
2023-04-21 23:06:30.215  5651        40.41         25
2023-04-21 23:06:30.423  5635        40.41         25
2023-04-21 23:06:30.631  5642        40.41         25
2023-04-21 23:06:30.839  5618        40.41         25
2023-04-21 23:06:31.047  5603        40.41         25
2023-04-21 23:06:31.254  5590        40.41         25
2023-04-21 23:06:31.463  5590        40.41         25
2023-04-21 23:06:31.672  5599        40.41         25
2023-04-21 23:06:31.880  5610        40.41         25
2023-04-21 23:06:32.089  5586        40.41         25
2023-04-21 23:06:32.296  5611        40.41         25
2023-04-21 23:06:32.505  5601        40.41         25
2023-04-21 23:06:32.724  5598        40.41         25
2023-04-21 23:06:32.953  5593        40.41         25
2023-04-21 23:06:33.112  5594        40.41         25
2023-04-21 23:06:33.305  5592        40.41         25
2023-04-21 23:06:33.527  5608        40.41         25
2023-04-21 23:06:33.722  5590        40.41         25
2023-04-21 23:06:33.930  5608        40.38         25
2023-04-21 23:06:34.139  5592        40.38         25
2023-04-21 23:06:34.345  5609        40.38         25
2023-04-21 23:06:34.554  5597        40.38         25
2023-04-21 23:06:34.762  5615        40.38         25
2023-04-21 23:06:34.965  5603        40.38         25
2023-04-21 23:06:35.178  5639        40.38         25
2023-04-21 23:06:35.386  5629        40.38         25
2023-04-21 23:06:35.596  5643        40.38         25
2023-04-21 23:06:35.803  5630        40.38         25
2023-04-21 23:06:36.011  5652        40.38         25
2023-04-21 23:06:36.221  5653        40.38         25
2023-04-21 23:06:36.429  5653        40.38         25
2023-04-21 23:06:36.636  5655        40.38         25
2023-04-21 23:06:36.849  5662        40.38         25
2023-04-21 23:06:37.068  5673        40.38         25
2023-04-21 23:06:37.229  5690        40.38         25
2023-04-21 23:06:37.438  5674        40.38         25
2023-04-21 23:06:37.646  5676        40.38         25
2023-04-21 23:06:37.855  5679        40.38         25
2023-04-21 23:06:38.061  5683        40.38         25
2023-04-21 23:06:38.271  5685        40.38         25
2023-04-21 23:06:38.479  5666        40.38         25
2023-04-21 23:06:38.687  5669        40.38         25
2023-04-21 23:06:38.889  5674        40.38         25
2023-04-21 23:06:39.087  5687        40.41         25
2023-04-21 23:06:39.307  5672        40.38         25
2023-04-21 23:06:39.519  5675        40.38         25
2023-04-21 23:06:39.728  5673        40.38         25
2023-04-21 23:06:39.934  5661        40.38         25
2023-04-21 23:06:40.144  5678        40.38         25
2023-04-21 23:06:40.351  5684        40.38         25
2023-04-21 23:06:40.562  5669        40.38         25
2023-04-21 23:06:40.770  5671        40.38         25
2023-04-21 23:06:40.978  5675        40.41         25
2023-04-21 23:06:41.198  5670        40.41         25
2023-04-21 23:06:41.359  5661        40.41         25
