               data_ora   rad  temperatura elevazione
2023-03-30 02:45:36.648  6535        40.35         20
2023-03-30 02:45:36.851  6568        40.35         20
2023-03-30 02:45:37.054  6546        40.35         20
2023-03-30 02:45:37.273  6566        40.35         20
2023-03-30 02:45:37.445  6574        40.35         20
2023-03-30 02:45:37.648  6589        40.35         20
2023-03-30 02:45:37.867  6589        40.35         20
2023-03-30 02:45:38.070  6608        40.35         20
2023-03-30 02:45:38.273  6605        40.35         20
2023-03-30 02:45:38.476  6538        40.35         20
2023-03-30 02:45:38.679  6531        40.35         20
2023-03-30 02:45:38.882  6542        40.35         20
2023-03-30 02:45:39.085  6517        40.35         20
2023-03-30 02:45:39.304  6474        40.35         20
2023-03-30 02:45:39.507  6439        40.35         20
2023-03-30 02:45:39.710  6431        40.35         20
2023-03-30 02:45:39.929  6465        40.35         20
2023-03-30 02:45:40.148  6451        40.35         20
2023-03-30 02:45:40.351  6420        40.35         20
2023-03-30 02:45:40.570  6441        40.35         20
2023-03-30 02:45:40.773  6401        40.35         20
2023-03-30 02:45:40.976  6401        40.35         20
2023-03-30 02:45:41.195  6403        40.35         20
2023-03-30 02:45:41.398  6354        40.35         20
2023-03-30 02:45:41.570  6365        40.35         20
2023-03-30 02:45:41.788  6304        40.35         20
2023-03-30 02:45:41.991  6257        40.35         20
2023-03-30 02:45:42.205  6235        40.35         20
2023-03-30 02:45:42.392  6261        40.35         20
2023-03-30 02:45:42.595  6250        40.35         20
2023-03-30 02:45:42.814  6251        40.35         20
2023-03-30 02:45:43.017  6293        40.35         20
2023-03-30 02:45:43.220  6329        40.35         20
2023-03-30 02:45:43.439  6333        40.35         20
2023-03-30 02:45:43.642  6353        40.35         20
2023-03-30 02:45:43.845  6336        40.35         20
2023-03-30 02:45:44.064  6350        40.35         20
2023-03-30 02:45:44.283  6356        40.35         20
2023-03-30 02:45:44.486  6345        40.35         20
2023-03-30 02:45:44.705  6379        40.35         20
2023-03-30 02:45:44.908  6383        40.35         20
2023-03-30 02:45:45.111  6405        40.35         20
2023-03-30 02:45:45.330  6396        40.35         20
2023-03-30 02:45:45.502  6362        40.35         20
2023-03-30 02:45:45.705  6378        40.35         20
2023-03-30 02:45:45.923  6361        40.35         20
2023-03-30 02:45:46.111  6322        40.35         20
2023-03-30 02:45:46.314  6316        40.35         20
2023-03-30 02:45:46.517  6320        40.35         20
2023-03-30 02:45:46.736  6304        40.35         20
2023-03-30 02:45:46.939  6313        40.35         20
2023-03-30 02:45:47.142  6315        40.35         20
2023-03-30 02:45:47.361  6334        40.35         20
2023-03-30 02:45:47.564  6360        40.35         20
2023-03-30 02:45:47.767  6346        40.35         20
2023-03-30 02:45:47.986  6343        40.35         20
2023-03-30 02:45:48.189  6363        40.35         20
2023-03-30 02:45:48.408  6350        40.35         20
2023-03-30 02:45:48.626  6349        40.35         20
2023-03-30 02:45:48.830  6333        40.35         20
2023-03-30 02:45:49.033  6339        40.35         20
2023-03-30 02:45:49.251  6341        40.35         20
2023-03-30 02:45:49.423  6334        40.35         20
2023-03-30 02:45:49.626  6321        40.35         20
2023-03-30 02:45:49.830  6321        40.35         20
2023-03-30 02:45:50.033  6324        40.35         20
2023-03-30 02:45:50.236  6314        40.35         20
2023-03-30 02:45:50.455  6327        40.35         20
2023-03-30 02:45:50.658  6335        40.35         20
2023-03-30 02:45:50.861  6303        40.35         20
2023-03-30 02:45:51.079  6334        40.35         20
2023-03-30 02:45:51.283  6281        40.35         20
2023-03-30 02:45:51.486  6323        40.35         20
2023-03-30 02:45:51.704  6330        40.35         20
2023-03-30 02:45:51.908  6331        40.35         20
2023-03-30 02:45:52.111  6325        40.35         20
2023-03-30 02:45:52.329  6337        40.35         20
2023-03-30 02:45:52.533  6368        40.35         20
2023-03-30 02:45:52.751  6345        40.35         20
2023-03-30 02:45:52.970  6352        40.35         20
2023-03-30 02:45:53.173  6314        40.35         20
2023-03-30 02:45:53.345  6315        40.35         20
2023-03-30 02:45:53.548  6299        40.35         20
2023-03-30 02:45:53.751  6295        40.35         20
2023-03-30 02:45:53.954  6281        40.35         20
2023-03-30 02:45:54.158  6286        40.35         20
2023-03-30 02:45:54.376  6238        40.35         20
2023-03-30 02:45:54.579  6210        40.35         20
2023-03-30 02:45:54.783  6212        40.35         20
2023-03-30 02:45:55.001  6211        40.35         20
2023-03-30 02:45:55.204  6183        40.35         20
2023-03-30 02:45:55.423  6194        40.35         20
2023-03-30 02:45:55.626  6206        40.35         20
2023-03-30 02:45:55.829  6202        40.35         20
2023-03-30 02:45:56.048  6208        40.35         20
2023-03-30 02:45:56.251  6230        40.35         20
2023-03-30 02:45:56.454  6201        40.35         20
2023-03-30 02:45:56.673  6256        40.35         20
2023-03-30 02:45:56.892  6263        40.35         20
2023-03-30 02:45:57.095  6254        40.35         20
2023-03-30 02:45:57.267  6249        40.35         20
2023-03-30 02:45:57.470  6252        40.35         20
2023-03-30 02:45:57.673  6261        40.35         20
2023-03-30 02:45:57.876  6253        40.35         20
2023-03-30 02:45:58.095  6256        40.35         20
2023-03-30 02:45:58.298  6263        40.35         20
2023-03-30 02:45:58.501  6309        40.35         20
2023-03-30 02:45:58.720  6282        40.35         20
2023-03-30 02:45:58.923  6294        40.35         20
2023-03-30 02:45:59.126  6286        40.35         20
2023-03-30 02:45:59.345  6247        40.35         20
2023-03-30 02:45:59.548  6278        40.35         20
2023-03-30 02:45:59.751  6241        40.35         20
2023-03-30 02:45:59.954  6238        40.35         20
2023-03-30 02:46:00.173  6212        40.35         20
2023-03-30 02:46:00.376  6195        40.35         20
2023-03-30 02:46:00.579  6173        40.35         20
2023-03-30 02:46:00.798  6183        40.35         20
2023-03-30 02:46:01.017  6205        40.35         20
2023-03-30 02:46:01.220  6189        40.35         20
2023-03-30 02:46:01.392  6183        40.35         20
2023-03-30 02:46:01.595  6164        40.35         20
2023-03-30 02:46:01.814  6158        40.35         20
2023-03-30 02:46:02.017  6192        40.35         20
2023-03-30 02:46:02.220  6169        40.35         20
2023-03-30 02:46:02.423  6158        40.35         20
2023-03-30 02:46:02.642  6181        40.35         20
2023-03-30 02:46:02.845  6142        40.35         20
2023-03-30 02:46:03.048  6177        40.35         20
2023-03-30 02:46:03.251  6181        40.35         20
2023-03-30 02:46:03.470  6204        40.35         20
2023-03-30 02:46:03.673  6204        40.35         20
2023-03-30 02:46:03.892  6223        40.35         20
2023-03-30 02:46:04.095  6211        40.35         20
2023-03-30 02:46:04.298  6210        40.35         20
2023-03-30 02:46:04.517  6221        40.35         20
2023-03-30 02:46:04.720  6190        40.35         20
2023-03-30 02:46:04.923  6240        40.35         20
2023-03-30 02:46:05.142  6242        40.35         20
2023-03-30 02:46:05.313  6300        40.35         20
2023-03-30 02:46:05.517  6294        40.35         20
2023-03-30 02:46:05.735  6312        40.35         20
2023-03-30 02:46:05.938  6297        40.35         20
2023-03-30 02:46:06.142  6304        40.35         20
2023-03-30 02:46:06.360  6285        40.35         20
2023-03-30 02:46:06.563  6266        40.35         20
2023-03-30 02:46:06.767  6263        40.35         20
2023-03-30 02:46:06.970  6290        40.35         20
2023-03-30 02:46:07.173  6272        40.35         20
2023-03-30 02:46:07.392  6275        40.35         20
2023-03-30 02:46:07.595  6284        40.35         20
2023-03-30 02:46:07.813  6295        40.35         20
2023-03-30 02:46:08.016  6295        40.35         20
2023-03-30 02:46:08.220  6320        40.35         20
2023-03-30 02:46:08.438  6287        40.35         20
2023-03-30 02:46:08.641  6299        40.35         20
2023-03-30 02:46:08.845  6322        40.35         20
2023-03-30 02:46:09.063  6291        40.35         20
2023-03-30 02:46:09.235  6295        40.35         20
2023-03-30 02:46:09.438  6299        40.35         20
2023-03-30 02:46:09.657  6282        40.35         20
2023-03-30 02:46:09.860  6274        40.35         20
2023-03-30 02:46:10.063  6263        40.35         20
2023-03-30 02:46:10.282  6249        40.35         20
2023-03-30 02:46:10.485  6249        40.35         20
2023-03-30 02:46:10.688  6221        40.32         20
2023-03-30 02:46:10.891  6231        40.32         20
2023-03-30 02:46:11.095  6207        40.32         20
2023-03-30 02:46:11.298  6198        40.32         20
2023-03-30 02:46:11.516  6201        40.32         20
2023-03-30 02:46:11.735  6216        40.32         20
2023-03-30 02:46:11.938  6247        40.32         20
2023-03-30 02:46:12.157  6242        40.32         20
2023-03-30 02:46:12.360  6282        40.32         20
2023-03-30 02:46:12.563  6292        40.32         20
2023-03-30 02:46:12.782  6319        40.32         20
2023-03-30 02:46:12.985  6344        40.32         20
2023-03-30 02:46:13.188  6385        40.32         20
2023-03-30 02:46:13.376  6414        40.32         20
2023-03-30 02:46:13.579  6392        40.32         20
2023-03-30 02:46:13.782  6394        40.32         20
2023-03-30 02:46:14.001  6353        40.32         20
2023-03-30 02:46:14.204  6382        40.32         20
2023-03-30 02:46:14.407  6390        40.32         20
2023-03-30 02:46:14.610  6387        40.32         20
2023-03-30 02:46:14.813  6397        40.32         20
2023-03-30 02:46:15.016  6377        40.32         20
2023-03-30 02:46:15.219  6361        40.32         20
2023-03-30 02:46:15.438  6398        40.32         20
2023-03-30 02:46:15.641  6380        40.32         20
2023-03-30 02:46:15.860  6369        40.32         20
2023-03-30 02:46:16.079  6374        40.32         20
2023-03-30 02:46:16.282  6378        40.32         20
2023-03-30 02:46:16.485  6369        40.32         20
2023-03-30 02:46:16.704  6397        40.32         20
2023-03-30 02:46:16.907  6378        40.32         20
2023-03-30 02:46:17.126  6378        40.32         20
2023-03-30 02:46:17.297  6503        40.32         20
2023-03-30 02:46:17.501  6513        40.32         20
2023-03-30 02:46:17.704  6521        40.32         20
2023-03-30 02:46:17.922  6543        40.32         20
2023-03-30 02:46:18.126  6563        40.32         20
2023-03-30 02:46:18.329  6547        40.32         20
2023-03-30 02:46:18.532  6595        40.32         20
2023-03-30 02:46:18.735  6650        40.32         20
2023-03-30 02:46:18.938  6656        40.32         20
2023-03-30 02:46:19.157  6667        40.32         20
2023-03-30 02:46:19.360  6639        40.32         20
2023-03-30 02:46:19.563  6655        40.32         20
2023-03-30 02:46:19.782  6624        40.32         20
2023-03-30 02:46:19.985  6605        40.32         20
2023-03-30 02:46:20.204  6621        40.32         20
2023-03-30 02:46:20.422  6579        40.32         20
2023-03-30 02:46:20.625  6554        40.32         20
2023-03-30 02:46:20.829  6561        40.32         20
2023-03-30 02:46:21.047  6598        40.32         20
2023-03-30 02:46:21.250  6599        40.29         20
2023-03-30 02:46:21.422  6541        40.32         20
2023-03-30 02:46:21.625  6575        40.29         20
2023-03-30 02:46:21.844  6574        40.32         20
2023-03-30 02:46:22.047  6603        40.32         20
2023-03-30 02:46:22.235  6608        40.32         20
2023-03-30 02:46:22.454  6560        40.32         20
2023-03-30 02:46:22.657  6561        40.32         20
2023-03-30 02:46:22.875  6563        40.32         20
2023-03-30 02:46:23.079  6534        40.32         20
2023-03-30 02:46:23.282  6554        40.32         20
2023-03-30 02:46:23.485  6531        40.32         20
2023-03-30 02:46:23.704  6556        40.32         20
2023-03-30 02:46:23.907  6510        40.32         20
2023-03-30 02:46:24.110  6522        40.32         20
2023-03-30 02:46:24.329  6514        40.32         20
2023-03-30 02:46:24.547  6491        40.32         20
2023-03-30 02:46:24.750  6481        40.32         20
2023-03-30 02:46:24.969  6471        40.32         20
2023-03-30 02:46:25.172  6428        40.32         20
2023-03-30 02:46:25.344  6444        40.32         20
2023-03-30 02:46:25.563  6499        40.32         20
2023-03-30 02:46:25.766  6486        40.32         20
2023-03-30 02:46:25.953  6548        40.32         20
2023-03-30 02:46:26.172  6526        40.32         20
2023-03-30 02:46:26.375  6581        40.32         20
2023-03-30 02:46:26.578  6596        40.32         20
2023-03-30 02:46:26.797  6630        40.32         20
2023-03-30 02:46:27.000  6668        40.32         20
2023-03-30 02:46:27.203  6697        40.32         20
2023-03-30 02:46:27.407  6720        40.32         20
2023-03-30 02:46:27.625  6721        40.32         20
2023-03-30 02:46:27.828  6741        40.32         20
2023-03-30 02:46:28.047  6780        40.32         20
2023-03-30 02:46:28.250  6820        40.32         20
2023-03-30 02:46:28.453  6809        40.32         20
