               data_ora   rad  temperatura elevazione
2023-01-21 02:50:37.070  2792        40.26         20
2023-01-21 02:50:37.289  2795        40.26         20
2023-01-21 02:50:37.502  2787        40.26         20
2023-01-21 02:50:37.711  2792        40.26         20
2023-01-21 02:50:37.877  2793        40.26         20
2023-01-21 02:50:38.078  2795        40.26         20
2023-01-21 02:50:38.286  2810        40.26         20
2023-01-21 02:50:38.494  2808        40.26         20
2023-01-21 02:50:38.703  2815        40.26         20
2023-01-21 02:50:38.910  2830        40.26         20
2023-01-21 02:50:39.119  2822        40.26         20
2023-01-21 02:50:39.327  2822        40.26         20
2023-01-21 02:50:39.535  2803        40.26         20
2023-01-21 02:50:39.744  2825        40.26         20
2023-01-21 02:50:39.951  2841        40.26         20
2023-01-21 02:50:40.160  2832        40.26         20
2023-01-21 02:50:40.368  2827        40.29         20
2023-01-21 02:50:40.576  2809        40.26         20
2023-01-21 02:50:40.785  2824        40.29         20
2023-01-21 02:50:40.993  2817        40.29         20
2023-01-21 02:50:41.204  2811        40.29         20
2023-01-21 02:50:41.421  2801        40.26         20
2023-01-21 02:50:41.633  2800        40.29         20
2023-01-21 02:50:41.796  2788        40.29         20
2023-01-21 02:50:42.017  2795        40.29         20
2023-01-21 02:50:42.223  2800        40.29         20
2023-01-21 02:50:42.433  2788        40.29         20
2023-01-21 02:50:42.624  2805        40.29         20
2023-01-21 02:50:42.832  2792        40.29         20
2023-01-21 02:50:43.042  2796        40.29         20
2023-01-21 02:50:43.250  2789        40.29         20
2023-01-21 02:50:43.457  2805        40.29         20
2023-01-21 02:50:43.658  2808        40.29         20
2023-01-21 02:50:43.873  2806        40.29         20
2023-01-21 02:50:44.080  2789        40.29         20
2023-01-21 02:50:44.289  2786        40.29         20
2023-01-21 02:50:44.497  2818        40.29         20
2023-01-21 02:50:44.705  2800        40.29         20
2023-01-21 02:50:44.914  2813        40.29         20
2023-01-21 02:50:45.122  2818        40.29         20
2023-01-21 02:50:45.330  2808        40.29         20
2023-01-21 02:50:45.545  2798        40.29         20
2023-01-21 02:50:45.762  2802        40.29         20
2023-01-21 02:50:45.922  2803        40.29         20
2023-01-21 02:50:46.130  2800        40.29         20
2023-01-21 02:50:46.338  2814        40.29         20
2023-01-21 02:50:46.545  2802        40.29         20
2023-01-21 02:50:46.755  2789        40.29         20
2023-01-21 02:50:46.963  2789        40.29         20
2023-01-21 02:50:47.171  2803        40.29         20
2023-01-21 02:50:47.376  2786        40.29         20
2023-01-21 02:50:47.575  2781        40.29         20
2023-01-21 02:50:47.779  2775        40.29         20
2023-01-21 02:50:48.000  2793        40.29         20
2023-01-21 02:50:48.212  2774        40.29         20
2023-01-21 02:50:48.419  2774        40.29         20
2023-01-21 02:50:48.627  2763        40.29         20
2023-01-21 02:50:48.836  2784        40.32         20
2023-01-21 02:50:49.043  2788        40.32         20
2023-01-21 02:50:49.251  2790        40.32         20
2023-01-21 02:50:49.461  2771        40.32         20
2023-01-21 02:50:49.673  2789        40.32         20
2023-01-21 02:50:49.845  2776        40.32         20
2023-01-21 02:50:50.052  2774        40.32         20
2023-01-21 02:50:50.259  2770        40.32         20
2023-01-21 02:50:50.469  2804        40.32         20
2023-01-21 02:50:50.677  2778        40.32         20
2023-01-21 02:50:50.885  2804        40.32         20
2023-01-21 02:50:51.093  2782        40.32         20
2023-01-21 02:50:51.295  2797        40.32         20
2023-01-21 02:50:51.494  2779        40.32         20
2023-01-21 02:50:51.702  2777        40.32         20
2023-01-21 02:50:51.910  2786        40.35         20
2023-01-21 02:50:52.127  2772        40.32         20
2023-01-21 02:50:52.342  2784        40.32         20
2023-01-21 02:50:52.551  2772        40.35         20
2023-01-21 02:50:52.758  2778        40.35         20
2023-01-21 02:50:52.967  2791        40.35         20
2023-01-21 02:50:53.175  2778        40.35         20
2023-01-21 02:50:53.383  2790        40.35         20
2023-01-21 02:50:53.591  2797        40.35         20
2023-01-21 02:50:53.800  2799        40.35         20
2023-01-21 02:50:53.991  2789        40.35         20
2023-01-21 02:50:54.182  2780        40.35         20
2023-01-21 02:50:54.392  2790        40.35         20
2023-01-21 02:50:54.599  2794        40.35         20
2023-01-21 02:50:54.808  2787        40.35         20
2023-01-21 02:50:55.015  2781        40.35         20
2023-01-21 02:50:55.213  2785        40.35         20
2023-01-21 02:50:55.416  2798        40.35         20
2023-01-21 02:50:55.625  2790        40.35         20
2023-01-21 02:50:55.832  2799        40.35         20
2023-01-21 02:50:56.041  2791        40.35         20
2023-01-21 02:50:56.258  2807        40.38         20
2023-01-21 02:50:56.473  2793        40.38         20
2023-01-21 02:50:56.681  2780        40.38         20
2023-01-21 02:50:56.888  2788        40.38         20
2023-01-21 02:50:57.097  2792        40.38         20
2023-01-21 02:50:57.306  2782        40.38         20
2023-01-21 02:50:57.514  2778        40.38         20
2023-01-21 02:50:57.722  2791        40.35         20
2023-01-21 02:50:57.898  2763        40.38         20
2023-01-21 02:50:58.105  2771        40.35         20
2023-01-21 02:50:58.314  2759        40.35         20
2023-01-21 02:50:58.521  2761        40.35         20
2023-01-21 02:50:58.730  2765        40.35         20
2023-01-21 02:50:58.932  2780        40.35         20
2023-01-21 02:50:59.129  2783        40.35         20
2023-01-21 02:50:59.338  2781        40.35         20
2023-01-21 02:50:59.547  2776        40.35         20
2023-01-21 02:50:59.755  2790        40.35         20
2023-01-21 02:50:59.963  2777        40.35         20
2023-01-21 02:51:00.171  2780        40.38         20
2023-01-21 02:51:00.385  2771        40.35         20
2023-01-21 02:51:00.603  2774        40.35         20
2023-01-21 02:51:00.811  2773        40.35         20
2023-01-21 02:51:01.020  2776        40.35         20
2023-01-21 02:51:01.228  2759        40.35         20
2023-01-21 02:51:01.435  2764        40.35         20
2023-01-21 02:51:01.643  2754        40.35         20
2023-01-21 02:51:01.820  2767        40.38         20
2023-01-21 02:51:02.028  2771        40.38         20
2023-01-21 02:51:02.236  2767        40.35         20
2023-01-21 02:51:02.445  2767        40.35         20
2023-01-21 02:51:02.653  2781        40.38         20
2023-01-21 02:51:02.851  2777        40.35         20
2023-01-21 02:51:03.052  2787        40.35         20
2023-01-21 02:51:03.260  2810        40.35         20
2023-01-21 02:51:03.469  2810        40.35         20
2023-01-21 02:51:03.677  2789        40.35         20
2023-01-21 02:51:03.885  2811        40.35         20
2023-01-21 02:51:04.094  2808        40.35         20
2023-01-21 02:51:04.302  2813        40.38         20
2023-01-21 02:51:04.510  2802        40.35         20
2023-01-21 02:51:04.728  2798        40.35         20
2023-01-21 02:51:04.940  2800        40.38         20
2023-01-21 02:51:05.150  2786        40.38         20
2023-01-21 02:51:05.358  2768        40.35         20
2023-01-21 02:51:05.566  2759        40.38         20
2023-01-21 02:51:05.774  2764        40.35         20
2023-01-21 02:51:05.950  2777        40.35         20
2023-01-21 02:51:06.159  2764        40.35         20
2023-01-21 02:51:06.367  2757        40.35         20
2023-01-21 02:51:06.572  2750        40.35         20
2023-01-21 02:51:06.774  2778        40.35         20
2023-01-21 02:51:06.975  2758        40.35         20
2023-01-21 02:51:07.183  2774        40.35         20
2023-01-21 02:51:07.392  2782        40.35         20
2023-01-21 02:51:07.600  2786        40.35         20
2023-01-21 02:51:07.823  2781        40.35         20
2023-01-21 02:51:08.033  2784        40.35         20
2023-01-21 02:51:08.240  2788        40.38         20
2023-01-21 02:51:08.448  2804        40.35         20
2023-01-21 02:51:08.640  2797        40.35         20
2023-01-21 02:51:08.862  2792        40.35         20
2023-01-21 02:51:09.072  2804        40.35         20
2023-01-21 02:51:09.281  2807        40.35         20
2023-01-21 02:51:09.489  2805        40.35         20
2023-01-21 02:51:09.696  2801        40.35         20
2023-01-21 02:51:09.873  2809        40.35         20
2023-01-21 02:51:10.081  2809        40.38         20
2023-01-21 02:51:10.289  2806        40.38         20
2023-01-21 02:51:10.491  2797        40.35         20
2023-01-21 02:51:10.690  2803        40.38         20
2023-01-21 02:51:10.898  2797        40.35         20
2023-01-21 02:51:11.105  2800        40.35         20
2023-01-21 02:51:11.314  2784        40.35         20
2023-01-21 02:51:11.523  2789        40.35         20
2023-01-21 02:51:11.731  2785        40.35         20
2023-01-21 02:51:11.937  2778        40.35         20
2023-01-21 02:51:12.145  2772        40.35         20
2023-01-21 02:51:12.355  2788        40.35         20
2023-01-21 02:51:12.562  2775        40.35         20
2023-01-21 02:51:12.770  2783        40.35         20
2023-01-21 02:51:12.986  2771        40.35         20
2023-01-21 02:51:13.203  2763        40.35         20
2023-01-21 02:51:13.410  2774        40.35         20
2023-01-21 02:51:13.618  2768        40.35         20
2023-01-21 02:51:13.827  2768        40.35         20
2023-01-21 02:51:14.002  2762        40.35         20
2023-01-21 02:51:14.209  2777        40.35         20
2023-01-21 02:51:14.408  2770        40.35         20
2023-01-21 02:51:14.611  2767        40.35         20
2023-01-21 02:51:14.819  2769        40.35         20
2023-01-21 02:51:15.028  2771        40.35         20
2023-01-21 02:51:15.235  2770        40.35         20
2023-01-21 02:51:15.444  2787        40.35         20
2023-01-21 02:51:15.652  2780        40.35         20
2023-01-21 02:51:15.859  2781        40.35         20
2023-01-21 02:51:16.069  2788        40.35         20
2023-01-21 02:51:16.276  2775        40.35         20
2023-01-21 02:51:16.483  2774        40.35         20
2023-01-21 02:51:16.693  2777        40.35         20
2023-01-21 02:51:16.900  2783        40.35         20
2023-01-21 02:51:17.120  2798        40.35         20
2023-01-21 02:51:17.333  2784        40.35         20
2023-01-21 02:51:17.541  2778        40.35         20
2023-01-21 02:51:17.748  2780        40.35         20
2023-01-21 02:51:17.925  2774        40.35         20
2023-01-21 02:51:18.129  2770        40.35         20
2023-01-21 02:51:18.326  2784        40.35         20
2023-01-21 02:51:18.534  2788        40.35         20
2023-01-21 02:51:18.741  2790        40.35         20
2023-01-21 02:51:18.950  2804        40.35         20
2023-01-21 02:51:19.158  2822        40.35         20
2023-01-21 02:51:19.376  2824        40.35         20
2023-01-21 02:51:19.575  2839        40.35         20
2023-01-21 02:51:19.798  2859        40.35         20
2023-01-21 02:51:20.005  2848        40.35         20
2023-01-21 02:51:20.215  2871        40.35         20
2023-01-21 02:51:20.407  2876        40.35         20
2023-01-21 02:51:20.616  2875        40.35         20
2023-01-21 02:51:20.823  2904        40.35         20
2023-01-21 02:51:21.032  2908        40.35         20
2023-01-21 02:51:21.246  2904        40.35         20
2023-01-21 02:51:21.462  2938        40.35         20
2023-01-21 02:51:21.672  2927        40.35         20
2023-01-21 02:51:21.881  2945        40.35         20
2023-01-21 02:51:22.047  2928        40.35         20
2023-01-21 02:51:22.248  2920        40.35         20
2023-01-21 02:51:22.456  2917        40.35         20
2023-01-21 02:51:22.665  2908        40.35         20
2023-01-21 02:51:22.873  2890        40.35         20
2023-01-21 02:51:23.080  2897        40.32         20
2023-01-21 02:51:23.289  2893        40.32         20
2023-01-21 02:51:23.497  2896        40.32         20
2023-01-21 02:51:23.706  2899        40.32         20
2023-01-21 02:51:23.913  2903        40.32         20
2023-01-21 02:51:24.122  2909        40.32         20
2023-01-21 02:51:24.329  2903        40.32         20
2023-01-21 02:51:24.538  2898        40.32         20
2023-01-21 02:51:24.746  2910        40.32         20
2023-01-21 02:51:24.954  2915        40.32         20
2023-01-21 02:51:25.162  2935        40.32         20
2023-01-21 02:51:25.375  2951        40.32         20
2023-01-21 02:51:25.594  2974        40.32         20
2023-01-21 02:51:25.801  2992        40.32         20
2023-01-21 02:51:25.966  3013        40.32         20
2023-01-21 02:51:26.170  3037        40.32         20
2023-01-21 02:51:26.377  3033        40.32         20
2023-01-21 02:51:26.586  3064        40.32         20
2023-01-21 02:51:26.794  3075        40.32         20
2023-01-21 02:51:27.003  3101        40.32         20
2023-01-21 02:51:27.211  3114        40.32         20
2023-01-21 02:51:27.419  3126        40.29         20
2023-01-21 02:51:27.627  3141        40.29         20
2023-01-21 02:51:27.830  3125        40.29         20
2023-01-21 02:51:28.043  3127        40.29         20
2023-01-21 02:51:28.251  3106        40.29         20
2023-01-21 02:51:28.459  3102        40.29         20
2023-01-21 02:51:28.668  3064        40.29         20
2023-01-21 02:51:28.876  3047        40.29         20
