               data_ora   rad  temperatura elevazione
2023-01-22 02:14:39.119  3964        40.29         20
2023-01-22 02:14:39.326  3958        40.29         20
2023-01-22 02:14:39.536  3958        40.29         20
2023-01-22 02:14:39.759  3982        40.29         20
2023-01-22 02:14:39.951  3959        40.29         20
2023-01-22 02:14:40.159  3970        40.29         20
2023-01-22 02:14:40.367  3978        40.29         20
2023-01-22 02:14:40.583  3952        40.29         20
2023-01-22 02:14:40.799  3949        40.29         20
2023-01-22 02:14:41.007  3939        40.29         20
2023-01-22 02:14:41.216  3937        40.26         20
2023-01-22 02:14:41.424  3933        40.26         20
2023-01-22 02:14:41.632  3924        40.26         20
2023-01-22 02:14:41.838  3931        40.26         20
2023-01-22 02:14:42.024  3939        40.26         20
2023-01-22 02:14:42.224  3933        40.26         20
2023-01-22 02:14:42.432  3937        40.26         20
2023-01-22 02:14:42.640  3959        40.26         20
2023-01-22 02:14:42.843  3957        40.26         20
2023-01-22 02:14:43.041  3968        40.26         20
2023-01-22 02:14:43.249  3955        40.26         20
2023-01-22 02:14:43.457  3967        40.26         20
2023-01-22 02:14:43.665  3979        40.26         20
2023-01-22 02:14:43.874  3986        40.26         20
2023-01-22 02:14:44.081  3964        40.26         20
2023-01-22 02:14:44.289  3961        40.26         20
2023-01-22 02:14:44.497  3941        40.26         20
2023-01-22 02:14:44.710  3968        40.26         20
2023-01-22 02:14:44.926  3952        40.26         20
2023-01-22 02:14:45.138  3949        40.26         20
2023-01-22 02:14:45.345  3965        40.26         20
2023-01-22 02:14:45.554  3964        40.26         20
2023-01-22 02:14:45.761  3959        40.26         20
2023-01-22 02:14:45.970  3980        40.26         20
2023-01-22 02:14:46.160  3970        40.26         20
2023-01-22 02:14:46.693  3971        40.26         20
2023-01-22 02:14:46.706  3974        40.26         20
2023-01-22 02:14:46.764  3964        40.26         20
2023-01-22 02:14:46.966  3969        40.26         20
2023-01-22 02:14:47.169  3971        40.26         20
2023-01-22 02:14:47.377  3982        40.26         20
2023-01-22 02:14:47.586  3992        40.26         20
2023-01-22 02:14:47.794  3996        40.26         20
2023-01-22 02:14:48.002  3999        40.26         20
2023-01-22 02:14:48.210  4004        40.26         20
2023-01-22 02:14:48.417  3989        40.26         20
2023-01-22 02:14:48.626  3991        40.26         20
2023-01-22 02:14:48.839  4000        40.26         20
2023-01-22 02:14:49.055  3997        40.26         20
2023-01-22 02:14:49.266  4012        40.26         20
2023-01-22 02:14:49.474  4032        40.26         20
2023-01-22 02:14:49.683  4020        40.26         20
2023-01-22 02:14:49.891  4040        40.26         20
2023-01-22 02:14:50.068  4018        40.26         20
2023-01-22 02:14:50.276  4015        40.26         20
2023-01-22 02:14:50.486  4043        40.26         20
2023-01-22 02:14:50.688  4034        40.26         20
2023-01-22 02:14:50.888  4037        40.26         20
2023-01-22 02:14:51.093  4032        40.26         20
2023-01-22 02:14:51.300  4034        40.26         20
2023-01-22 02:14:51.509  3998        40.26         20
2023-01-22 02:14:51.717  4022        40.26         20
2023-01-22 02:14:51.924  4018        40.26         20
2023-01-22 02:14:52.131  4018        40.26         20
2023-01-22 02:14:52.339  4037        40.26         20
2023-01-22 02:14:52.549  3994        40.22         20
2023-01-22 02:14:52.758  3977        40.22         20
2023-01-22 02:14:52.969  3959        40.22         20
2023-01-22 02:14:53.186  3952        40.22         20
2023-01-22 02:14:53.397  3943        40.22         20
2023-01-22 02:14:53.605  3935        40.22         20
2023-01-22 02:14:53.814  3946        40.22         20
2023-01-22 02:14:54.022  3968        40.22         20
2023-01-22 02:14:54.198  3944        40.22         20
2023-01-22 02:14:54.407  3960        40.26         20
2023-01-22 02:14:54.609  3973        40.26         20
2023-01-22 02:14:54.807  3961        40.22         20
2023-01-22 02:14:55.015  3966        40.22         20
2023-01-22 02:14:55.222  3978        40.22         20
2023-01-22 02:14:55.431  3982        40.26         20
2023-01-22 02:14:55.637  3976        40.26         20
2023-01-22 02:14:55.846  3986        40.26         20
2023-01-22 02:14:56.054  3991        40.26         20
2023-01-22 02:14:56.263  3999        40.22         20
2023-01-22 02:14:56.470  4000        40.22         20
2023-01-22 02:14:56.678  4002        40.22         20
2023-01-22 02:14:56.887  4001        40.22         20
2023-01-22 02:14:57.095  4000        40.22         20
2023-01-22 02:14:57.315  3982        40.22         20
2023-01-22 02:14:57.528  3989        40.22         20
2023-01-22 02:14:57.735  4003        40.22         20
2023-01-22 02:14:57.944  3999        40.26         20
2023-01-22 02:14:58.120  4013        40.26         20
2023-01-22 02:14:58.328  4012        40.26         20
2023-01-22 02:14:58.529  4005        40.26         20
2023-01-22 02:14:58.726  3996        40.26         20
2023-01-22 02:14:58.936  3990        40.26         20
2023-01-22 02:14:59.144  4000        40.26         20
2023-01-22 02:14:59.352  4003        40.26         20
2023-01-22 02:14:59.560  3998        40.26         20
2023-01-22 02:14:59.769  4006        40.26         20
2023-01-22 02:14:59.977  3984        40.26         20
2023-01-22 02:15:00.185  3998        40.26         20
2023-01-22 02:15:00.393  3996        40.26         20
2023-01-22 02:15:00.602  4012        40.26         20
2023-01-22 02:15:00.809  4012        40.26         20
2023-01-22 02:15:01.016  4006        40.26         20
2023-01-22 02:15:01.226  4011        40.26         20
2023-01-22 02:15:01.446  4014        40.26         20
2023-01-22 02:15:01.658  4009        40.29         20
2023-01-22 02:15:01.866  3993        40.26         20
2023-01-22 02:15:02.075  3996        40.26         20
2023-01-22 02:15:02.250  3978        40.29         20
2023-01-22 02:15:02.450  3995        40.29         20
2023-01-22 02:15:02.650  4030        40.29         20
2023-01-22 02:15:02.858  4008        40.29         20
2023-01-22 02:15:03.066  4025        40.29         20
2023-01-22 02:15:03.275  4030        40.29         20
2023-01-22 02:15:03.483  4018        40.29         20
2023-01-22 02:15:03.691  4053        40.29         20
2023-01-22 02:15:03.900  4054        40.29         20
2023-01-22 02:15:04.106  4067        40.29         20
2023-01-22 02:15:04.316  4090        40.29         20
2023-01-22 02:15:04.524  4071        40.29         20
2023-01-22 02:15:04.732  4086        40.29         20
2023-01-22 02:15:04.940  4087        40.29         20
2023-01-22 02:15:05.149  4094        40.29         20
2023-01-22 02:15:05.360  4102        40.29         20
2023-01-22 02:15:05.577  4078        40.29         20
2023-01-22 02:15:05.787  4056        40.29         20
2023-01-22 02:15:05.997  4082        40.29         20
2023-01-22 02:15:06.170  4050        40.29         20
2023-01-22 02:15:06.370  4044        40.29         20
2023-01-22 02:15:06.571  4015        40.32         20
2023-01-22 02:15:06.780  4043        40.32         20
2023-01-22 02:15:06.988  4034        40.32         20
2023-01-22 02:15:07.197  4055        40.32         20
2023-01-22 02:15:07.404  4046        40.32         20
2023-01-22 02:15:07.629  4048        40.32         20
2023-01-22 02:15:07.837  4052        40.32         20
2023-01-22 02:15:08.045  4053        40.32         20
2023-01-22 02:15:08.253  4031        40.32         20
2023-01-22 02:15:08.446  4036        40.32         20
2023-01-22 02:15:08.653  4062        40.32         20
2023-01-22 02:15:08.861  4057        40.32         20
2023-01-22 02:15:09.070  4063        40.32         20
2023-01-22 02:15:09.277  4044        40.32         20
2023-01-22 02:15:09.486  4052        40.32         20
2023-01-22 02:15:09.700  4078        40.32         20
2023-01-22 02:15:09.919  4077        40.32         20
2023-01-22 02:15:10.126  4069        40.32         20
2023-01-22 02:15:10.291  4068        40.32         20
2023-01-22 02:15:10.494  4081        40.32         20
2023-01-22 02:15:10.702  4089        40.32         20
2023-01-22 02:15:10.910  4109        40.35         20
2023-01-22 02:15:11.119  4121        40.35         20
2023-01-22 02:15:11.328  4115        40.35         20
2023-01-22 02:15:11.536  4114        40.35         20
2023-01-22 02:15:11.744  4115        40.35         20
2023-01-22 02:15:11.952  4099        40.35         20
2023-01-22 02:15:12.155  4116        40.35         20
2023-01-22 02:15:12.368  4091        40.35         20
2023-01-22 02:15:12.576  4101        40.35         20
2023-01-22 02:15:12.784  4065        40.35         20
2023-01-22 02:15:12.992  4086        40.35         20
2023-01-22 02:15:13.201  4055        40.35         20
2023-01-22 02:15:13.409  4037        40.35         20
2023-01-22 02:15:13.617  4040        40.35         20
2023-01-22 02:15:13.825  4026        40.35         20
2023-01-22 02:15:14.041  4004        40.35         20
2023-01-22 02:15:14.257  4002        40.35         20
2023-01-22 02:15:14.417  4005        40.35         20
2023-01-22 02:15:14.626  3993        40.35         20
2023-01-22 02:15:14.834  3993        40.35         20
2023-01-22 02:15:15.042  3976        40.35         20
2023-01-22 02:15:15.250  3986        40.35         20
2023-01-22 02:15:15.457  3976        40.35         20
2023-01-22 02:15:15.666  3968        40.35         20
2023-01-22 02:15:15.874  3976        40.35         20
2023-01-22 02:15:16.073  3975        40.35         20
2023-01-22 02:15:16.274  3987        40.35         20
2023-01-22 02:15:16.495  3979        40.35         20
2023-01-22 02:15:16.706  3967        40.35         20
2023-01-22 02:15:16.913  3951        40.35         20
2023-01-22 02:15:17.123  3953        40.35         20
2023-01-22 02:15:17.330  3944        40.35         20
2023-01-22 02:15:17.539  3948        40.35         20
2023-01-22 02:15:17.746  3956        40.35         20
2023-01-22 02:15:17.955  3941        40.35         20
2023-01-22 02:15:18.163  3959        40.35         20
2023-01-22 02:15:18.339  3965        40.35         20
2023-01-22 02:15:18.547  3943        40.35         20
2023-01-22 02:15:18.755  3927        40.35         20
2023-01-22 02:15:18.962  3950        40.35         20
2023-01-22 02:15:19.172  3948        40.35         20
2023-01-22 02:15:19.378  3958        40.35         20
2023-01-22 02:15:19.588  3958        40.35         20
2023-01-22 02:15:19.792  3977        40.35         20
2023-01-22 02:15:19.992  3967        40.35         20
2023-01-22 02:15:20.196  3948        40.35         20
2023-01-22 02:15:20.404  3969        40.35         20
2023-01-22 02:15:20.618  3963        40.35         20
2023-01-22 02:15:20.836  3986        40.35         20
2023-01-22 02:15:21.045  3958        40.35         20
2023-01-22 02:15:21.253  3941        40.35         20
2023-01-22 02:15:21.460  3955        40.35         20
2023-01-22 02:15:21.670  3965        40.35         20
2023-01-22 02:15:21.878  3962        40.35         20
2023-01-22 02:15:22.086  3953        40.35         20
2023-01-22 02:15:22.294  3954        40.35         20
2023-01-22 02:15:22.470  3979        40.35         20
2023-01-22 02:15:22.676  3972        40.35         20
2023-01-22 02:15:22.886  3955        40.35         20
2023-01-22 02:15:23.095  3954        40.35         20
2023-01-22 02:15:23.301  3959        40.35         20
2023-01-22 02:15:23.511  3960        40.35         20
2023-01-22 02:15:23.713  3969        40.35         20
2023-01-22 02:15:23.912  3990        40.35         20
2023-01-22 02:15:24.118  3980        40.35         20
2023-01-22 02:15:24.327  3985        40.35         20
2023-01-22 02:15:24.535  4004        40.35         20
2023-01-22 02:15:24.743  3970        40.35         20
2023-01-22 02:15:24.960  3984        40.35         20
2023-01-22 02:15:25.175  3950        40.35         20
2023-01-22 02:15:25.384  3946        40.35         20
2023-01-22 02:15:25.591  3941        40.35         20
2023-01-22 02:15:25.800  3949        40.35         20
2023-01-22 02:15:26.008  3926        40.35         20
2023-01-22 02:15:26.216  3948        40.35         20
2023-01-22 02:15:26.424  3972        40.35         20
2023-01-22 02:15:26.601  3971        40.35         20
2023-01-22 02:15:26.808  3961        40.35         20
2023-01-22 02:15:27.017  3966        40.35         20
2023-01-22 02:15:27.225  3969        40.35         20
2023-01-22 02:15:27.433  3968        40.35         20
2023-01-22 02:15:27.634  3955        40.35         20
2023-01-22 02:15:27.832  3934        40.35         20
2023-01-22 02:15:28.040  3928        40.35         20
2023-01-22 02:15:28.249  3942        40.35         20
2023-01-22 02:15:28.457  3951        40.35         20
2023-01-22 02:15:28.665  3952        40.35         20
2023-01-22 02:15:28.873  3977        40.35         20
2023-01-22 02:15:29.085  3975        40.32         20
2023-01-22 02:15:29.302  3978        40.32         20
2023-01-22 02:15:29.514  3976        40.32         20
2023-01-22 02:15:29.722  3958        40.32         20
2023-01-22 02:15:29.930  3965        40.32         20
2023-01-22 02:15:30.138  3950        40.32         20
2023-01-22 02:15:30.346  3947        40.32         20
2023-01-22 02:15:30.556  3937        40.32         20
2023-01-22 02:15:30.731  3944        40.32         20
