               data_ora   rad  temperatura
2023-04-11 15:30:09.140  6128        40.65
2023-04-11 15:30:09.359  6158        40.65
2023-04-11 15:30:09.562  6204        40.65
2023-04-11 15:30:09.781  6228        40.65
2023-04-11 15:30:09.953  6150        40.65
2023-04-11 15:30:10.156  6086        40.65
2023-04-11 15:30:10.359  6117        40.65
2023-04-11 15:30:10.562  6089        40.65
2023-04-11 15:30:10.765  6133        40.65
2023-04-11 15:30:10.968  6206        40.65
2023-04-11 15:30:11.171  6280        40.65
2023-04-11 15:30:11.375  6280        40.65
2023-04-11 15:30:11.593  6279        40.62
2023-04-11 15:30:11.812  6290        40.65
2023-04-11 15:30:12.000  6276        40.62
2023-04-11 15:30:12.218  6282        40.65
2023-04-11 15:30:12.437  6291        40.62
2023-04-11 15:30:12.640  6282        40.65
2023-04-11 15:30:12.859  6270        40.62
2023-04-11 15:30:13.062  6243        40.65
2023-04-11 15:30:13.281  6234        40.65
2023-04-11 15:30:13.484  6237        40.65
2023-04-11 15:30:13.687  6220        40.62
2023-04-11 15:30:13.890  6209        40.65
2023-04-11 15:30:14.078  6234        40.65
2023-04-11 15:30:14.281  6248        40.65
2023-04-11 15:30:14.499  6236        40.65
2023-04-11 15:30:14.703  6235        40.62
2023-04-11 15:30:14.906  6234        40.65
2023-04-11 15:30:15.109  6264        40.65
2023-04-11 15:30:15.312  6297        40.65
2023-04-11 15:30:15.531  6303        40.65
2023-04-11 15:30:15.718  6291        40.65
2023-04-11 15:30:15.921  6290        40.65
2023-04-11 15:30:16.124  6286        40.65
2023-04-11 15:30:16.359  6277        40.65
2023-04-11 15:30:16.562  6240        40.65
2023-04-11 15:30:16.765  6230        40.65
2023-04-11 15:30:16.984  6242        40.65
2023-04-11 15:30:17.187  6208        40.65
2023-04-11 15:30:17.390  6184        40.65
2023-04-11 15:30:17.609  6160        40.65
2023-04-11 15:30:17.827  6140        40.65
2023-04-11 15:30:18.031  6152        40.65
2023-04-11 15:30:18.187  6153        40.65
2023-04-11 15:30:18.406  6157        40.65
2023-04-11 15:30:18.609  6147        40.68
2023-04-11 15:30:18.812  6137        40.68
2023-04-11 15:30:19.031  6105        40.68
2023-04-11 15:30:19.234  6146        40.68
2023-04-11 15:30:19.437  6121        40.68
2023-04-11 15:30:19.656  6125        40.68
2023-04-11 15:30:19.859  6119        40.68
2023-04-11 15:30:20.062  6117        40.68
2023-04-11 15:30:20.281  6093        40.68
2023-04-11 15:30:20.484  6131        40.68
2023-04-11 15:30:20.702  6135        40.68
2023-04-11 15:30:20.906  6133        40.68
2023-04-11 15:30:21.109  6151        40.68
2023-04-11 15:30:21.327  6142        40.68
2023-04-11 15:30:21.531  6181        40.68
2023-04-11 15:30:21.749  6165        40.68
2023-04-11 15:30:21.968  6093        40.68
2023-04-11 15:30:22.124  6104        40.68
2023-04-11 15:30:22.327  6090        40.68
2023-04-11 15:30:22.531  6073        40.68
2023-04-11 15:30:22.749  6073        40.68
2023-04-11 15:30:22.952  6100        40.68
2023-04-11 15:30:23.155  6089        40.68
2023-04-11 15:30:23.374  6107        40.68
2023-04-11 15:30:23.577  6087        40.68
2023-04-11 15:30:23.796  6097        40.68
2023-04-11 15:30:23.999  6084        40.68
2023-04-11 15:30:24.202  6089        40.68
2023-04-11 15:30:24.405  6093        40.68
2023-04-11 15:30:24.624  6067        40.68
2023-04-11 15:30:24.827  6090        40.68
2023-04-11 15:30:25.030  6086        40.68
2023-04-11 15:30:25.249  6109        40.68
2023-04-11 15:30:25.452  6130        40.68
2023-04-11 15:30:25.655  6118        40.68
2023-04-11 15:30:25.874  6122        40.68
2023-04-11 15:30:26.093  6130        40.68
2023-04-11 15:30:26.249  6148        40.68
2023-04-11 15:30:26.468  6116        40.68
2023-04-11 15:30:26.671  6113        40.68
2023-04-11 15:30:26.874  6042        40.68
2023-04-11 15:30:27.093  6040        40.68
2023-04-11 15:30:27.296  6050        40.68
2023-04-11 15:30:27.499  6033        40.68
2023-04-11 15:30:27.702  6030        40.68
2023-04-11 15:30:27.921  6004        40.68
2023-04-11 15:30:28.124  6015        40.68
2023-04-11 15:30:28.343  6036        40.68
2023-04-11 15:30:28.546  6057        40.68
2023-04-11 15:30:28.749  6041        40.68
2023-04-11 15:30:28.952  6020        40.68
2023-04-11 15:30:29.171  5996        40.68
2023-04-11 15:30:29.369  5982        40.68
2023-04-11 15:30:29.587  5994        40.68
2023-04-11 15:30:29.790  5958        40.68
2023-04-11 15:30:30.009  5994        40.68
2023-04-11 15:30:30.228  5982        40.68
2023-04-11 15:30:30.384  5986        40.68
2023-04-11 15:30:30.587  5973        40.68
2023-04-11 15:30:30.806  5976        40.68
2023-04-11 15:30:31.009  5975        40.68
2023-04-11 15:30:31.212  5952        40.68
2023-04-11 15:30:31.431  5957        40.68
2023-04-11 15:30:31.634  5961        40.68
2023-04-11 15:30:31.837  5961        40.68
2023-04-11 15:30:32.040  5981        40.68
2023-04-11 15:30:32.244  5978        40.68
2023-04-11 15:30:32.462  5986        40.68
2023-04-11 15:30:32.681  5989        40.68
2023-04-11 15:30:32.884  5978        40.68
2023-04-11 15:30:33.087  5981        40.68
2023-04-11 15:30:33.306  5979        40.68
2023-04-11 15:30:33.509  5956        40.68
2023-04-11 15:30:33.712  5946        40.68
2023-04-11 15:30:33.931  5962        40.68
2023-04-11 15:30:34.134  5963        40.68
2023-04-11 15:30:34.306  5962        40.68
2023-04-11 15:30:34.525  5934        40.68
2023-04-11 15:30:34.728  5949        40.68
2023-04-11 15:30:34.931  5951        40.68
2023-04-11 15:30:35.150  5938        40.68
2023-04-11 15:30:35.353  5928        40.68
2023-04-11 15:30:35.556  5903        40.68
2023-04-11 15:30:35.759  5917        40.68
2023-04-11 15:30:35.962  5917        40.68
2023-04-11 15:30:36.165  5945        40.68
2023-04-11 15:30:36.368  5937        40.68
2023-04-11 15:30:36.587  5974        40.68
2023-04-11 15:30:36.806  5974        40.68
2023-04-11 15:30:37.009  5976        40.68
2023-04-11 15:30:37.228  5977        40.68
2023-04-11 15:30:37.431  5988        40.68
2023-04-11 15:30:37.650  5980        40.68
2023-04-11 15:30:37.853  5985        40.68
2023-04-11 15:30:38.056  5971        40.68
2023-04-11 15:30:38.259  5994        40.68
2023-04-11 15:30:38.446  5990        40.68
2023-04-11 15:30:38.650  5983        40.68
2023-04-11 15:30:38.853  6009        40.68
2023-04-11 15:30:39.071  6001        40.68
2023-04-11 15:30:39.275  6037        40.68
2023-04-11 15:30:39.478  6025        40.68
2023-04-11 15:30:39.681  6017        40.68
2023-04-11 15:30:39.884  6002        40.68
2023-04-11 15:30:40.087  5990        40.68
2023-04-11 15:30:40.290  6002        40.68
2023-04-11 15:30:40.509  5992        40.68
2023-04-11 15:30:40.712  5997        40.68
2023-04-11 15:30:40.931  5986        40.68
2023-04-11 15:30:41.165  5994        40.68
2023-04-11 15:30:41.353  5971        40.68
2023-04-11 15:30:41.571  5979        40.68
2023-04-11 15:30:41.774  5997        40.68
2023-04-11 15:30:41.978  5986        40.68
2023-04-11 15:30:42.196  6004        40.68
2023-04-11 15:30:42.399  5997        40.68
2023-04-11 15:30:42.571  6013        40.68
2023-04-11 15:30:42.774  6013        40.68
2023-04-11 15:30:42.993  6003        40.68
2023-04-11 15:30:43.196  6010        40.68
2023-04-11 15:30:43.399  6028        40.68
2023-04-11 15:30:43.603  6007        40.68
2023-04-11 15:30:43.806  5994        40.68
2023-04-11 15:30:44.024  6001        40.68
2023-04-11 15:30:44.228  6005        40.68
2023-04-11 15:30:44.431  5990        40.68
2023-04-11 15:30:44.634  5977        40.68
2023-04-11 15:30:44.853  5987        40.68
2023-04-11 15:30:45.056  6010        40.68
2023-04-11 15:30:45.274  6022        40.68
2023-04-11 15:30:45.493  6028        40.68
2023-04-11 15:30:45.696  5981        40.68
2023-04-11 15:30:45.899  6009        40.68
2023-04-11 15:30:46.118  5996        40.68
2023-04-11 15:30:46.321  6023        40.68
2023-04-11 15:30:46.493  6033        40.68
2023-04-11 15:30:46.712  6042        40.68
2023-04-11 15:30:46.915  6043        40.68
2023-04-11 15:30:47.118  6046        40.68
2023-04-11 15:30:47.321  6028        40.65
2023-04-11 15:30:47.524  6051        40.68
2023-04-11 15:30:47.727  5991        40.68
2023-04-11 15:30:47.946  5996        40.68
2023-04-11 15:30:48.149  5996        40.68
2023-04-11 15:30:48.352  5993        40.68
2023-04-11 15:30:48.556  5982        40.68
2023-04-11 15:30:48.774  5967        40.65
2023-04-11 15:30:48.977  5963        40.65
2023-04-11 15:30:49.181  5996        40.65
2023-04-11 15:30:49.399  6001        40.65
2023-04-11 15:30:49.618  5969        40.65
2023-04-11 15:30:49.821  5975        40.65
2023-04-11 15:30:50.024  5965        40.68
2023-04-11 15:30:50.243  5944        40.68
2023-04-11 15:30:50.446  5946        40.68
2023-04-11 15:30:50.634  5932        40.65
2023-04-11 15:30:50.837  5915        40.68
2023-04-11 15:30:51.040  5909        40.65
2023-04-11 15:30:51.259  5917        40.68
2023-04-11 15:30:51.462  5926        40.68
2023-04-11 15:30:51.649  5920        40.68
2023-04-11 15:30:51.852  5946        40.68
2023-04-11 15:30:52.071  5940        40.65
2023-04-11 15:30:52.274  5946        40.68
2023-04-11 15:30:52.493  5960        40.68
2023-04-11 15:30:52.696  5962        40.65
2023-04-11 15:30:52.899  5986        40.68
2023-04-11 15:30:53.118  5973        40.65
2023-04-11 15:30:53.321  6001        40.65
2023-04-11 15:30:53.540  6048        40.68
2023-04-11 15:30:53.743  6052        40.68
2023-04-11 15:30:53.962  6063        40.68
2023-04-11 15:30:54.165  6091        40.68
2023-04-11 15:30:54.368  6109        40.68
2023-04-11 15:30:54.587  6125        40.68
2023-04-11 15:30:54.758  6098        40.68
2023-04-11 15:30:54.977  6115        40.68
2023-04-11 15:30:55.180  6131        40.65
2023-04-11 15:30:55.383  6110        40.68
2023-04-11 15:30:55.571  6122        40.68
2023-04-11 15:30:55.790  6088        40.65
2023-04-11 15:30:55.993  6060        40.68
2023-04-11 15:30:56.196  6051        40.68
2023-04-11 15:30:56.415  6021        40.68
2023-04-11 15:30:56.618  6008        40.68
2023-04-11 15:30:56.821  5971        40.68
2023-04-11 15:30:57.040  5945        40.68
2023-04-11 15:30:57.243  5954        40.68
2023-04-11 15:30:57.446  5944        40.68
2023-04-11 15:30:57.665  5941        40.68
2023-04-11 15:30:57.883  5927        40.68
2023-04-11 15:30:58.087  5930        40.68
2023-04-11 15:30:58.305  5924        40.68
2023-04-11 15:30:58.508  5917        40.68
2023-04-11 15:30:58.680  5893        40.68
2023-04-11 15:30:58.899  5875        40.68
2023-04-11 15:30:59.102  5863        40.68
2023-04-11 15:30:59.305  5877        40.68
2023-04-11 15:30:59.493  5850        40.68
2023-04-11 15:30:59.711  5857        40.68
2023-04-11 15:30:59.915  5875        40.68
2023-04-11 15:31:00.118  5900        40.68
2023-04-11 15:31:00.336  5898        40.68
2023-04-11 15:31:00.540  5915        40.68
2023-04-11 15:31:00.743  5890        40.68
2023-04-11 15:31:00.961  5902        40.68
2023-04-11 15:31:01.165  5915        40.68
2023-04-11 15:31:01.368  5871        40.68
2023-04-11 15:31:01.586  5854        40.68
2023-04-11 15:31:01.789  5822        40.68
2023-04-11 15:31:02.008  5822        40.68
2023-04-11 15:31:02.227  5788        40.68
2023-04-11 15:31:02.430  5742        40.68
2023-04-11 15:31:02.649  5741        40.68
2023-04-11 15:31:02.821  5767        40.68
2023-04-11 15:31:03.024  5850        40.68
2023-04-11 15:31:03.227  5849        40.68
2023-04-11 15:31:03.430  5872        40.68
2023-04-11 15:31:03.633  5867        40.68
2023-04-11 15:31:03.836  5872        40.68
2023-04-11 15:31:04.055  5865        40.68
2023-04-11 15:31:04.258  5808        40.68
2023-04-11 15:31:04.461  5789        40.68
2023-04-11 15:31:04.680  5793        40.68
2023-04-11 15:31:04.883  5816        40.68
2023-04-11 15:31:05.086  5750        40.68
2023-04-11 15:31:05.305  5771        40.68
2023-04-11 15:31:05.508  5730        40.68
2023-04-11 15:31:05.711  5757        40.68
2023-04-11 15:31:05.930  5751        40.68
2023-04-11 15:31:06.133  5751        40.68
2023-04-11 15:31:06.352  5721        40.68
2023-04-11 15:31:06.571  5734        40.68
2023-04-11 15:31:06.774  5779        40.68
2023-04-11 15:31:06.946  5770        40.68
2023-04-11 15:31:07.133  5772        40.68
2023-04-11 15:31:07.352  5777        40.68
2023-04-11 15:31:07.555  5775        40.68
2023-04-11 15:31:07.758  5757        40.68
2023-04-11 15:31:07.977  5756        40.68
2023-04-11 15:31:08.180  5763        40.68
2023-04-11 15:31:08.399  5769        40.68
2023-04-11 15:31:08.602  5799        40.68
2023-04-11 15:31:08.805  5844        40.68
2023-04-11 15:31:09.024  5823        40.68
2023-04-11 15:31:09.227  5840        40.68
2023-04-11 15:31:09.430  5845        40.68
2023-04-11 15:31:09.633  5841        40.68
2023-04-11 15:31:09.852  5829        40.68
2023-04-11 15:31:10.055  5843        40.68
2023-04-11 15:31:10.258  5839        40.68
2023-04-11 15:31:10.477  5866        40.68
2023-04-11 15:31:10.695  5867        40.68
2023-04-11 15:31:10.899  5889        40.68
2023-04-11 15:31:11.070  5834        40.68
2023-04-11 15:31:11.274  5845        40.68
2023-04-11 15:31:11.477  5850        40.68
2023-04-11 15:31:11.680  5837        40.68
2023-04-11 15:31:11.899  5879        40.68
2023-04-11 15:31:12.102  5867        40.68
2023-04-11 15:31:12.320  5851        40.68
2023-04-11 15:31:12.524  5845        40.68
2023-04-11 15:31:12.727  5832        40.68
2023-04-11 15:31:12.930  5845        40.68
2023-04-11 15:31:13.149  5852        40.68
2023-04-11 15:31:13.352  5882        40.68
2023-04-11 15:31:13.570  5871        40.68
2023-04-11 15:31:13.773  5876        40.68
2023-04-11 15:31:13.977  5849        40.68
2023-04-11 15:31:14.180  5890        40.68
2023-04-11 15:31:14.398  5882        40.68
2023-04-11 15:31:14.602  5891        40.68
2023-04-11 15:31:14.820  5862        40.68
2023-04-11 15:31:14.992  5856        40.68
2023-04-11 15:31:15.195  5872        40.68
2023-04-11 15:31:15.414  5933        40.68
2023-04-11 15:31:15.617  5960        40.68
2023-04-11 15:31:15.820  5932        40.68
2023-04-11 15:31:16.039  5951        40.68
2023-04-11 15:31:16.242  5943        40.68
2023-04-11 15:31:16.445  5919        40.68
2023-04-11 15:31:16.648  5915        40.68
2023-04-11 15:31:16.852  5920        40.68
2023-04-11 15:31:17.055  5904        40.68
2023-04-11 15:31:17.273  5878        40.68
2023-04-11 15:31:17.492  5868        40.68
2023-04-11 15:31:17.695  5883        40.68
2023-04-11 15:31:17.898  5836        40.68
2023-04-11 15:31:18.117  5841        40.68
2023-04-11 15:31:18.320  5832        40.68
2023-04-11 15:31:18.523  5833        40.68
2023-04-11 15:31:18.742  5819        40.68
2023-04-11 15:31:18.945  5813        40.68
2023-04-11 15:31:19.117  5823        40.68
2023-04-11 15:31:19.336  5839        40.68
2023-04-11 15:31:19.555  5828        40.68
2023-04-11 15:31:19.742  5845        40.68
2023-04-11 15:31:19.945  5874        40.68
2023-04-11 15:31:20.164  5880        40.68
2023-04-11 15:31:20.367  5867        40.68
2023-04-11 15:31:20.570  5853        40.68
2023-04-11 15:31:20.773  5864        40.68
2023-04-11 15:31:20.976  5872        40.68
2023-04-11 15:31:21.180  5857        40.68
2023-04-11 15:31:21.398  5805        40.68
2023-04-11 15:31:21.617  5807        40.68
2023-04-11 15:31:21.820  5737        40.68
2023-04-11 15:31:22.039  5754        40.68
2023-04-11 15:31:22.242  5744        40.68
2023-04-11 15:31:22.461  5759        40.68
2023-04-11 15:31:22.664  5763        40.68
2023-04-11 15:31:22.867  5748        40.68
2023-04-11 15:31:23.086  5807        40.68
2023-04-11 15:31:23.258  5787        40.68
2023-04-11 15:31:23.461  5781        40.68
2023-04-11 15:31:23.664  5813        40.68
2023-04-11 15:31:23.883  5800        40.68
2023-04-11 15:31:24.086  5792        40.68
2023-04-11 15:31:24.289  5829        40.68
2023-04-11 15:31:24.492  5843        40.68
2023-04-11 15:31:24.695  5867        40.68
2023-04-11 15:31:24.898  5877        40.68
2023-04-11 15:31:25.117  5921        40.68
2023-04-11 15:31:25.320  5925        40.68
2023-04-11 15:31:25.539  5937        40.68
2023-04-11 15:31:25.742  5977        40.68
2023-04-11 15:31:25.961  5974        40.68
2023-04-11 15:31:26.164  5999        40.68
2023-04-11 15:31:26.383  6007        40.68
2023-04-11 15:31:26.586  5993        40.68
2023-04-11 15:31:26.789  6013        40.68
2023-04-11 15:31:27.007  6006        40.68
2023-04-11 15:31:27.211  6032        40.68
2023-04-11 15:31:27.382  6019        40.68
2023-04-11 15:31:27.586  6023        40.68
2023-04-11 15:31:27.804  6006        40.68
2023-04-11 15:31:28.007  5996        40.68
2023-04-11 15:31:28.211  6016        40.68
2023-04-11 15:31:28.414  6013        40.68
2023-04-11 15:31:28.617  6027        40.68
2023-04-11 15:31:28.836  6012        40.68
2023-04-11 15:31:29.039  6018        40.68
2023-04-11 15:31:29.242  6008        40.68
2023-04-11 15:31:29.455  6000        40.68
2023-04-11 15:31:29.658  5998        40.68
2023-04-11 15:31:29.877  6027        40.68
2023-04-11 15:31:30.096  6010        40.68
2023-04-11 15:31:30.299  5996        40.68
2023-04-11 15:31:30.502  5985        40.68
2023-04-11 15:31:30.721  6005        40.68
2023-04-11 15:31:30.924  6009        40.68
2023-04-11 15:31:31.127  6002        40.68
2023-04-11 15:31:31.299  5990        40.68
2023-04-11 15:31:31.517  6005        40.68
2023-04-11 15:31:31.721  5992        40.68
2023-04-11 15:31:31.939  6013        40.68
2023-04-11 15:31:32.142  6003        40.68
2023-04-11 15:31:32.330  6018        40.68
2023-04-11 15:31:32.549  5982        40.68
2023-04-11 15:31:32.752  5973        40.68
2023-04-11 15:31:32.955  5983        40.68
2023-04-11 15:31:33.174  5993        40.68
2023-04-11 15:31:33.377  6002        40.68
2023-04-11 15:31:33.580  6000        40.68
2023-04-11 15:31:33.783  5988        40.68
2023-04-11 15:31:34.002  6010        40.68
2023-04-11 15:31:34.205  5984        40.68
2023-04-11 15:31:34.424  5992        40.68
2023-04-11 15:31:34.642  5953        40.68
2023-04-11 15:31:34.845  5946        40.68
2023-04-11 15:31:35.049  5953        40.68
2023-04-11 15:31:35.267  5935        40.68
2023-04-11 15:31:35.439  5950        40.65
2023-04-11 15:31:35.642  5943        40.65
2023-04-11 15:31:35.861  5936        40.65
2023-04-11 15:31:36.064  5913        40.65
2023-04-11 15:31:36.267  5909        40.68
2023-04-11 15:31:36.470  5874        40.65
2023-04-11 15:31:36.674  5877        40.65
2023-04-11 15:31:36.877  5861        40.65
2023-04-11 15:31:37.095  5891        40.65
2023-04-11 15:31:37.299  5892        40.65
2023-04-11 15:31:37.502  5862        40.65
2023-04-11 15:31:37.720  5896        40.65
2023-04-11 15:31:37.924  5914        40.65
2023-04-11 15:31:38.127  5933        40.65
2023-04-11 15:31:38.345  5943        40.65
2023-04-11 15:31:38.549  5954        40.65
2023-04-11 15:31:38.783  5917        40.65
2023-04-11 15:31:38.986  5938        40.65
2023-04-11 15:31:39.189  5960        40.65
2023-04-11 15:31:39.392  5938        40.65
2023-04-11 15:31:39.580  5947        40.65
2023-04-11 15:31:39.783  5924        40.65
2023-04-11 15:31:39.986  5962        40.65
2023-04-11 15:31:40.189  5949        40.65
2023-04-11 15:31:40.392  5969        40.65
2023-04-11 15:31:40.595  5976        40.65
2023-04-11 15:31:40.798  6009        40.65
2023-04-11 15:31:41.017  6017        40.65
2023-04-11 15:31:41.220  6009        40.65
2023-04-11 15:31:41.439  5996        40.65
2023-04-11 15:31:41.642  6004        40.65
2023-04-11 15:31:41.845  5974        40.65
2023-04-11 15:31:42.048  5998        40.65
2023-04-11 15:31:42.267  6023        40.65
2023-04-11 15:31:42.470  6018        40.65
2023-04-11 15:31:42.673  6008        40.65
2023-04-11 15:31:42.892  6026        40.65
2023-04-11 15:31:43.111  6018        40.65
2023-04-11 15:31:43.314  6033        40.65
2023-04-11 15:31:43.533  6055        40.65
2023-04-11 15:31:43.705  6052        40.65
2023-04-11 15:31:43.892  6069        40.65
2023-04-11 15:31:44.111  6052        40.65
2023-04-11 15:31:44.314  6052        40.65
2023-04-11 15:31:44.517  6068        40.65
2023-04-11 15:31:44.736  6076        40.65
2023-04-11 15:31:44.939  6067        40.65
2023-04-11 15:31:45.158  6035        40.65
2023-04-11 15:31:45.361  6052        40.65
2023-04-11 15:31:45.564  6055        40.65
2023-04-11 15:31:45.767  6055        40.65
2023-04-11 15:31:45.986  6061        40.65
2023-04-11 15:31:46.189  6045        40.65
2023-04-11 15:31:46.392  6032        40.65
2023-04-11 15:31:46.595  6038        40.65
2023-04-11 15:31:46.814  6009        40.65
2023-04-11 15:31:47.017  5994        40.65
2023-04-11 15:31:47.236  6028        40.65
2023-04-11 15:31:47.439  6030        40.65
2023-04-11 15:31:47.658  6044        40.65
2023-04-11 15:31:47.829  6019        40.65
2023-04-11 15:31:48.033  5990        40.65
2023-04-11 15:31:48.236  5987        40.65
2023-04-11 15:31:48.439  5989        40.65
2023-04-11 15:31:48.658  5991        40.65
2023-04-11 15:31:48.861  5984        40.65
2023-04-11 15:31:49.064  5996        40.68
2023-04-11 15:31:49.283  5984        40.65
2023-04-11 15:31:49.486  5967        40.68
2023-04-11 15:31:49.689  5983        40.68
2023-04-11 15:31:49.908  5949        40.68
2023-04-11 15:31:50.111  5989        40.68
2023-04-11 15:31:50.329  6001        40.65
2023-04-11 15:31:50.533  5991        40.65
2023-04-11 15:31:50.736  5993        40.65
2023-04-11 15:31:50.954  5976        40.65
2023-04-11 15:31:51.158  5980        40.65
2023-04-11 15:31:51.361  5988        40.65
2023-04-11 15:31:51.564  5972        40.65
2023-04-11 15:31:51.783  5971        40.65
2023-04-11 15:31:51.954  5952        40.65
2023-04-11 15:31:52.157  5979        40.65
2023-04-11 15:31:52.376  5981        40.65
2023-04-11 15:31:52.579  6002        40.65
2023-04-11 15:31:52.782  6027        40.65
2023-04-11 15:31:53.001  6052        40.65
2023-04-11 15:31:53.204  6034        40.65
2023-04-11 15:31:53.407  6045        40.65
2023-04-11 15:31:53.611  6106        40.65
2023-04-11 15:31:53.814  6102        40.65
2023-04-11 15:31:54.032  6118        40.65
2023-04-11 15:31:54.251  6114        40.65
2023-04-11 15:31:54.454  6135        40.65
2023-04-11 15:31:54.657  6174        40.65
2023-04-11 15:31:54.876  6181        40.65
2023-04-11 15:31:55.079  6185        40.65
2023-04-11 15:31:55.282  6167        40.65
2023-04-11 15:31:55.486  6217        40.65
2023-04-11 15:31:55.689  6207        40.65
2023-04-11 15:31:55.876  6246        40.65
2023-04-11 15:31:56.079  6252        40.65
2023-04-11 15:31:56.298  6241        40.65
2023-04-11 15:31:56.501  6245        40.65
2023-04-11 15:31:56.704  6238        40.65
2023-04-11 15:31:56.923  6245        40.65
2023-04-11 15:31:57.126  6273        40.65
2023-04-11 15:31:57.329  6273        40.65
2023-04-11 15:31:57.532  6255        40.65
2023-04-11 15:31:57.735  6268        40.65
2023-04-11 15:31:57.939  6286        40.65
2023-04-11 15:31:58.157  6294        40.65
2023-04-11 15:31:58.376  6314        40.65
2023-04-11 15:31:58.579  6337        40.65
2023-04-11 15:31:58.798  6329        40.65
2023-04-11 15:31:59.001  6329        40.65
2023-04-11 15:31:59.204  6326        40.65
2023-04-11 15:31:59.423  6346        40.65
2023-04-11 15:31:59.626  6320        40.65
2023-04-11 15:31:59.845  6292        40.65
2023-04-11 15:32:00.001  6268        40.65
2023-04-11 15:32:00.220  6227        40.65
2023-04-11 15:32:00.423  6212        40.65
2023-04-11 15:32:00.626  6206        40.65
2023-04-11 15:32:00.845  6169        40.68
2023-04-11 15:32:01.048  6164        40.68
2023-04-11 15:32:01.251  6159        40.65
2023-04-11 15:32:01.454  6139        40.65
2023-04-11 15:32:01.657  6148        40.68
2023-04-11 15:32:01.876  6148        40.68
2023-04-11 15:32:02.079  6166        40.65
2023-04-11 15:32:02.298  6159        40.65
2023-04-11 15:32:02.517  6156        40.65
2023-04-11 15:32:02.720  6165        40.65
2023-04-11 15:32:02.923  6176        40.65
2023-04-11 15:32:03.142  6174        40.65
2023-04-11 15:32:03.345  6158        40.65
2023-04-11 15:32:03.548  6174        40.65
2023-04-11 15:32:03.751  6168        40.65
2023-04-11 15:32:03.938  6184        40.65
2023-04-11 15:32:04.142  6181        40.65
2023-04-11 15:32:04.360  6177        40.65
2023-04-11 15:32:04.563  6220        40.65
2023-04-11 15:32:04.766  6220        40.65
2023-04-11 15:32:04.970  6226        40.65
2023-04-11 15:32:05.173  6227        40.65
2023-04-11 15:32:05.376  6249        40.65
2023-04-11 15:32:05.579  6242        40.65
2023-04-11 15:32:05.798  6230        40.65
2023-04-11 15:32:06.001  6250        40.65
2023-04-11 15:32:06.204  6224        40.65
2023-04-11 15:32:06.423  6231        40.65
2023-04-11 15:32:06.641  6216        40.65
2023-04-11 15:32:06.845  6232        40.65
2023-04-11 15:32:07.063  6244        40.65
2023-04-11 15:32:07.266  6233        40.65
2023-04-11 15:32:07.470  6235        40.65
2023-04-11 15:32:07.688  6225        40.65
2023-04-11 15:32:07.891  6192        40.65
2023-04-11 15:32:08.063  6190        40.65
2023-04-11 15:32:08.266  6203        40.65
2023-04-11 15:32:08.485  6219        40.65
2023-04-11 15:32:08.688  6222        40.65
2023-04-11 15:32:08.891  6260        40.65
2023-04-11 15:32:09.094  6260        40.65
2023-04-11 15:32:09.298  6295        40.65
2023-04-11 15:32:09.501  6301        40.65
2023-04-11 15:32:09.719  6278        40.65
2023-04-11 15:32:09.923  6300        40.65
2023-04-11 15:32:10.126  6308        40.65
2023-04-11 15:32:10.344  6267        40.65
2023-04-11 15:32:10.548  6285        40.65
2023-04-11 15:32:10.766  6306        40.65
2023-04-11 15:32:10.985  6301        40.65
2023-04-11 15:32:11.188  6298        40.65
2023-04-11 15:32:11.391  6280        40.65
2023-04-11 15:32:11.610  6270        40.65
2023-04-11 15:32:11.813  6284        40.65
2023-04-11 15:32:11.985  6310        40.65
2023-04-11 15:32:12.204  6301        40.65
2023-04-11 15:32:12.407  6296        40.65
2023-04-11 15:32:12.610  6282        40.65
2023-04-11 15:32:12.813  6297        40.65
2023-04-11 15:32:13.016  6313        40.65
2023-04-11 15:32:13.219  6302        40.65
2023-04-11 15:32:13.438  6343        40.65
2023-04-11 15:32:13.641  6332        40.65
2023-04-11 15:32:13.844  6343        40.65
2023-04-11 15:32:14.047  6391        40.65
2023-04-11 15:32:14.266  6408        40.65
2023-04-11 15:32:14.469  6416        40.65
2023-04-11 15:32:14.672  6421        40.65
2023-04-11 15:32:14.891  6421        40.65
2023-04-11 15:32:15.110  6425        40.68
2023-04-11 15:32:15.313  6429        40.68
2023-04-11 15:32:15.532  6424        40.68
2023-04-11 15:32:15.735  6425        40.68
2023-04-11 15:32:15.938  6418        40.65
2023-04-11 15:32:16.126  6423        40.65
2023-04-11 15:32:16.329  6429        40.68
2023-04-11 15:32:16.532  6411        40.68
2023-04-11 15:32:16.735  6429        40.68
2023-04-11 15:32:16.938  6451        40.65
2023-04-11 15:32:17.141  6447        40.68
2023-04-11 15:32:17.360  6469        40.68
2023-04-11 15:32:17.563  6494        40.68
2023-04-11 15:32:17.766  6508        40.68
2023-04-11 15:32:17.985  6521        40.68
2023-04-11 15:32:18.188  6545        40.68
2023-04-11 15:32:18.391  6573        40.68
2023-04-11 15:32:18.610  6613        40.68
2023-04-11 15:32:18.813  6619        40.68
2023-04-11 15:32:19.032  6637        40.68
2023-04-11 15:32:19.250  6665        40.68
2023-04-11 15:32:19.454  6675        40.68
2023-04-11 15:32:19.657  6679        40.68
2023-04-11 15:32:19.875  6719        40.68
2023-04-11 15:32:20.047  6693        40.68
