               data_ora   rad  temperatura elevazione
2023-02-14 05:27:25.410  3474        40.32         35
2023-02-14 05:27:25.620  3457        40.32         35
2023-02-14 05:27:25.828  3457        40.32         35
2023-02-14 05:27:26.004  3480        40.32         35
2023-02-14 05:27:26.213  3467        40.35         35
2023-02-14 05:27:26.420  3476        40.35         35
2023-02-14 05:27:26.628  3454        40.32         35
2023-02-14 05:27:26.828  3476        40.32         35
2023-02-14 05:27:27.028  3456        40.32         35
2023-02-14 05:27:27.237  3465        40.32         35
2023-02-14 05:27:27.444  3451        40.32         35
2023-02-14 05:27:27.653  3466        40.32         35
2023-02-14 05:27:27.862  3447        40.32         35
2023-02-14 05:27:28.069  3464        40.32         35
2023-02-14 05:27:28.277  3474        40.32         35
2023-02-14 05:27:28.494  3472        40.32         35
2023-02-14 05:27:28.710  3462        40.32         35
2023-02-14 05:27:28.918  3466        40.32         35
2023-02-14 05:27:29.127  3474        40.32         35
2023-02-14 05:27:29.349  3458        40.32         35
2023-02-14 05:27:29.557  3478        40.32         35
2023-02-14 05:27:29.734  3465        40.32         35
2023-02-14 05:27:29.942  3459        40.32         35
2023-02-14 05:27:30.134  3471        40.32         35
2023-02-14 05:27:30.342  3462        40.32         35
2023-02-14 05:27:30.551  3469        40.32         35
2023-02-14 05:27:30.752  3467        40.32         35
2023-02-14 05:27:30.951  3494        40.32         35
2023-02-14 05:27:31.159  3470        40.32         35
2023-02-14 05:27:31.368  3459        40.32         35
2023-02-14 05:27:31.574  3463        40.32         35
2023-02-14 05:27:31.784  3471        40.32         35
2023-02-14 05:27:31.992  3463        40.32         35
2023-02-14 05:27:32.203  3461        40.32         35
2023-02-14 05:27:32.423  3465        40.32         35
2023-02-14 05:27:32.632  3465        40.32         35
2023-02-14 05:27:32.838  3453        40.32         35
2023-02-14 05:27:33.047  3452        40.32         35
2023-02-14 05:27:33.256  3473        40.32         35
2023-02-14 05:27:33.463  3458        40.32         35
2023-02-14 05:27:33.640  3460        40.32         35
2023-02-14 05:27:33.848  3466        40.32         35
2023-02-14 05:27:34.056  3470        40.32         35
2023-02-14 05:27:34.264  3468        40.32         35
2023-02-14 05:27:34.472  3457        40.32         35
2023-02-14 05:27:34.675  3451        40.32         35
2023-02-14 05:27:34.886  3469        40.32         35
2023-02-14 05:27:35.081  3473        40.32         35
2023-02-14 05:27:35.288  3479        40.32         35
2023-02-14 05:27:35.497  3460        40.32         35
2023-02-14 05:27:35.706  3473        40.32         35
2023-02-14 05:27:35.913  3474        40.32         35
2023-02-14 05:27:36.133  3470        40.32         35
2023-02-14 05:27:36.346  3472        40.32         35
2023-02-14 05:27:36.553  3470        40.32         35
2023-02-14 05:27:36.762  3473        40.32         35
2023-02-14 05:27:36.970  3488        40.32         35
2023-02-14 05:27:37.569  3483        40.32         35
2023-02-14 05:27:37.582  3473        40.32         35
2023-02-14 05:27:37.596  3491        40.32         35
2023-02-14 05:27:37.769  3472        40.32         35
2023-02-14 05:27:37.978  3455        40.32         35
2023-02-14 05:27:38.187  3456        40.32         35
2023-02-14 05:27:38.393  3455        40.32         35
2023-02-14 05:27:38.602  3463        40.32         35
2023-02-14 05:27:38.803  3460        40.32         35
2023-02-14 05:27:39.002  3472        40.32         35
2023-02-14 05:27:39.211  3465        40.32         35
2023-02-14 05:27:39.418  3460        40.29         35
2023-02-14 05:27:39.626  3457        40.29         35
2023-02-14 05:27:39.842  3467        40.29         35
2023-02-14 05:27:40.060  3468        40.29         35
2023-02-14 05:27:40.267  3468        40.29         35
2023-02-14 05:27:40.475  3485        40.29         35
2023-02-14 05:27:40.684  3469        40.29         35
2023-02-14 05:27:40.891  3478        40.29         35
2023-02-14 05:27:41.098  3488        40.29         35
2023-02-14 05:27:41.321  3483        40.29         35
2023-02-14 05:27:41.484  3483        40.29         35
2023-02-14 05:27:41.691  3492        40.29         35
2023-02-14 05:27:41.900  3473        40.29         35
2023-02-14 05:27:42.107  3490        40.29         35
2023-02-14 05:27:42.317  3481        40.29         35
2023-02-14 05:27:42.525  3470        40.29         35
2023-02-14 05:27:42.726  3486        40.29         35
2023-02-14 05:27:42.924  3476        40.29         35
2023-02-14 05:27:43.133  3474        40.29         35
2023-02-14 05:27:43.341  3478        40.29         35
2023-02-14 05:27:43.548  3474        40.29         35
2023-02-14 05:27:43.764  3478        40.29         35
2023-02-14 05:27:43.981  3467        40.29         35
2023-02-14 05:27:44.190  3474        40.29         35
2023-02-14 05:27:44.398  3466        40.29         35
2023-02-14 05:27:44.606  3474        40.29         35
2023-02-14 05:27:44.814  3469        40.29         35
2023-02-14 05:27:45.023  3492        40.29         35
2023-02-14 05:27:45.230  3460        40.29         35
2023-02-14 05:27:45.406  3465        40.29         35
2023-02-14 05:27:45.613  3466        40.29         35
2023-02-14 05:27:45.823  3479        40.29         35
2023-02-14 05:27:46.031  3475        40.29         35
2023-02-14 05:27:46.239  3481        40.29         35
2023-02-14 05:27:46.448  3474        40.29         35
2023-02-14 05:27:46.651  3480        40.29         35
2023-02-14 05:27:46.846  3473        40.29         35
2023-02-14 05:27:47.053  3457        40.29         35
2023-02-14 05:27:47.262  3468        40.29         35
2023-02-14 05:27:47.475  3469        40.29         35
2023-02-14 05:27:47.693  3497        40.29         35
2023-02-14 05:27:47.903  3485        40.29         35
2023-02-14 05:27:48.112  3467        40.29         35
2023-02-14 05:27:48.318  3459        40.29         35
2023-02-14 05:27:48.528  3458        40.29         35
2023-02-14 05:27:48.736  3473        40.29         35
2023-02-14 05:27:48.944  3468        40.29         35
2023-02-14 05:27:49.158  3484        40.29         35
2023-02-14 05:27:49.327  3479        40.29         35
2023-02-14 05:27:49.536  3481        40.29         35
2023-02-14 05:27:49.744  3501        40.29         35
2023-02-14 05:27:49.953  3495        40.29         35
2023-02-14 05:27:50.160  3483        40.29         35
2023-02-14 05:27:50.368  3495        40.29         35
2023-02-14 05:27:50.572  3480        40.29         35
2023-02-14 05:27:50.774  3471        40.29         35
2023-02-14 05:27:50.993  3472        40.29         35
2023-02-14 05:27:51.201  3474        40.29         35
2023-02-14 05:27:51.407  3477        40.29         35
2023-02-14 05:27:51.617  3488        40.29         35
2023-02-14 05:27:51.830  3491        40.29         35
2023-02-14 05:27:52.034  3486        40.26         35
2023-02-14 05:27:52.242  3481        40.26         35
2023-02-14 05:27:52.450  3501        40.26         35
2023-02-14 05:27:52.658  3495        40.29         35
2023-02-14 05:27:52.867  3495        40.26         35
2023-02-14 05:27:53.086  3498        40.29         35
2023-02-14 05:27:53.251  3480        40.26         35
2023-02-14 05:27:53.459  3478        40.26         35
2023-02-14 05:27:53.666  3497        40.26         35
2023-02-14 05:27:53.875  3466        40.26         35
2023-02-14 05:27:54.083  3483        40.26         35
2023-02-14 05:27:54.289  3490        40.26         35
2023-02-14 05:27:54.497  3489        40.26         35
2023-02-14 05:27:54.701  3488        40.26         35
2023-02-14 05:27:54.899  3480        40.29         35
2023-02-14 05:27:55.115  3497        40.29         35
2023-02-14 05:27:55.331  3479        40.29         35
2023-02-14 05:27:55.540  3491        40.29         35
2023-02-14 05:27:55.748  3501        40.29         35
2023-02-14 05:27:55.955  3491        40.29         35
2023-02-14 05:27:56.164  3487        40.29         35
2023-02-14 05:27:56.372  3478        40.29         35
2023-02-14 05:27:56.580  3494        40.29         35
2023-02-14 05:27:56.792  3510        40.29         35
2023-02-14 05:27:57.010  3491        40.29         35
2023-02-14 05:27:57.171  3505        40.29         35
2023-02-14 05:27:57.381  3489        40.29         35
2023-02-14 05:27:57.589  3517        40.29         35
2023-02-14 05:27:57.797  3508        40.29         35
2023-02-14 05:27:58.006  3477        40.29         35
2023-02-14 05:27:58.213  3491        40.29         35
2023-02-14 05:27:58.421  3481        40.29         35
2023-02-14 05:27:58.626  3510        40.29         35
2023-02-14 05:27:58.825  3494        40.29         35
2023-02-14 05:27:59.036  3500        40.29         35
2023-02-14 05:27:59.254  3483        40.32         35
2023-02-14 05:27:59.463  3508        40.32         35
2023-02-14 05:27:59.668  3499        40.32         35
2023-02-14 05:27:59.878  3485        40.29         35
2023-02-14 05:28:00.081  3492        40.32         35
2023-02-14 05:28:00.310  3493        40.32         35
2023-02-14 05:28:00.503  3508        40.32         35
2023-02-14 05:28:00.718  3511        40.32         35
2023-02-14 05:28:00.935  3497        40.32         35
2023-02-14 05:28:01.095  3479        40.32         35
2023-02-14 05:28:01.302  3495        40.32         35
2023-02-14 05:28:01.511  3485        40.32         35
2023-02-14 05:28:01.718  3493        40.32         35
2023-02-14 05:28:01.926  3488        40.32         35
2023-02-14 05:28:02.134  3497        40.32         35
2023-02-14 05:28:02.343  3478        40.32         35
2023-02-14 05:28:02.551  3477        40.32         35
2023-02-14 05:28:02.750  3468        40.32         35
2023-02-14 05:28:02.962  3468        40.32         35
2023-02-14 05:31:39.107  3673        40.32         30
2023-02-14 05:31:39.316  3663        40.35         30
2023-02-14 05:31:39.524  3671        40.32         30
2023-02-14 05:31:39.741  3660        40.32         30
2023-02-14 05:31:39.955  3650        40.35         30
2023-02-14 05:31:40.164  3656        40.32         30
2023-02-14 05:31:40.372  3649        40.32         30
2023-02-14 05:31:40.580  3640        40.32         30
2023-02-14 05:31:40.788  3614        40.32         30
2023-02-14 05:31:40.997  3611        40.32         30
2023-02-14 05:31:41.173  3610        40.32         30
2023-02-14 05:31:41.382  3611        40.32         30
2023-02-14 05:31:41.590  3609        40.32         30
2023-02-14 05:31:41.798  3601        40.32         30
2023-02-14 05:31:42.006  3620        40.32         30
2023-02-14 05:31:42.211  3610        40.32         30
2023-02-14 05:31:42.420  3598        40.32         30
2023-02-14 05:31:42.629  3618        40.32         30
2023-02-14 05:31:42.821  3603        40.32         30
2023-02-14 05:31:43.030  3596        40.32         30
2023-02-14 05:31:43.238  3622        40.32         30
2023-02-14 05:31:43.455  3612        40.32         30
2023-02-14 05:31:43.670  3602        40.32         30
2023-02-14 05:31:43.878  3607        40.32         30
2023-02-14 05:31:44.087  3603        40.32         30
2023-02-14 05:31:44.295  3611        40.32         30
2023-02-14 05:31:44.502  3597        40.32         30
2023-02-14 05:31:44.711  3614        40.32         30
2023-02-14 05:31:44.887  3589        40.32         30
2023-02-14 05:31:45.096  3612        40.32         30
2023-02-14 05:31:45.303  3618        40.32         30
2023-02-14 05:31:45.510  3606        40.32         30
2023-02-14 05:31:45.720  3613        40.32         30
2023-02-14 05:31:45.925  3624        40.32         30
2023-02-14 05:31:46.125  3610        40.32         30
2023-02-14 05:31:46.328  3598        40.32         30
2023-02-14 05:31:46.535  3606        40.32         30
2023-02-14 05:31:46.744  3600        40.32         30
2023-02-14 05:31:46.953  3614        40.32         30
2023-02-14 05:31:47.160  3619        40.32         30
2023-02-14 05:31:47.382  3609        40.32         30
2023-02-14 05:31:47.594  3601        40.32         30
2023-02-14 05:31:47.802  3608        40.32         30
2023-02-14 05:31:48.009  3610        40.32         30
2023-02-14 05:31:48.216  3606        40.32         30
2023-02-14 05:31:48.424  3614        40.32         30
2023-02-14 05:31:48.633  3602        40.32         30
2023-02-14 05:31:48.809  3610        40.32         30
2023-02-14 05:31:49.017  3595        40.32         30
2023-02-14 05:31:49.225  3597        40.32         30
2023-02-14 05:31:49.433  3594        40.32         30
2023-02-14 05:31:49.641  3600        40.32         30
2023-02-14 05:31:49.847  3610        40.32         30
2023-02-14 05:31:50.046  3628        40.32         30
2023-02-14 05:31:50.250  3618        40.32         30
2023-02-14 05:31:50.457  3598        40.32         30
2023-02-14 05:31:50.665  3616        40.32         30
2023-02-14 05:31:50.872  3594        40.32         30
2023-02-14 05:31:51.091  3611        40.32         30
2023-02-14 05:31:51.336  3614        40.32         30
2023-02-14 05:31:51.530  3592        40.32         30
2023-02-14 05:31:51.723  3618        40.32         30
2023-02-14 05:31:51.931  3609        40.32         30
2023-02-14 05:31:52.140  3604        40.32         30
2023-02-14 05:31:52.347  3621        40.32         30
2023-02-14 05:31:52.555  3617        40.32         30
2023-02-14 05:31:52.731  3627        40.32         30
2023-02-14 05:31:52.940  3615        40.35         30
2023-02-14 05:31:53.148  3610        40.35         30
2023-02-14 05:31:53.355  3625        40.32         30
2023-02-14 05:31:53.564  3622        40.32         30
2023-02-14 05:31:53.770  3630        40.32         30
2023-02-14 05:31:53.969  3636        40.32         30
2023-02-14 05:31:54.173  3622        40.32         30
2023-02-14 05:31:54.381  3634        40.32         30
2023-02-14 05:31:54.588  3630        40.32         30
2023-02-14 05:31:54.796  3618        40.32         30
2023-02-14 05:31:55.016  3606        40.32         30
2023-02-14 05:31:55.229  3615        40.35         30
2023-02-14 05:31:55.437  3626        40.32         30
2023-02-14 05:31:55.646  3627        40.35         30
2023-02-14 05:31:55.854  3627        40.35         30
2023-02-14 05:31:56.061  3617        40.35         30
2023-02-14 05:31:56.270  3633        40.35         30
2023-02-14 05:31:56.446  3635        40.35         30
2023-02-14 05:31:56.653  3628        40.35         30
2023-02-14 05:31:56.862  3609        40.35         30
2023-02-14 05:31:57.070  3647        40.32         30
2023-02-14 05:31:57.278  3643        40.32         30
2023-02-14 05:31:57.487  3627        40.32         30
2023-02-14 05:31:57.691  3644        40.32         30
2023-02-14 05:31:57.892  3657        40.32         30
2023-02-14 05:31:58.096  3636        40.32         30
2023-02-14 05:31:58.319  3653        40.32         30
2023-02-14 05:31:58.525  3643        40.32         30
2023-02-14 05:31:58.735  3651        40.32         30
2023-02-14 05:31:58.943  3634        40.32         30
2023-02-14 05:31:59.152  3640        40.32         30
2023-02-14 05:31:59.360  3618        40.35         30
2023-02-14 05:31:59.567  3624        40.35         30
2023-02-14 05:31:59.776  3607        40.35         30
2023-02-14 05:31:59.984  3619        40.35         30
2023-02-14 05:32:00.193  3622        40.35         30
2023-02-14 05:32:00.369  3631        40.35         30
2023-02-14 05:32:00.576  3618        40.35         30
2023-02-14 05:32:00.784  3615        40.35         30
2023-02-14 05:32:00.991  3633        40.35         30
2023-02-14 05:32:01.201  3627        40.35         30
2023-02-14 05:32:01.409  3632        40.35         30
2023-02-14 05:32:01.617  3630        40.35         30
2023-02-14 05:32:01.822  3652        40.35         30
2023-02-14 05:32:02.017  3637        40.35         30
2023-02-14 05:32:02.225  3640        40.35         30
2023-02-14 05:32:02.431  3639        40.35         30
2023-02-14 05:32:02.652  3643        40.35         30
2023-02-14 05:32:02.865  3623        40.35         30
2023-02-14 05:32:03.073  3642        40.35         30
2023-02-14 05:32:03.281  3650        40.35         30
2023-02-14 05:32:03.489  3624        40.35         30
2023-02-14 05:32:03.697  3643        40.35         30
2023-02-14 05:32:03.905  3647        40.35         30
2023-02-14 05:32:04.113  3632        40.35         30
2023-02-14 05:32:04.290  3624        40.35         30
2023-02-14 05:32:04.498  3644        40.35         30
2023-02-14 05:32:04.705  3630        40.35         30
2023-02-14 05:32:04.914  3629        40.35         30
2023-02-14 05:32:05.121  3627        40.35         30
2023-02-14 05:32:05.331  3610        40.35         30
2023-02-14 05:32:05.539  3625        40.35         30
2023-02-14 05:32:05.738  3615        40.35         30
2023-02-14 05:32:05.939  3609        40.35         30
2023-02-14 05:32:06.148  3615        40.35         30
2023-02-14 05:32:06.355  3609        40.35         30
2023-02-14 05:32:06.576  3614        40.35         30
2023-02-14 05:32:06.788  3600        40.35         30
2023-02-14 05:32:06.995  3617        40.35         30
2023-02-14 05:32:07.204  3613        40.35         30
2023-02-14 05:32:07.412  3611        40.35         30
2023-02-14 05:32:07.620  3605        40.35         30
2023-02-14 05:32:07.826  3616        40.35         30
2023-02-14 05:32:08.037  3598        40.35         30
2023-02-14 05:32:08.213  3605        40.35         30
2023-02-14 05:32:08.420  3604        40.35         30
2023-02-14 05:32:08.629  3593        40.35         30
2023-02-14 05:32:08.837  3593        40.35         30
2023-02-14 05:32:09.046  3581        40.35         30
2023-02-14 05:32:09.253  3600        40.35         30
2023-02-14 05:32:09.461  3600        40.35         30
2023-02-14 05:32:09.660  3580        40.35         30
2023-02-14 05:32:09.862  3586        40.35         30
2023-02-14 05:32:10.070  3593        40.35         30
2023-02-14 05:32:10.284  3573        40.35         30
2023-02-14 05:32:10.502  3598        40.35         30
2023-02-14 05:32:10.710  3584        40.35         30
2023-02-14 05:32:10.916  3591        40.35         30
2023-02-14 05:32:11.126  3598        40.35         30
2023-02-14 05:32:11.334  3605        40.35         30
2023-02-14 05:32:11.542  3573        40.35         30
2023-02-14 05:32:11.752  3614        40.35         30
2023-02-14 05:32:11.962  3590        40.35         30
2023-02-14 05:32:12.135  3576        40.35         30
2023-02-14 05:32:12.358  3596        40.35         30
2023-02-14 05:32:12.552  3586        40.35         30
2023-02-14 05:32:12.760  3607        40.35         30
2023-02-14 05:32:12.967  3592        40.35         30
2023-02-14 05:32:13.175  3603        40.35         30
2023-02-14 05:32:13.384  3587        40.35         30
2023-02-14 05:32:13.584  3596        40.35         30
2023-02-14 05:32:13.783  3583        40.35         30
2023-02-14 05:32:13.993  3604        40.35         30
2023-02-14 05:32:14.214  3589        40.35         30
2023-02-14 05:32:14.425  3598        40.35         30
2023-02-14 05:32:14.633  3583        40.35         30
2023-02-14 05:32:14.840  3586        40.35         30
2023-02-14 05:32:15.049  3591        40.35         30
2023-02-14 05:32:15.257  3590        40.35         30
2023-02-14 05:32:15.465  3591        40.35         30
2023-02-14 05:32:15.672  3582        40.35         30
2023-02-14 05:32:15.895  3588        40.35         30
2023-02-14 05:32:16.058  3592        40.35         30
2023-02-14 05:32:16.265  3581        40.35         30
2023-02-14 05:32:16.474  3592        40.35         30
2023-02-14 05:32:16.681  3578        40.35         30
2023-02-14 05:32:16.889  3590        40.35         30
2023-02-14 05:32:17.097  3598        40.32         30
2023-02-14 05:32:17.305  3583        40.32         30
2023-02-14 05:32:17.506  3590        40.35         30
2023-02-14 05:32:17.706  3587        40.35         30
2023-02-14 05:32:17.926  3616        40.35         30
2023-02-14 05:32:18.138  3576        40.35         30
2023-02-14 05:32:18.346  3581        40.32         30
2023-02-14 05:32:18.555  3581        40.32         30
2023-02-14 05:32:18.761  3584        40.32         30
2023-02-14 05:32:18.969  3584        40.32         30
2023-02-14 05:32:19.179  3604        40.32         30
2023-02-14 05:32:19.388  3585        40.32         30
2023-02-14 05:32:19.609  3589        40.32         30
2023-02-14 05:32:19.770  3591        40.32         30
2023-02-14 05:32:19.979  3584        40.32         30
2023-02-14 05:32:20.188  3587        40.32         30
2023-02-14 05:32:20.396  3578        40.32         30
2023-02-14 05:32:20.603  3588        40.32         30
2023-02-14 05:32:20.812  3584        40.32         30
2023-02-14 05:32:21.020  3584        40.32         30
2023-02-14 05:32:21.227  3597        40.32         30
2023-02-14 05:32:21.431  3584        40.32         30
2023-02-14 05:32:21.641  3579        40.32         30
2023-02-14 05:32:21.853  3585        40.32         30
2023-02-14 05:32:22.061  3581        40.32         30
2023-02-14 05:32:22.269  3597        40.32         30
2023-02-14 05:32:22.477  3596        40.32         30
2023-02-14 05:32:22.686  3579        40.32         30
2023-02-14 05:32:22.894  3618        40.32         30
2023-02-14 05:32:23.100  3618        40.29         30
2023-02-14 05:32:23.322  3596        40.29         30
2023-02-14 05:32:23.533  3596        40.32         30
2023-02-14 05:32:23.694  3600        40.29         30
2023-02-14 05:32:23.901  3603        40.29         30
2023-02-14 05:32:24.110  3605        40.29         30
2023-02-14 05:32:24.318  3612        40.29         30
2023-02-14 05:32:24.526  3600        40.29         30
2023-02-14 05:32:24.735  3582        40.29         30
2023-02-14 05:32:24.941  3592        40.32         30
2023-02-14 05:32:25.150  3594        40.32         30
2023-02-14 05:32:25.354  3585        40.29         30
2023-02-14 05:32:25.566  3599        40.32         30
2023-02-14 05:32:25.775  3592        40.29         30
2023-02-14 05:32:25.983  3596        40.29         30
2023-02-14 05:32:26.191  3576        40.29         30
2023-02-14 05:32:26.400  3585        40.29         30
2023-02-14 05:32:26.607  3590        40.29         30
2023-02-14 05:32:26.815  3598        40.29         30
2023-02-14 05:32:27.036  3595        40.29         30
2023-02-14 05:32:27.249  3609        40.29         30
2023-02-14 05:32:27.415  3600        40.32         30
2023-02-14 05:32:27.616  3580        40.29         30
2023-02-14 05:32:27.824  3598        40.29         30
2023-02-14 05:32:28.033  3588        40.29         30
2023-02-14 05:32:28.240  3594        40.29         30
2023-02-14 05:32:28.447  3603        40.29         30
2023-02-14 05:32:28.657  3589        40.29         30
2023-02-14 05:32:28.864  3573        40.29         30
2023-02-14 05:32:29.074  3587        40.29         30
2023-02-14 05:32:29.280  3590        40.29         30
2023-02-14 05:32:29.490  3589        40.29         30
2023-02-14 05:32:29.698  3575        40.29         30
2023-02-14 05:32:29.906  3581        40.29         30
2023-02-14 05:32:30.114  3599        40.29         30
2023-02-14 05:32:30.321  3585        40.29         30
2023-02-14 05:32:30.544  3602        40.29         30
2023-02-14 05:32:30.744  3584        40.29         30
2023-02-14 05:32:30.962  3563        40.29         30
2023-02-14 05:32:31.170  3604        40.29         30
2023-02-14 05:32:31.338  3595        40.29         30
2023-02-14 05:32:31.536  3582        40.29         30
2023-02-14 05:32:31.745  3579        40.29         30
2023-02-14 05:32:31.954  3586        40.29         30
2023-02-14 05:32:32.161  3587        40.29         30
2023-02-14 05:32:32.369  3580        40.29         30
2023-02-14 05:32:32.578  3593        40.29         30
2023-02-14 05:32:32.787  3611        40.29         30
2023-02-14 05:32:32.995  3595        40.29         30
2023-02-14 05:32:33.202  3604        40.29         30
2023-02-14 05:32:33.411  3586        40.29         30
2023-02-14 05:32:33.619  3600        40.29         30
2023-02-14 05:32:33.828  3598        40.29         30
2023-02-14 05:32:34.035  3615        40.29         30
2023-02-14 05:32:34.244  3588        40.29         30
2023-02-14 05:32:34.452  3597        40.29         30
2023-02-14 05:32:34.664  3588        40.29         30
2023-02-14 05:32:34.882  3597        40.29         30
2023-02-14 05:32:35.093  3611        40.29         30
2023-02-14 05:32:35.260  3597        40.29         30
2023-02-14 05:32:35.461  3595        40.29         30
2023-02-14 05:32:35.668  3617        40.29         30
2023-02-14 05:32:35.877  3606        40.29         30
2023-02-14 05:32:36.085  3604        40.29         30
2023-02-14 05:32:36.293  3601        40.29         30
2023-02-14 05:32:36.500  3615        40.29         30
2023-02-14 05:32:36.708  3602        40.32         30
2023-02-14 05:32:36.917  3617        40.29         30
2023-02-14 05:32:37.126  3604        40.29         30
2023-02-14 05:32:37.334  3626        40.32         30
2023-02-14 05:32:37.556  3611        40.32         30
2023-02-14 05:32:37.751  3607        40.32         30
2023-02-14 05:32:37.956  3608        40.32         30
2023-02-14 05:32:38.167  3600        40.32         30
2023-02-14 05:32:38.373  3605        40.32         30
2023-02-14 05:32:38.590  3618        40.32         30
2023-02-14 05:32:38.807  3600        40.32         30
2023-02-14 05:32:39.015  3604        40.32         30
2023-02-14 05:32:39.182  3605        40.32         30
2023-02-14 05:32:39.383  3621        40.32         30
2023-02-14 05:32:39.592  3608        40.32         30
2023-02-14 05:32:39.800  3598        40.32         30
2023-02-14 05:32:40.008  3612        40.32         30
2023-02-14 05:32:40.216  3612        40.32         30
2023-02-14 05:32:40.423  3617        40.32         30
2023-02-14 05:32:40.648  3607        40.32         30
2023-02-14 05:32:40.856  3606        40.32         30
2023-02-14 05:32:41.065  3621        40.32         30
2023-02-14 05:32:41.256  3611        40.32         30
2023-02-14 05:32:41.465  3609        40.32         30
2023-02-14 05:32:41.672  3597        40.32         30
2023-02-14 05:32:41.882  3626        40.32         30
2023-02-14 05:32:42.090  3631        40.32         30
2023-02-14 05:32:42.298  3632        40.32         30
2023-02-14 05:32:42.515  3619        40.32         30
2023-02-14 05:32:42.729  3627        40.32         30
2023-02-14 05:32:42.938  3637        40.32         30
2023-02-14 05:32:43.104  3631        40.32         30
2023-02-14 05:32:43.306  3611        40.32         30
2023-02-14 05:32:43.515  3622        40.32         30
2023-02-14 05:32:43.723  3611        40.32         30
2023-02-14 05:32:43.930  3602        40.32         30
2023-02-14 05:32:44.139  3605        40.32         30
2023-02-14 05:32:44.346  3598        40.32         30
2023-02-14 05:32:44.554  3611        40.32         30
2023-02-14 05:32:44.761  3600        40.32         30
2023-02-14 05:32:44.970  3578        40.32         30
2023-02-14 05:32:45.179  3619        40.32         30
2023-02-14 05:32:45.387  3586        40.32         30
2023-02-14 05:32:45.595  3602        40.32         30
2023-02-14 05:32:45.801  3593        40.32         30
2023-02-14 05:32:46.010  3587        40.32         30
2023-02-14 05:32:46.232  3601        40.32         30
2023-02-14 05:32:46.443  3592        40.32         30
2023-02-14 05:32:46.650  3579        40.32         30
2023-02-14 05:32:46.827  3585        40.32         30
2023-02-14 05:32:47.027  3606        40.32         30
2023-02-14 05:32:47.228  3605        40.35         30
2023-02-14 05:32:47.436  3612        40.32         30
2023-02-14 05:32:47.644  3610        40.32         30
2023-02-14 05:32:47.852  3581        40.35         30
2023-02-14 05:32:48.059  3588        40.35         30
2023-02-14 05:32:48.268  3605        40.35         30
2023-02-14 05:32:48.476  3596        40.35         30
2023-02-14 05:32:48.684  3605        40.35         30
2023-02-14 05:32:48.893  3598        40.35         30
2023-02-14 05:32:49.100  3601        40.35         30
2023-02-14 05:32:49.308  3606        40.35         30
2023-02-14 05:32:49.518  3601        40.35         30
2023-02-14 05:32:49.725  3606        40.35         30
2023-02-14 05:32:49.940  3604        40.35         30
2023-02-14 05:32:50.159  3599        40.35         30
2023-02-14 05:32:50.364  3606        40.35         30
2023-02-14 05:32:50.572  3603        40.35         30
2023-02-14 05:32:50.749  3603        40.35         30
2023-02-14 05:32:50.950  3596        40.35         30
2023-02-14 05:32:51.149  3611        40.35         30
2023-02-14 05:32:51.358  3604        40.35         30
2023-02-14 05:32:51.566  3619        40.35         30
2023-02-14 05:32:51.774  3605        40.35         30
2023-02-14 05:32:51.981  3604        40.35         30
2023-02-14 05:32:52.190  3611        40.35         30
2023-02-14 05:32:52.399  3591        40.35         30
2023-02-14 05:32:52.607  3585        40.35         30
2023-02-14 05:32:52.814  3607        40.35         30
2023-02-14 05:32:53.023  3590        40.35         30
2023-02-14 05:32:53.231  3613        40.35         30
2023-02-14 05:32:53.439  3600        40.35         30
2023-02-14 05:32:53.651  3604        40.35         30
2023-02-14 05:32:53.869  3600        40.35         30
2023-02-14 05:32:54.080  3593        40.35         30
2023-02-14 05:32:54.289  3579        40.35         30
2023-02-14 05:32:54.497  3607        40.35         30
2023-02-14 05:32:54.671  3588        40.35         30
2023-02-14 05:32:54.875  3612        40.35         30
2023-02-14 05:32:55.072  3593        40.35         30
2023-02-14 05:32:55.281  3607        40.35         30
2023-02-14 05:32:55.489  3613        40.35         30
2023-02-14 05:32:55.697  3599        40.35         30
2023-02-14 05:32:55.905  3598        40.35         30
2023-02-14 05:32:56.114  3622        40.35         30
2023-02-14 05:32:56.320  3610        40.35         30
2023-02-14 05:32:56.529  3616        40.35         30
2023-02-14 05:32:56.737  3611        40.35         30
2023-02-14 05:32:56.945  3604        40.35         30
2023-02-14 05:32:57.153  3604        40.35         30
2023-02-14 05:32:57.362  3611        40.35         30
2023-02-14 05:32:57.578  3610        40.35         30
2023-02-14 05:32:57.795  3604        40.35         30
2023-02-14 05:32:58.002  3621        40.35         30
2023-02-14 05:32:58.211  3605        40.35         30
2023-02-14 05:32:58.388  3621        40.35         30
2023-02-14 05:32:58.596  3608        40.32         30
2023-02-14 05:32:58.797  3618        40.32         30
2023-02-14 05:32:58.995  3623        40.32         30
2023-02-14 05:32:59.201  3621        40.32         30
2023-02-14 05:32:59.411  3610        40.32         30
2023-02-14 05:32:59.617  3615        40.35         30
2023-02-14 05:32:59.828  3611        40.35         30
2023-02-14 05:33:00.034  3611        40.35         30
2023-02-14 05:33:00.242  3606        40.35         30
2023-02-14 05:33:00.452  3621        40.35         30
2023-02-14 05:33:00.660  3625        40.35         30
2023-02-14 05:33:00.868  3629        40.35         30
2023-02-14 05:33:01.075  3616        40.35         30
2023-02-14 05:33:01.289  3622        40.35         30
