               data_ora   rad  temperatura elevazione
2023-04-10 00:01:56.792 16383        40.47         30
2023-04-10 00:01:56.968 16383        40.47         30
2023-04-10 00:01:57.176 16383        40.47         30
2023-04-10 00:01:57.385 16383        40.47         30
2023-04-10 00:01:57.586 16383        40.47         30
2023-04-10 00:01:57.785 16383        40.47         30
2023-04-10 00:01:57.993 16383        40.47         30
2023-04-10 00:01:58.201 16383        40.47         30
2023-04-10 00:01:58.409 16383        40.47         30
2023-04-10 00:01:58.653 16383        40.47         30
2023-04-10 00:01:58.824 16383        40.47         30
2023-04-10 00:01:59.034 16383        40.47         30
2023-04-10 00:01:59.240 16383        40.47         30
2023-04-10 00:01:59.450 16383        40.47         30
2023-04-10 00:01:59.659 16383        40.47         30
2023-04-10 00:01:59.866 16383        40.47         30
2023-04-10 00:02:00.068 16383        40.47         30
2023-04-10 00:02:00.293 16383        40.47         30
2023-04-10 00:02:00.506 16383        40.47         30
2023-04-10 00:02:00.714 16383        40.47         30
2023-04-10 00:02:00.921 16383        40.47         30
2023-04-10 00:02:01.131 16383        40.47         30
2023-04-10 00:02:01.307 16383        40.47         30
2023-04-10 00:02:01.514 16383        40.47         30
2023-04-10 00:02:01.713 16383        40.47         30
2023-04-10 00:02:01.916 16383        40.47         30
2023-04-10 00:02:02.124 16383        40.47         30
2023-04-10 00:02:02.332 16383        40.47         30
2023-04-10 00:02:02.540 16383        40.47         30
2023-04-10 00:02:02.747 16383        40.47         30
2023-04-10 00:02:02.956 16383        40.47         30
2023-04-10 00:02:03.164 16383        40.47         30
2023-04-10 00:02:03.373 16383        40.47         30
2023-04-10 00:02:03.581 16383        40.47         30
2023-04-10 00:02:03.789 16383        40.47         30
2023-04-10 00:02:03.998 16383        40.47         30
2023-04-10 00:02:04.206 16383        40.47         30
2023-04-10 00:02:04.414 16383        40.47         30
2023-04-10 00:02:04.632 16383        40.47         30
2023-04-10 00:02:04.846 16383        40.47         30
2023-04-10 00:02:05.054 16383        40.47         30
2023-04-10 00:02:05.263 16383        40.47         30
2023-04-10 00:02:05.439 16383        40.47         30
2023-04-10 00:02:05.642 16383        40.47         30
2023-04-10 00:02:05.843 16383        40.47         30
2023-04-10 00:02:06.048 16383        40.47         30
2023-04-10 00:02:06.256 16383        40.47         30
2023-04-10 00:02:06.464 16383        40.47         30
2023-04-10 00:02:06.672 16383        40.47         30
2023-04-10 00:02:06.880 16383        40.47         30
2023-04-10 00:02:07.088 16383        40.44         30
2023-04-10 00:02:07.296 16383        40.44         30
2023-04-10 00:02:07.505 16383        40.44         30
2023-04-10 00:02:07.714 16383        40.44         30
2023-04-10 00:02:07.921 16383        40.47         30
2023-04-10 00:02:08.130 16383        40.44         30
2023-04-10 00:02:08.338 16383        40.47         30
2023-04-10 00:02:08.547 16383        40.47         30
2023-04-10 00:02:08.754 16383        40.47         30
2023-04-10 00:02:08.968 16383        40.44         30
2023-04-10 00:02:09.185 16383        40.44         30
2023-04-10 00:02:09.394 16383        40.44         30
2023-04-10 00:02:09.604 16383        40.44         30
2023-04-10 00:02:09.769 16383        40.44         30
2023-04-10 00:02:09.972 16383        40.44         30
2023-04-10 00:02:10.180 16383        40.44         30
2023-04-10 00:02:10.388 16383        40.44         30
2023-04-10 00:02:10.595 16383        40.44         30
2023-04-10 00:02:10.805 16383        40.47         30
2023-04-10 00:02:11.012 16383        40.44         30
2023-04-10 00:02:11.221 16383        40.44         30
2023-04-10 00:02:11.429 16383        40.44         30
2023-04-10 00:02:11.637 16383        40.44         30
2023-04-10 00:02:11.845 16383        40.44         30
2023-04-10 00:02:12.054 16383        40.44         30
2023-04-10 00:02:12.262 16383        40.44         30
2023-04-10 00:02:12.470 16383        40.44         30
2023-04-10 00:02:12.679 16383        40.44         30
2023-04-10 00:02:12.887 16383        40.47         30
2023-04-10 00:02:13.095 16383        40.44         30
2023-04-10 00:02:13.309 16383        40.44         30
2023-04-10 00:02:13.523 16383        40.44         30
2023-04-10 00:02:13.735 16383        40.47         30
2023-04-10 00:02:13.895 16383        40.47         30
2023-04-10 00:02:14.103 16383        40.44         30
2023-04-10 00:02:14.311 16383        40.44         30
2023-04-10 00:02:14.535 16383        40.44         30
2023-04-10 00:02:14.743 16383        40.44         30
2023-04-10 00:02:14.951 16383        40.47         30
2023-04-10 00:02:15.142 16383        40.47         30
2023-04-10 00:02:15.352 16383        40.44         30
2023-04-10 00:02:15.560 16383        40.44         30
2023-04-10 00:02:15.761 16383        40.44         30
2023-04-10 00:02:15.977 16383        40.47         30
2023-04-10 00:02:16.185 16383        40.47         30
2023-04-10 00:02:16.393 16383        40.44         30
2023-04-10 00:02:16.601 16383        40.44         30
2023-04-10 00:02:16.809 16383        40.44         30
2023-04-10 00:02:17.017 16383        40.44         30
2023-04-10 00:02:17.226 16383        40.44         30
2023-04-10 00:02:17.434 16383        40.44         30
2023-04-10 00:02:17.648 16383        40.44         30
2023-04-10 00:02:17.867 16383        40.47         30
2023-04-10 00:02:18.026 16383        40.47         30
2023-04-10 00:02:18.235 16383        40.47         30
2023-04-10 00:02:18.443 16383        40.47         30
2023-04-10 00:02:18.651 16383        40.44         30
2023-04-10 00:02:18.859 16383        40.47         30
2023-04-10 00:02:19.067 16383        40.44         30
2023-04-10 00:02:19.276 16383        40.44         30
2023-04-10 00:02:19.483 16383        40.44         30
2023-04-10 00:02:19.690 16383        40.47         30
2023-04-10 00:02:19.889 16383        40.47         30
2023-04-10 00:02:20.099 16383        40.44         30
2023-04-10 00:02:20.317 16383        40.44         30
2023-04-10 00:02:20.526 16383        40.47         30
2023-04-10 00:02:20.734 16383        40.47         30
2023-04-10 00:02:20.941 16383        40.47         30
2023-04-10 00:02:21.150 16383        40.47         30
2023-04-10 00:02:21.358 16383        40.47         30
2023-04-10 00:02:21.566 16380        40.47         30
2023-04-10 00:02:21.775 16383        40.47         30
2023-04-10 00:02:21.982 16383        40.47         30
2023-04-10 00:02:22.200 16383        40.47         30
2023-04-10 00:02:22.367 16383        40.47         30
2023-04-10 00:02:22.589 16383        40.47         30
2023-04-10 00:02:22.798 16383        40.47         30
2023-04-10 00:02:23.007 16383        40.47         30
2023-04-10 00:02:23.198 16383        40.47         30
2023-04-10 00:02:23.407 16356        40.47         30
2023-04-10 00:02:23.616 16382        40.47         30
2023-04-10 00:02:23.817 16380        40.47         30
2023-04-10 00:02:24.017 16383        40.47         30
2023-04-10 00:02:24.225 16383        40.47         30
2023-04-10 00:02:24.433 16383        40.47         30
2023-04-10 00:02:24.651 16383        40.47         30
2023-04-10 00:02:24.866 16383        40.47         30
2023-04-10 00:02:25.074 16383        40.47         30
2023-04-10 00:02:25.282 16383        40.47         30
2023-04-10 00:02:25.489 16383        40.47         30
2023-04-10 00:02:25.698 16383        40.47         30
2023-04-10 00:02:25.907 16383        40.47         30
2023-04-10 00:02:26.113 16383        40.47         30
2023-04-10 00:02:26.322 16383        40.47         30
2023-04-10 00:02:26.499 16383        40.47         30
2023-04-10 00:02:26.707 16383        40.47         30
2023-04-10 00:02:26.916 16383        40.47         30
2023-04-10 00:02:27.123 16383        40.47         30
2023-04-10 00:02:27.331 16383        40.47         30
2023-04-10 00:02:27.539 16383        40.47         30
2023-04-10 00:02:27.743 16383        40.50         30
2023-04-10 00:02:27.943 16383        40.50         30
2023-04-10 00:02:28.148 16383        40.50         30
2023-04-10 00:02:28.356 16383        40.47         30
2023-04-10 00:02:28.564 16375        40.50         30
2023-04-10 00:02:28.772 16383        40.47         30
2023-04-10 00:02:28.984 16383        40.47         30
2023-04-10 00:02:29.202 16383        40.47         30
2023-04-10 00:02:29.412 16383        40.47         30
2023-04-10 00:02:29.621 16383        40.50         30
2023-04-10 00:02:29.829 16383        40.47         30
2023-04-10 00:02:30.037 16383        40.50         30
2023-04-10 00:02:30.246 16383        40.47         30
2023-04-10 00:02:30.453 16383        40.47         30
2023-04-10 00:02:30.678 16383        40.50         30
2023-04-10 00:02:30.854 16383        40.50         30
2023-04-10 00:02:31.047 16383        40.50         30
2023-04-10 00:02:31.255 16383        40.50         30
2023-04-10 00:02:31.462 16383        40.50         30
2023-04-10 00:02:31.671 16383        40.50         30
2023-04-10 00:02:31.872 16383        40.50         30
2023-04-10 00:02:32.072 16383        40.47         30
2023-04-10 00:02:32.280 16383        40.47         30
2023-04-10 00:02:32.488 16383        40.47         30
2023-04-10 00:02:32.696 16383        40.47         30
2023-04-10 00:02:32.904 16383        40.47         30
2023-04-10 00:02:33.113 16383        40.47         30
2023-04-10 00:02:33.321 16383        40.47         30
2023-04-10 00:02:33.537 16383        40.47         30
2023-04-10 00:02:33.752 16383        40.47         30
2023-04-10 00:02:33.962 16383        40.47         30
2023-04-10 00:02:34.168 16383        40.47         30
2023-04-10 00:02:34.377 16383        40.47         30
2023-04-10 00:02:34.586 16381        40.47         30
2023-04-10 00:02:34.793 16383        40.47         30
2023-04-10 00:02:34.970 16383        40.47         30
2023-04-10 00:02:35.178 16383        40.47         30
2023-04-10 00:02:35.387 16383        40.47         30
2023-04-10 00:02:35.595 16383        40.47         30
2023-04-10 00:02:35.800 16383        40.47         30
2023-04-10 00:02:36.000 16383        40.47         30
2023-04-10 00:02:36.203 16383        40.47         30
2023-04-10 00:02:36.412 16383        40.47         30
2023-04-10 00:02:36.619 16383        40.47         30
2023-04-10 00:02:36.827 16383        40.47         30
2023-04-10 00:02:37.036 16383        40.47         30
2023-04-10 00:02:37.244 16383        40.47         30
2023-04-10 00:02:37.452 16383        40.47         30
2023-04-10 00:02:37.660 16383        40.47         30
2023-04-10 00:02:37.869 16383        40.47         30
2023-04-10 00:02:38.088 16383        40.47         30
2023-04-10 00:02:38.302 16383        40.47         30
2023-04-10 00:02:38.509 16383        40.47         30
2023-04-10 00:02:38.716 16383        40.47         30
2023-04-10 00:02:38.942 16383        40.47         30
2023-04-10 00:02:39.135 16383        40.47         30
2023-04-10 00:02:39.310 16383        40.47         30
2023-04-10 00:02:39.518 16383        40.47         30
2023-04-10 00:02:39.727 16383        40.47         30
2023-04-10 00:02:39.928 16383        40.47         30
2023-04-10 00:02:40.125 16383        40.47         30
2023-04-10 00:02:40.336 16383        40.47         30
2023-04-10 00:02:40.544 16383        40.47         30
2023-04-10 00:02:40.751 16383        40.47         30
2023-04-10 00:02:40.959 16383        40.47         30
2023-04-10 00:02:41.167 16383        40.47         30
2023-04-10 00:02:41.375 16383        40.47         30
2023-04-10 00:02:41.584 16383        40.47         30
2023-04-10 00:02:41.792 16383        40.47         30
2023-04-10 00:02:41.999 16383        40.47         30
2023-04-10 00:02:42.208 16383        40.47         30
2023-04-10 00:02:42.426 16383        40.47         30
2023-04-10 00:02:42.641 16383        40.47         30
2023-04-10 00:02:42.849 16383        40.47         30
2023-04-10 00:02:43.057 16383        40.47         30
2023-04-10 00:02:43.264 16383        40.47         30
2023-04-10 00:02:43.442 16383        40.47         30
2023-04-10 00:02:43.650 16383        40.47         30
2023-04-10 00:02:43.856 16383        40.47         30
2023-04-10 00:02:44.056 16383        40.47         30
2023-04-10 00:02:44.257 16383        40.47         30
2023-04-10 00:02:44.465 16383        40.47         30
2023-04-10 00:02:44.673 16383        40.47         30
2023-04-10 00:02:44.883 16383        40.47         30
2023-04-10 00:02:45.090 16383        40.47         30
2023-04-10 00:02:45.299 16383        40.47         30
2023-04-10 00:02:45.506 16383        40.47         30
2023-04-10 00:02:45.715 16383        40.47         30
2023-04-10 00:02:45.924 16383        40.47         30
2023-04-10 00:02:46.132 16383        40.47         30
2023-04-10 00:02:46.368 16383        40.47         30
2023-04-10 00:02:46.548 16383        40.47         30
2023-04-10 00:02:46.761 16383        40.47         30
2023-04-10 00:02:46.978 16383        40.47         30
2023-04-10 00:02:47.189 16383        40.47         30
2023-04-10 00:02:47.397 16383        40.47         30
2023-04-10 00:02:47.605 16383        40.47         30
2023-04-10 00:02:47.781 16383        40.47         30
2023-04-10 00:02:47.986 16383        40.47         30
2023-04-10 00:02:48.185 16383        40.47         30
2023-04-10 00:02:48.391 16383        40.47         30
2023-04-10 00:02:48.614 16383        40.47         30
2023-04-10 00:02:48.822 16383        40.47         30
2023-04-10 00:02:49.030 16383        40.47         30
2023-04-10 00:02:49.223 16383        40.47         30
2023-04-10 00:02:49.431 16383        40.47         30
2023-04-10 00:02:49.639 16383        40.47         30
2023-04-10 00:02:49.847 16383        40.47         30
2023-04-10 00:02:50.056 16383        40.47         30
2023-04-10 00:02:50.264 16383        40.47         30
2023-04-10 00:02:50.472 16383        40.47         30
2023-04-10 00:02:50.680 16383        40.47         30
2023-04-10 00:02:50.888 16383        40.47         30
2023-04-10 00:02:51.096 16383        40.47         30
2023-04-10 00:02:51.312 16383        40.47         30
2023-04-10 00:02:51.529 16383        40.47         30
2023-04-10 00:02:51.737 16383        40.47         30
2023-04-10 00:02:51.944 16383        40.47         30
2023-04-10 00:02:52.114 16383        40.47         30
2023-04-10 00:02:52.314 16383        40.47         30
2023-04-10 00:02:52.521 16383        40.47         30
2023-04-10 00:02:52.729 16383        40.47         30
2023-04-10 00:02:52.938 16383        40.47         30
2023-04-10 00:02:53.146 16383        40.47         30
2023-04-10 00:02:53.355 16383        40.47         30
2023-04-10 00:02:53.563 16383        40.47         30
2023-04-10 00:02:53.772 16383        40.47         30
2023-04-10 00:02:53.979 16383        40.47         30
2023-04-10 00:02:54.186 16383        40.47         30
2023-04-10 00:02:54.395 16383        40.47         30
2023-04-10 00:02:54.603 16383        40.47         30
2023-04-10 00:02:54.809 16383        40.47         30
2023-04-10 00:02:55.018 16383        40.47         30
2023-04-10 00:02:55.243 16383        40.47         30
2023-04-10 00:02:55.436 16383        40.50         30
2023-04-10 00:02:55.648 16383        40.50         30
2023-04-10 00:02:55.865 16383        40.50         30
2023-04-10 00:02:56.076 16383        40.50         30
2023-04-10 00:02:56.240 16383        40.50         30
2023-04-10 00:02:56.445 16383        40.50         30
2023-04-10 00:02:56.653 16383        40.50         30
2023-04-10 00:02:56.861 16383        40.50         30
2023-04-10 00:02:57.069 16383        40.50         30
2023-04-10 00:02:57.277 16383        40.50         30
2023-04-10 00:02:57.486 16383        40.50         30
2023-04-10 00:02:57.694 16383        40.50         30
2023-04-10 00:02:57.902 16383        40.50         30
2023-04-10 00:02:58.103 16383        40.50         30
2023-04-10 00:02:58.314 16383        40.50         30
2023-04-10 00:02:58.527 16383        40.50         30
2023-04-10 00:02:58.734 16383        40.50         30
2023-04-10 00:02:58.943 16383        40.50         30
2023-04-10 00:02:59.151 16383        40.50         30
2023-04-10 00:02:59.358 16383        40.50         30
2023-04-10 00:02:59.568 16383        40.50         30
2023-04-10 00:02:59.776 16383        40.50         30
2023-04-10 00:02:59.985 16383        40.50         30
2023-04-10 00:03:00.200 16383        40.50         30
2023-04-10 00:03:00.369 16383        40.50         30
2023-04-10 00:03:00.575 16383        40.50         30
2023-04-10 00:03:00.778 16383        40.50         30
2023-04-10 00:03:00.993 16383        40.50         30
2023-04-10 00:03:01.201 16383        40.50         30
2023-04-10 00:03:01.409 16383        40.50         30
2023-04-10 00:03:01.618 16383        40.50         30
2023-04-10 00:03:01.826 16383        40.50         30
2023-04-10 00:03:02.034 16383        40.50         30
2023-04-10 00:03:02.232 16383        40.50         30
2023-04-10 00:03:02.434 16383        40.50         30
2023-04-10 00:03:02.653 16383        40.50         30
2023-04-10 00:03:02.867 16383        40.47         30
2023-04-10 00:03:03.075 16383        40.47         30
2023-04-10 00:03:03.283 16383        40.47         30
2023-04-10 00:03:03.491 16383        40.47         30
2023-04-10 00:03:03.700 16383        40.47         30
2023-04-10 00:03:03.907 16383        40.47         30
2023-04-10 00:03:04.116 16383        40.47         30
2023-04-10 00:03:04.324 16383        40.47         30
2023-04-10 00:03:04.537 16383        40.47         30
2023-04-10 00:03:04.708 16383        40.47         30
2023-04-10 00:03:04.917 16383        40.47         30
2023-04-10 00:03:05.124 16383        40.47         30
2023-04-10 00:03:05.333 16383        40.47         30
2023-04-10 00:03:05.540 16383        40.47         30
2023-04-10 00:03:05.749 16383        40.47         30
2023-04-10 00:03:05.958 16383        40.47         30
2023-04-10 00:03:06.161 16383        40.47         30
2023-04-10 00:03:06.358 16383        40.47         30
2023-04-10 00:03:06.566 16383        40.47         30
2023-04-10 00:03:06.774 16383        40.47         30
2023-04-10 00:03:06.988 16383        40.47         30
2023-04-10 00:03:07.204 16383        40.47         30
2023-04-10 00:03:07.415 16383        40.47         30
2023-04-10 00:03:07.622 16383        40.47         30
2023-04-10 00:03:07.829 16383        40.47         30
2023-04-10 00:03:08.038 16383        40.47         30
2023-04-10 00:03:08.247 16383        40.47         30
2023-04-10 00:03:08.455 16383        40.47         30
2023-04-10 00:03:08.663 16383        40.47         30
2023-04-10 00:03:08.871 16383        40.47         30
2023-04-10 00:03:09.048 16383        40.47         30
2023-04-10 00:03:09.255 16383        40.47         30
2023-04-10 00:03:09.464 16383        40.47         30
2023-04-10 00:03:09.672 16383        40.47         30
2023-04-10 00:03:09.881 16383        40.47         30
2023-04-10 00:03:10.087 16383        40.47         30
2023-04-10 00:03:10.286 16383        40.47         30
2023-04-10 00:03:10.489 16383        40.47         30
2023-04-10 00:03:10.697 16383        40.47         30
2023-04-10 00:03:10.905 16383        40.47         30
2023-04-10 00:03:11.113 16383        40.47         30
2023-04-10 00:03:11.321 16383        40.47         30
2023-04-10 00:03:11.539 16383        40.47         30
2023-04-10 00:03:11.752 16383        40.47         30
2023-04-10 00:03:11.962 16383        40.47         30
2023-04-10 00:03:12.170 16383        40.47         30
2023-04-10 00:03:12.378 16383        40.47         30
2023-04-10 00:03:12.587 16383        40.47         30
2023-04-10 00:03:12.795 16383        40.47         30
2023-04-10 00:03:13.003 16383        40.47         30
2023-04-10 00:03:13.179 16383        40.47         30
2023-04-10 00:03:13.387 16383        40.47         30
2023-04-10 00:03:13.595 16383        40.47         30
2023-04-10 00:03:13.804 16383        40.47         30
2023-04-10 00:03:14.012 16383        40.47         30
2023-04-10 00:03:14.213 16383        40.47         30
2023-04-10 00:03:14.413 16383        40.47         30
2023-04-10 00:03:14.637 16383        40.47         30
2023-04-10 00:03:14.829 16383        40.47         30
2023-04-10 00:03:15.037 16383        40.47         30
2023-04-10 00:03:15.245 16383        40.47         30
2023-04-10 00:03:15.453 16383        40.47         30
2023-04-10 00:03:15.661 16383        40.47         30
2023-04-10 00:03:15.874 16383        40.47         30
2023-04-10 00:03:16.090 16383        40.47         30
2023-04-10 00:03:16.303 16383        40.47         30
2023-04-10 00:03:16.511 16383        40.47         30
2023-04-10 00:03:16.719 16383        40.47         30
2023-04-10 00:03:16.926 16383        40.47         30
2023-04-10 00:03:17.136 16383        40.47         30
2023-04-10 00:03:17.312 16383        40.47         30
2023-04-10 00:03:17.520 16383        40.47         30
2023-04-10 00:03:17.727 16383        40.47         30
2023-04-10 00:03:17.935 16383        40.47         30
2023-04-10 00:03:18.143 16383        40.47         30
2023-04-10 00:03:18.342 16383        40.47         30
2023-04-10 00:03:18.543 16383        40.47         30
2023-04-10 00:03:18.753 16383        40.47         30
2023-04-10 00:03:18.960 16383        40.47         30
2023-04-10 00:03:19.169 16383        40.47         30
2023-04-10 00:03:19.377 16383        40.47         30
2023-04-10 00:03:19.586 16383        40.47         30
2023-04-10 00:03:19.794 16383        40.47         30
2023-04-10 00:03:20.002 16383        40.47         30
2023-04-10 00:03:20.214 16383        40.47         30
2023-04-10 00:03:20.432 16383        40.47         30
2023-04-10 00:03:20.643 16383        40.47         30
2023-04-10 00:03:20.851 16383        40.47         30
2023-04-10 00:03:21.059 16383        40.47         30
2023-04-10 00:03:21.267 16383        40.47         30
2023-04-10 00:03:21.475 16383        40.47         30
2023-04-10 00:03:21.651 16383        40.47         30
2023-04-10 00:03:21.859 16383        40.47         30
2023-04-10 00:03:22.067 16383        40.47         30
2023-04-10 00:03:22.271 16383        40.47         30
2023-04-10 00:03:22.465 16383        40.47         30
2023-04-10 00:03:22.675 16383        40.47         30
2023-04-10 00:03:22.884 16383        40.47         30
2023-04-10 00:03:23.092 16383        40.47         30
2023-04-10 00:03:23.300 16383        40.47         30
2023-04-10 00:03:23.508 16383        40.47         30
2023-04-10 00:03:23.716 16383        40.47         30
2023-04-10 00:03:23.925 16383        40.47         30
2023-04-10 00:03:24.133 16383        40.47         30
2023-04-10 00:03:24.341 16383        40.47         30
2023-04-10 00:03:24.549 16383        40.47         30
2023-04-10 00:03:24.765 16383        40.47         30
2023-04-10 00:03:24.982 16383        40.47         30
2023-04-10 00:03:25.205 16383        40.47         30
2023-04-10 00:03:25.414 16383        40.47         30
2023-04-10 00:03:25.606 16383        40.47         30
2023-04-10 00:03:25.781 16383        40.47         30
2023-04-10 00:03:25.990 16383        40.47         30
2023-04-10 00:03:26.199 16383        40.47         30
2023-04-10 00:03:26.398 16383        40.47         30
2023-04-10 00:03:26.599 16383        40.47         30
2023-04-10 00:03:26.807 16383        40.47         30
2023-04-10 00:03:27.014 16383        40.47         30
2023-04-10 00:03:27.224 16383        40.47         30
2023-04-10 00:03:27.432 16383        40.47         30
2023-04-10 00:03:27.640 16383        40.47         30
2023-04-10 00:03:27.848 16383        40.47         30
2023-04-10 00:03:28.055 16383        40.47         30
2023-04-10 00:03:28.265 16383        40.47         30
2023-04-10 00:03:28.472 16383        40.47         30
2023-04-10 00:03:28.680 16383        40.47         30
2023-04-10 00:03:28.889 16383        40.47         30
2023-04-10 00:03:29.104 16383        40.47         30
2023-04-10 00:03:29.322 16383        40.44         30
2023-04-10 00:03:29.530 16383        40.47         30
2023-04-10 00:03:29.739 16383        40.47         30
2023-04-10 00:03:29.946 16383        40.47         30
2023-04-10 00:03:30.123 16383        40.47         30
2023-04-10 00:03:30.326 16383        40.47         30
2023-04-10 00:03:30.523 16383        40.47         30
2023-04-10 00:03:30.732 16383        40.47         30
2023-04-10 00:03:30.939 16383        40.44         30
2023-04-10 00:03:31.148 16383        40.44         30
2023-04-10 00:03:31.356 16383        40.44         30
2023-04-10 00:03:31.565 16383        40.44         30
2023-04-10 00:03:31.773 16383        40.44         30
2023-04-10 00:03:31.981 16383        40.44         30
2023-04-10 00:03:32.189 16383        40.44         30
2023-04-10 00:03:32.397 16383        40.47         30
2023-04-10 00:03:32.606 16383        40.44         30
2023-04-10 00:03:32.813 16383        40.44         30
2023-04-10 00:03:33.022 16383        40.47         30
2023-04-10 00:03:33.230 16383        40.47         30
2023-04-10 00:03:33.438 16383        40.47         30
2023-04-10 00:03:33.657 16383        40.44         30
2023-04-10 00:03:33.871 16383        40.47         30
2023-04-10 00:03:34.116 16383        40.47         30
2023-04-10 00:03:34.271 16383        40.47         30
2023-04-10 00:03:34.462 16383        40.47         30
2023-04-10 00:03:34.670 16383        40.47         30
2023-04-10 00:03:34.862 16383        40.47         30
2023-04-10 00:03:35.071 16383        40.47         30
2023-04-10 00:03:35.279 16383        40.47         30
2023-04-10 00:03:35.487 16383        40.47         30
2023-04-10 00:03:35.695 16383        40.47         30
2023-04-10 00:03:35.904 16383        40.44         30
2023-04-10 00:03:36.111 16383        40.44         30
2023-04-10 00:03:36.320 16383        40.47         30
2023-04-10 00:03:36.528 16383        40.44         30
2023-04-10 00:03:36.735 16383        40.47         30
2023-04-10 00:03:36.945 16383        40.47         30
2023-04-10 00:03:37.152 16383        40.44         30
2023-04-10 00:03:37.361 16383        40.44         30
2023-04-10 00:03:37.569 16383        40.47         30
2023-04-10 00:03:37.778 16383        40.47         30
2023-04-10 00:03:37.992 16383        40.47         30
2023-04-10 00:03:38.210 16383        40.47         30
2023-04-10 00:03:38.417 16383        40.44         30
2023-04-10 00:03:38.577 16383        40.44         30
2023-04-10 00:03:38.786 16383        40.44         30
2023-04-10 00:03:38.994 16383        40.44         30
2023-04-10 00:03:39.203 16383        40.44         30
2023-04-10 00:03:39.411 16383        40.44         30
2023-04-10 00:03:39.618 16383        40.44         30
2023-04-10 00:03:39.828 16383        40.44         30
2023-04-10 00:03:40.034 16383        40.44         30
2023-04-10 00:03:40.244 16383        40.44         30
2023-04-10 00:03:40.445 16383        40.44         30
2023-04-10 00:03:40.659 16383        40.44         30
2023-04-10 00:03:40.869 16383        40.47         30
2023-04-10 00:03:41.077 16383        40.44         30
2023-04-10 00:03:41.285 16383        40.44         30
2023-04-10 00:03:41.493 16383        40.44         30
2023-04-10 00:03:41.702 16383        40.44         30
2023-04-10 00:03:41.909 16383        40.44         30
2023-04-10 00:03:42.118 16383        40.44         30
2023-04-10 00:03:42.326 16383        40.44         30
2023-04-10 00:03:42.546 16383        40.47         30
2023-04-10 00:03:42.710 16383        40.47         30
2023-04-10 00:03:42.918 16383        40.44         30
2023-04-10 00:03:43.127 16383        40.44         30
2023-04-10 00:03:43.335 16383        40.47         30
2023-04-10 00:03:43.543 16383        40.47         30
2023-04-10 00:03:43.751 16383        40.47         30
2023-04-10 00:03:43.960 16383        40.47         30
2023-04-10 00:03:44.169 16383        40.44         30
2023-04-10 00:03:44.372 16383        40.44         30
2023-04-10 00:03:44.572 16383        40.47         30
2023-04-10 00:03:44.780 16383        40.44         30
2023-04-10 00:03:44.997 16383        40.47         30
2023-04-10 00:03:45.204 16383        40.47         30
2023-04-10 00:03:45.417 16383        40.47         30
2023-04-10 00:03:45.626 16383        40.44         30
2023-04-10 00:03:45.849 16383        40.44         30
2023-04-10 00:03:46.057 16383        40.44         30
2023-04-10 00:03:46.265 16383        40.44         30
2023-04-10 00:03:46.473 16383        40.44         30
2023-04-10 00:03:46.670 16383        40.44         30
2023-04-10 00:03:46.887 16383        40.44         30
2023-04-10 00:03:47.050 16383        40.44         30
2023-04-10 00:03:47.257 16383        40.44         30
2023-04-10 00:03:47.467 16383        40.44         30
2023-04-10 00:03:47.675 16383        40.44         30
2023-04-10 00:03:47.883 16383        40.47         30
2023-04-10 00:03:48.091 16383        40.47         30
2023-04-10 00:03:48.299 16383        40.47         30
2023-04-10 00:03:48.503 16383        40.47         30
2023-04-10 00:03:48.703 16383        40.47         30
2023-04-10 00:03:48.906 16383        40.44         30
2023-04-10 00:03:49.119 16383        40.47         30
2023-04-10 00:03:49.337 16383        40.47         30
2023-04-10 00:03:49.548 16383        40.47         30
2023-04-10 00:03:49.756 16383        40.47         30
2023-04-10 00:03:49.994 16383        40.47         30
2023-04-10 00:03:50.172 16383        40.47         30
2023-04-10 00:03:50.380 16383        40.47         30
2023-04-10 00:03:50.589 16377        40.47         30
2023-04-10 00:03:50.797 16383        40.47         30
2023-04-10 00:03:51.005 16383        40.47         30
2023-04-10 00:03:51.180 16383        40.47         30
2023-04-10 00:03:51.389 16383        40.47         30
2023-04-10 00:03:51.597 16383        40.47         30
2023-04-10 00:03:51.806 16383        40.47         30
2023-04-10 00:03:52.014 16383        40.47         30
2023-04-10 00:03:52.221 16383        40.47         30
2023-04-10 00:03:52.430 16383        40.47         30
2023-04-10 00:03:52.629 16383        40.47         30
2023-04-10 00:03:52.831 16383        40.47         30
2023-04-10 00:03:53.039 16383        40.47         30
2023-04-10 00:03:53.247 16383        40.47         30
2023-04-10 00:03:53.454 16383        40.47         30
2023-04-10 00:03:53.673 16383        40.47         30
2023-04-10 00:03:53.888 16383        40.50         30
2023-04-10 00:03:54.096 16383        40.50         30
2023-04-10 00:03:54.304 16383        40.47         30
2023-04-10 00:03:54.512 16383        40.47         30
2023-04-10 00:03:54.720 16383        40.47         30
2023-04-10 00:03:54.928 16383        40.47         30
2023-04-10 00:03:55.137 16383        40.47         30
2023-04-10 00:03:55.345 16383        40.47         30
2023-04-10 00:03:55.521 16383        40.47         30
2023-04-10 00:03:55.729 16383        40.50         30
2023-04-10 00:03:55.936 16383        40.50         30
2023-04-10 00:03:56.146 16383        40.50         30
2023-04-10 00:03:56.370 16383        40.50         30
2023-04-10 00:03:56.562 16383        40.50         30
2023-04-10 00:03:56.758 16383        40.50         30
