               data_ora   rad  temperatura elevazione
2022-12-29 03:31:45.143  4105        40.29         35
2022-12-29 03:31:45.346  4109        40.29         35
2022-12-29 03:31:45.565  4090        40.29         35
2022-12-29 03:31:45.768  4051        40.29         35
2022-12-29 03:31:45.971  4033        40.29         35
2022-12-29 03:31:46.174  4034        40.29         35
2022-12-29 03:31:46.377  4011        40.29         35
2022-12-29 03:31:46.580  4036        40.29         35
2022-12-29 03:31:46.799  4028        40.29         35
2022-12-29 03:31:47.018  4051        40.29         35
2022-12-29 03:31:47.221  4029        40.29         35
2022-12-29 03:31:47.424  4035        40.29         35
2022-12-29 03:31:47.658  4039        40.29         35
2022-12-29 03:31:47.846  4025        40.29         35
2022-12-29 03:31:48.049  4040        40.29         35
2022-12-29 03:31:48.268  4040        40.29         35
2022-12-29 03:31:48.487  4040        40.26         35
2022-12-29 03:31:48.690  4054        40.26         35
2022-12-29 03:31:48.846  4055        40.26         35
2022-12-29 03:31:49.065  4048        40.26         35
2022-12-29 03:31:49.268  4040        40.29         35
2022-12-29 03:31:49.471  4033        40.29         35
2022-12-29 03:31:49.690  4022        40.29         35
2022-12-29 03:31:49.893  4032        40.29         35
2022-12-29 03:31:50.106  4027        40.29         35
2022-12-29 03:31:50.309  4018        40.29         35
2022-12-29 03:31:50.512  4040        40.29         35
2022-12-29 03:31:50.716  4045        40.29         35
2022-12-29 03:31:50.934  4027        40.29         35
2022-12-29 03:31:51.137  4034        40.29         35
2022-12-29 03:31:51.340  4020        40.29         35
2022-12-29 03:31:51.544  4029        40.29         35
2022-12-29 03:31:51.762  4040        40.29         35
2022-12-29 03:31:51.981  4028        40.29         35
2022-12-29 03:31:52.184  4027        40.29         35
2022-12-29 03:31:52.403  4054        40.29         35
2022-12-29 03:31:52.606  4047        40.29         35
2022-12-29 03:31:52.809  4043        40.29         35
2022-12-29 03:31:52.981  4022        40.29         35
2022-12-29 03:31:53.200  4036        40.29         35
2022-12-29 03:31:53.403  4036        40.29         35
2022-12-29 03:31:53.606  4033        40.29         35
2022-12-29 03:31:53.809  4044        40.29         35
2022-12-29 03:31:54.012  4037        40.29         35
2022-12-29 03:31:54.215  4045        40.29         35
2022-12-29 03:31:54.434  4027        40.29         35
2022-12-29 03:31:54.637  4019        40.29         35
2022-12-29 03:31:54.840  4030        40.29         35
2022-12-29 03:31:55.043  4003        40.29         35
2022-12-29 03:31:55.262  4008        40.32         35
2022-12-29 03:31:55.481  4028        40.29         35
2022-12-29 03:31:55.684  4017        40.32         35
2022-12-29 03:31:55.903  3998        40.32         35
2022-12-29 03:31:56.122  4009        40.32         35
2022-12-29 03:31:56.309  4003        40.32         35
2022-12-29 03:31:56.528  3996        40.32         35
2022-12-29 03:31:56.731  4002        40.32         35
2022-12-29 03:31:56.903  4001        40.32         35
2022-12-29 03:31:57.122  4009        40.32         35
2022-12-29 03:31:57.325  3997        40.32         35
2022-12-29 03:31:57.528  3992        40.32         35
2022-12-29 03:31:57.731  3999        40.32         35
2022-12-29 03:31:57.950  4008        40.32         35
2022-12-29 03:31:58.153  4018        40.32         35
2022-12-29 03:31:58.356  4025        40.32         35
2022-12-29 03:31:58.559  4030        40.32         35
2022-12-29 03:31:58.778  4040        40.32         35
2022-12-29 03:31:58.981  4043        40.32         35
2022-12-29 03:31:59.184  4057        40.32         35
2022-12-29 03:31:59.403  4066        40.35         35
2022-12-29 03:31:59.606  4082        40.35         35
2022-12-29 03:31:59.825  4073        40.35         35
2022-12-29 03:32:00.028  4071        40.35         35
2022-12-29 03:32:00.231  4059        40.35         35
2022-12-29 03:32:00.450  4064        40.35         35
2022-12-29 03:32:00.668  4072        40.35         35
2022-12-29 03:32:00.871  4084        40.35         35
2022-12-29 03:32:01.059  4056        40.35         35
2022-12-29 03:32:01.246  4075        40.35         35
2022-12-29 03:32:01.449  4077        40.35         35
2022-12-29 03:32:01.653  4080        40.35         35
2022-12-29 03:32:01.856  4084        40.35         35
2022-12-29 03:32:02.059  4103        40.35         35
2022-12-29 03:32:02.278  4083        40.35         35
2022-12-29 03:32:02.481  4090        40.35         35
2022-12-29 03:32:02.684  4060        40.35         35
2022-12-29 03:32:02.903  4059        40.35         35
2022-12-29 03:32:03.106  4058        40.35         35
2022-12-29 03:32:03.309  4040        40.35         35
2022-12-29 03:32:03.512  4041        40.38         35
2022-12-29 03:32:03.731  4022        40.38         35
2022-12-29 03:32:03.949  4021        40.38         35
2022-12-29 03:32:04.153  4011        40.38         35
2022-12-29 03:32:04.371  4003        40.38         35
2022-12-29 03:32:04.574  4026        40.38         35
2022-12-29 03:32:04.778  4006        40.38         35
2022-12-29 03:32:04.996  4006        40.38         35
2022-12-29 03:32:05.168  4011        40.38         35
2022-12-29 03:32:05.371  4009        40.38         35
2022-12-29 03:32:05.574  4013        40.38         35
2022-12-29 03:32:05.793  4006        40.38         35
2022-12-29 03:32:05.996  3991        40.38         35
2022-12-29 03:35:39.020  3712        40.29         40
2022-12-29 03:35:39.239  3749        40.29         40
2022-12-29 03:35:39.442  3735        40.29         40
2022-12-29 03:35:39.645  3763        40.29         40
2022-12-29 03:35:39.848  3758        40.29         40
2022-12-29 03:35:40.067  3768        40.29         40
2022-12-29 03:35:40.270  3748        40.29         40
2022-12-29 03:35:40.473  3757        40.29         40
2022-12-29 03:35:40.692  3759        40.29         40
2022-12-29 03:35:40.895  3771        40.29         40
2022-12-29 03:35:41.114  3759        40.29         40
2022-12-29 03:35:41.333  3750        40.29         40
2022-12-29 03:35:41.536  3748        40.29         40
2022-12-29 03:35:41.739  3756        40.29         40
2022-12-29 03:35:41.942  3767        40.29         40
2022-12-29 03:35:42.161  3762        40.29         40
2022-12-29 03:35:42.379  3760        40.29         40
2022-12-29 03:35:42.536  3762        40.29         40
2022-12-29 03:35:42.739  3764        40.29         40
2022-12-29 03:35:42.958  3772        40.32         40
2022-12-29 03:35:43.161  3770        40.32         40
2022-12-29 03:35:43.364  3793        40.32         40
2022-12-29 03:35:43.583  3795        40.29         40
2022-12-29 03:35:43.786  3776        40.32         40
2022-12-29 03:35:43.989  3785        40.32         40
2022-12-29 03:35:44.192  3784        40.32         40
2022-12-29 03:35:44.395  3779        40.29         40
2022-12-29 03:35:44.614  3776        40.32         40
2022-12-29 03:35:44.817  3797        40.29         40
2022-12-29 03:35:45.036  3802        40.29         40
2022-12-29 03:35:45.239  3785        40.29         40
2022-12-29 03:35:45.442  3804        40.29         40
2022-12-29 03:35:45.661  3787        40.29         40
2022-12-29 03:35:45.864  3785        40.32         40
2022-12-29 03:35:46.082  3797        40.32         40
2022-12-29 03:35:46.317  3789        40.32         40
2022-12-29 03:35:46.504  3788        40.32         40
2022-12-29 03:35:46.661  3806        40.32         40
2022-12-29 03:35:46.864  3801        40.32         40
2022-12-29 03:35:47.082  3816        40.32         40
2022-12-29 03:35:47.301  3812        40.32         40
2022-12-29 03:35:47.489  3817        40.32         40
2022-12-29 03:35:47.707  3816        40.32         40
2022-12-29 03:35:47.911  3809        40.32         40
2022-12-29 03:35:48.114  3819        40.32         40
2022-12-29 03:35:48.332  3830        40.32         40
2022-12-29 03:35:48.536  3809        40.32         40
2022-12-29 03:35:48.739  3812        40.32         40
2022-12-29 03:35:48.942  3818        40.32         40
2022-12-29 03:35:49.161  3833        40.32         40
2022-12-29 03:35:49.364  3810        40.32         40
2022-12-29 03:35:49.567  3843        40.32         40
2022-12-29 03:35:49.786  3843        40.32         40
2022-12-29 03:35:50.004  3845        40.32         40
2022-12-29 03:35:50.202  3850        40.32         40
2022-12-29 03:35:50.421  3867        40.32         40
2022-12-29 03:35:50.624  3867        40.32         40
2022-12-29 03:35:50.796  3854        40.32         40
2022-12-29 03:35:51.014  3843        40.32         40
2022-12-29 03:35:51.218  3860        40.32         40
2022-12-29 03:35:51.421  3853        40.32         40
2022-12-29 03:35:51.624  3833        40.32         40
2022-12-29 03:35:51.827  3855        40.32         40
2022-12-29 03:35:52.030  3834        40.32         40
2022-12-29 03:35:52.233  3857        40.32         40
2022-12-29 03:35:52.452  3857        40.32         40
2022-12-29 03:35:52.655  3851        40.32         40
2022-12-29 03:35:52.858  3855        40.35         40
2022-12-29 03:35:53.077  3852        40.32         40
2022-12-29 03:35:53.296  3869        40.32         40
2022-12-29 03:35:53.499  3864        40.35         40
2022-12-29 03:35:53.702  3858        40.35         40
2022-12-29 03:35:53.921  3858        40.35         40
2022-12-29 03:35:54.124  3856        40.35         40
2022-12-29 03:35:54.327  3857        40.35         40
2022-12-29 03:35:54.545  3850        40.35         40
2022-12-29 03:35:54.717  3845        40.35         40
2022-12-29 03:35:54.920  3849        40.35         40
2022-12-29 03:35:55.124  3852        40.35         40
2022-12-29 03:35:55.342  3854        40.35         40
2022-12-29 03:35:55.546  3840        40.35         40
2022-12-29 03:35:55.749  3853        40.35         40
2022-12-29 03:35:55.967  3847        40.35         40
2022-12-29 03:35:56.170  3833        40.35         40
2022-12-29 03:35:56.374  3862        40.35         40
2022-12-29 03:35:56.577  3840        40.35         40
2022-12-29 03:35:56.795  3845        40.35         40
2022-12-29 03:35:56.999  3845        40.35         40
2022-12-29 03:35:57.202  3823        40.35         40
2022-12-29 03:35:57.420  3857        40.35         40
2022-12-29 03:35:57.624  3834        40.35         40
2022-12-29 03:35:57.827  3841        40.35         40
2022-12-29 03:35:58.045  3852        40.35         40
2022-12-29 03:35:58.264  3838        40.35         40
2022-12-29 03:35:58.467  3825        40.35         40
2022-12-29 03:35:58.670  3852        40.35         40
2022-12-29 03:35:58.858  3843        40.35         40
2022-12-29 03:35:59.061  3814        40.35         40
2022-12-29 03:35:59.264  3833        40.35         40
2022-12-29 03:35:59.467  3820        40.35         40
2022-12-29 03:35:59.670  3806        40.35         40
2022-12-29 03:35:59.873  3824        40.35         40
2022-12-29 03:36:00.077  3836        40.35         40
2022-12-29 03:36:00.295  3814        40.35         40
2022-12-29 03:36:00.498  3813        40.35         40
2022-12-29 03:36:00.702  3814        40.35         40
2022-12-29 03:36:00.920  3808        40.35         40
2022-12-29 03:36:01.123  3811        40.35         40
2022-12-29 03:36:01.327  3807        40.35         40
2022-12-29 03:36:01.545  3803        40.35         40
2022-12-29 03:36:01.764  3811        40.35         40
2022-12-29 03:36:01.967  3812        40.35         40
2022-12-29 03:36:02.170  3807        40.35         40
2022-12-29 03:36:02.389  3805        40.35         40
2022-12-29 03:36:02.592  3792        40.35         40
2022-12-29 03:36:02.795  3794        40.35         40
2022-12-29 03:36:02.983  3788        40.38         40
2022-12-29 03:36:03.186  3786        40.35         40
2022-12-29 03:36:03.389  3796        40.35         40
2022-12-29 03:36:03.608  3798        40.38         40
2022-12-29 03:36:03.811  3780        40.38         40
2022-12-29 03:36:04.014  3780        40.38         40
2022-12-29 03:36:04.217  3782        40.38         40
2022-12-29 03:36:04.420  3767        40.38         40
2022-12-29 03:36:04.623  3769        40.38         40
2022-12-29 03:36:04.842  3776        40.38         40
2022-12-29 03:36:05.045  3760        40.38         40
2022-12-29 03:36:05.264  3749        40.38         40
2022-12-29 03:36:05.467  3746        40.38         40
2022-12-29 03:36:05.670  3752        40.38         40
2022-12-29 03:36:05.889  3739        40.38         40
2022-12-29 03:36:06.092  3752        40.38         40
2022-12-29 03:36:06.295  3747        40.38         40
2022-12-29 03:36:06.514  3758        40.38         40
2022-12-29 03:36:06.733  3740        40.38         40
2022-12-29 03:36:06.936  3731        40.38         40
2022-12-29 03:36:07.108  3736        40.38         40
2022-12-29 03:36:07.311  3748        40.38         40
2022-12-29 03:36:07.514  3738        40.38         40
2022-12-29 03:36:07.717  3738        40.38         40
2022-12-29 03:36:07.936  3742        40.38         40
2022-12-29 03:36:08.139  3723        40.38         40
2022-12-29 03:36:08.342  3733        40.38         40
2022-12-29 03:36:08.545  3730        40.38         40
2022-12-29 03:36:08.764  3741        40.35         40
2022-12-29 03:36:08.967  3734        40.35         40
2022-12-29 03:36:09.170  3733        40.38         40
2022-12-29 03:36:09.389  3717        40.38         40
2022-12-29 03:36:09.592  3731        40.38         40
