               data_ora   rad  temperatura elevazione
2023-04-06 23:08:34.705  5685        40.32         20
2023-04-06 23:08:34.915  5695        40.32         20
2023-04-06 23:08:35.123  5712        40.32         20
2023-04-06 23:08:35.331  5699        40.32         20
2023-04-06 23:08:35.539  5708        40.32         20
2023-04-06 23:08:35.748  5719        40.32         20
2023-04-06 23:08:35.955  5719        40.32         20
2023-04-06 23:08:36.163  5697        40.32         20
2023-04-06 23:08:36.372  5726        40.32         20
2023-04-06 23:08:36.579  5705        40.32         20
2023-04-06 23:08:36.788  5701        40.32         20
2023-04-06 23:08:36.997  5702        40.32         20
2023-04-06 23:08:37.216  5712        40.32         20
2023-04-06 23:08:37.429  5703        40.32         20
2023-04-06 23:08:37.637  5704        40.32         20
2023-04-06 23:08:37.845  5718        40.32         20
2023-04-06 23:08:38.021  5686        40.32         20
2023-04-06 23:08:38.230  5714        40.32         20
2023-04-06 23:08:38.431  5712        40.32         20
2023-04-06 23:08:38.630  5710        40.32         20
2023-04-06 23:08:38.837  5706        40.32         20
2023-04-06 23:08:39.045  5715        40.32         20
2023-04-06 23:08:39.255  5708        40.32         20
2023-04-06 23:08:39.463  5697        40.32         20
2023-04-06 23:08:39.670  5692        40.32         20
2023-04-06 23:08:39.879  5699        40.35         20
2023-04-06 23:08:40.086  5713        40.35         20
2023-04-06 23:08:40.293  5696        40.35         20
2023-04-06 23:08:40.503  5716        40.32         20
2023-04-06 23:08:40.711  5712        40.32         20
2023-04-06 23:08:40.919  5714        40.32         20
2023-04-06 23:08:41.139  5715        40.32         20
2023-04-06 23:08:41.352  5702        40.32         20
2023-04-06 23:08:41.560  5709        40.32         20
2023-04-06 23:08:41.783  5704        40.32         20
2023-04-06 23:08:41.960  5711        40.32         20
2023-04-06 23:08:42.152  5704        40.32         20
2023-04-06 23:08:42.352  5698        40.35         20
2023-04-06 23:08:42.553  5690        40.35         20
2023-04-06 23:08:42.761  5703        40.35         20
2023-04-06 23:08:42.968  5695        40.35         20
2023-04-06 23:08:43.177  5713        40.35         20
2023-04-06 23:08:43.386  5688        40.35         20
2023-04-06 23:08:43.593  5699        40.35         20
2023-04-06 23:08:43.802  5709        40.35         20
2023-04-06 23:08:44.010  5707        40.35         20
2023-04-06 23:08:44.218  5705        40.35         20
2023-04-06 23:08:44.427  5671        40.32         20
2023-04-06 23:08:44.635  5710        40.32         20
2023-04-06 23:08:44.843  5688        40.32         20
2023-04-06 23:08:45.060  5694        40.32         20
2023-04-06 23:08:45.275  5711        40.32         20
2023-04-06 23:08:45.483  5713        40.35         20
2023-04-06 23:08:45.692  5717        40.32         20
2023-04-06 23:08:45.868  5732        40.32         20
2023-04-06 23:08:46.074  5737        40.35         20
2023-04-06 23:08:46.272  5743        40.35         20
2023-04-06 23:08:46.476  5728        40.32         20
2023-04-06 23:08:46.684  5744        40.35         20
2023-04-06 23:08:46.892  5743        40.35         20
2023-04-06 23:08:47.102  5714        40.35         20
2023-04-06 23:08:47.309  5743        40.35         20
2023-04-06 23:08:47.517  5734        40.35         20
2023-04-06 23:08:47.726  5743        40.35         20
2023-04-06 23:08:47.934  5753        40.35         20
2023-04-06 23:08:48.142  5724        40.35         20
2023-04-06 23:08:48.350  5719        40.32         20
2023-04-06 23:08:48.558  5727        40.32         20
2023-04-06 23:08:48.766  5739        40.32         20
2023-04-06 23:08:48.975  5742        40.32         20
2023-04-06 23:08:49.194  5750        40.32         20
2023-04-06 23:08:49.407  5743        40.32         20
2023-04-06 23:08:49.614  5730        40.32         20
2023-04-06 23:08:49.792  5752        40.32         20
2023-04-06 23:08:49.995  5744        40.35         20
2023-04-06 23:08:50.192  5752        40.32         20
2023-04-06 23:08:50.400  5740        40.32         20
2023-04-06 23:08:50.607  5752        40.32         20
2023-04-06 23:08:50.816  5740        40.35         20
2023-04-06 23:08:51.022  5740        40.35         20
2023-04-06 23:08:51.232  5732        40.32         20
2023-04-06 23:08:51.441  5734        40.32         20
2023-04-06 23:08:51.650  5741        40.32         20
2023-04-06 23:08:51.858  5746        40.35         20
2023-04-06 23:08:52.066  5729        40.35         20
2023-04-06 23:08:52.274  5737        40.32         20
2023-04-06 23:08:52.482  5716        40.35         20
2023-04-06 23:08:52.691  5721        40.35         20
2023-04-06 23:08:52.898  5748        40.35         20
2023-04-06 23:08:53.114  5737        40.35         20
2023-04-06 23:08:53.331  5735        40.35         20
2023-04-06 23:08:53.537  5725        40.35         20
2023-04-06 23:08:53.715  5750        40.35         20
2023-04-06 23:08:53.914  5737        40.35         20
2023-04-06 23:08:54.115  5747        40.35         20
2023-04-06 23:08:54.323  5723        40.35         20
2023-04-06 23:08:54.531  5731        40.35         20
2023-04-06 23:08:54.740  5734        40.35         20
2023-04-06 23:08:54.947  5729        40.35         20
2023-04-06 23:08:55.156  5739        40.35         20
2023-04-06 23:08:55.364  5745        40.35         20
2023-04-06 23:08:55.571  5727        40.35         20
2023-04-06 23:08:55.781  5729        40.35         20
2023-04-06 23:08:55.989  5717        40.35         20
2023-04-06 23:08:56.197  5723        40.35         20
2023-04-06 23:08:56.405  5730        40.35         20
2023-04-06 23:08:56.611  5732        40.35         20
2023-04-06 23:08:56.821  5728        40.35         20
2023-04-06 23:08:57.035  5733        40.35         20
2023-04-06 23:08:57.254  5716        40.35         20
2023-04-06 23:08:57.462  5724        40.38         20
2023-04-06 23:08:57.636  5728        40.38         20
2023-04-06 23:08:57.834  5737        40.38         20
2023-04-06 23:08:58.039  5734        40.38         20
2023-04-06 23:08:58.247  5737        40.38         20
2023-04-06 23:08:58.455  5728        40.38         20
2023-04-06 23:08:58.663  5741        40.38         20
2023-04-06 23:08:58.872  5731        40.38         20
2023-04-06 23:08:59.080  5716        40.38         20
2023-04-06 23:08:59.288  5712        40.38         20
2023-04-06 23:08:59.496  5725        40.38         20
2023-04-06 23:08:59.704  5732        40.38         20
2023-04-06 23:08:59.913  5730        40.38         20
2023-04-06 23:09:00.121  5726        40.38         20
2023-04-06 23:09:00.329  5735        40.38         20
2023-04-06 23:09:00.537  5727        40.38         20
2023-04-06 23:09:00.746  5717        40.38         20
2023-04-06 23:09:00.954  5735        40.38         20
2023-04-06 23:09:01.174  5731        40.38         20
2023-04-06 23:09:01.386  5741        40.38         20
2023-04-06 23:09:01.557  5747        40.38         20
2023-04-06 23:09:01.754  5739        40.38         20
2023-04-06 23:09:01.962  5735        40.38         20
2023-04-06 23:09:02.171  5737        40.38         20
2023-04-06 23:09:02.378  5730        40.38         20
2023-04-06 23:09:02.587  5740        40.38         20
2023-04-06 23:09:02.795  5728        40.38         20
2023-04-06 23:09:03.003  5731        40.38         20
2023-04-06 23:09:03.212  5731        40.38         20
2023-04-06 23:09:03.418  5722        40.38         20
2023-04-06 23:09:03.627  5725        40.38         20
2023-04-06 23:09:03.834  5725        40.38         20
2023-04-06 23:09:04.044  5702        40.38         20
2023-04-06 23:09:04.253  5708        40.38         20
2023-04-06 23:09:04.477  5729        40.38         20
2023-04-06 23:09:04.685  5701        40.38         20
2023-04-06 23:09:04.877  5722        40.38         20
2023-04-06 23:09:05.091  5708        40.38         20
2023-04-06 23:09:05.308  5717        40.38         20
2023-04-06 23:09:05.518  5729        40.38         20
2023-04-06 23:09:05.678  5716        40.38         20
2023-04-06 23:09:05.886  5711        40.38         20
2023-04-06 23:09:06.094  5713        40.38         20
2023-04-06 23:09:06.303  5708        40.38         20
2023-04-06 23:09:06.511  5727        40.38         20
2023-04-06 23:09:06.719  5731        40.38         20
2023-04-06 23:09:06.927  5734        40.38         20
2023-04-06 23:09:07.134  5728        40.38         20
2023-04-06 23:09:07.337  5724        40.38         20
2023-04-06 23:09:07.550  5727        40.38         20
2023-04-06 23:09:07.760  5718        40.38         20
2023-04-06 23:09:07.967  5713        40.38         20
2023-04-06 23:09:08.175  5717        40.38         20
2023-04-06 23:09:08.384  5730        40.38         20
2023-04-06 23:09:08.592  5723        40.38         20
2023-04-06 23:09:08.800  5717        40.38         20
2023-04-06 23:09:09.009  5711        40.38         20
2023-04-06 23:09:09.229  5726        40.38         20
2023-04-06 23:09:09.440  5703        40.38         20
2023-04-06 23:09:09.596  5714        40.38         20
2023-04-06 23:09:09.809  5715        40.38         20
2023-04-06 23:09:10.018  5697        40.38         20
2023-04-06 23:09:10.225  5711        40.38         20
2023-04-06 23:09:10.434  5703        40.38         20
2023-04-06 23:09:10.642  5731        40.38         20
2023-04-06 23:09:10.850  5718        40.38         20
2023-04-06 23:09:11.057  5722        40.38         20
2023-04-06 23:09:11.258  5728        40.38         20
2023-04-06 23:09:11.474  5724        40.38         20
2023-04-06 23:09:11.698  5747        40.38         20
2023-04-06 23:09:11.906  5756        40.38         20
2023-04-06 23:09:12.115  5728        40.38         20
2023-04-06 23:09:12.308  5755        40.38         20
2023-04-06 23:09:12.516  5751        40.38         20
2023-04-06 23:09:12.724  5751        40.38         20
2023-04-06 23:09:12.932  5754        40.38         20
2023-04-06 23:09:13.151  5756        40.38         20
2023-04-06 23:09:13.315  5743        40.38         20
2023-04-06 23:09:13.524  5754        40.38         20
2023-04-06 23:09:13.732  5734        40.38         20
2023-04-06 23:09:13.940  5743        40.38         20
2023-04-06 23:09:14.150  5750        40.38         20
2023-04-06 23:09:14.357  5733        40.38         20
2023-04-06 23:09:14.564  5733        40.38         20
2023-04-06 23:09:14.774  5750        40.38         20
2023-04-06 23:09:14.980  5746        40.38         20
2023-04-06 23:09:15.180  5763        40.38         20
2023-04-06 23:09:15.395  5778        40.38         20
2023-04-06 23:09:15.606  5779        40.38         20
2023-04-06 23:09:15.815  5771        40.38         20
2023-04-06 23:09:16.022  5770        40.38         20
2023-04-06 23:09:16.230  5794        40.38         20
2023-04-06 23:09:16.439  5781        40.38         20
2023-04-06 23:09:16.648  5798        40.38         20
2023-04-06 23:09:16.856  5804        40.38         20
2023-04-06 23:09:17.063  5801        40.38         20
2023-04-06 23:09:17.286  5799        40.38         20
2023-04-06 23:09:17.449  5818        40.38         20
2023-04-06 23:09:17.656  5816        40.38         20
2023-04-06 23:09:17.865  5833        40.38         20
2023-04-06 23:09:18.072  5825        40.38         20
2023-04-06 23:09:18.280  5816        40.38         20
2023-04-06 23:09:18.484  5801        40.38         20
2023-04-06 23:09:18.697  5807        40.38         20
2023-04-06 23:09:18.903  5801        40.38         20
2023-04-06 23:09:19.102  5781        40.38         20
2023-04-06 23:09:19.311  5795        40.38         20
2023-04-06 23:09:19.528  5784        40.38         20
2023-04-06 23:09:19.738  5793        40.38         20
2023-04-06 23:09:19.943  5793        40.38         20
2023-04-06 23:09:20.154  5772        40.38         20
2023-04-06 23:09:20.362  5768        40.38         20
2023-04-06 23:09:20.569  5762        40.38         20
2023-04-06 23:09:20.777  5752        40.38         20
2023-04-06 23:09:20.990  5753        40.38         20
2023-04-06 23:09:21.210  5773        40.38         20
2023-04-06 23:09:21.370  5761        40.38         20
2023-04-06 23:09:21.578  5762        40.38         20
2023-04-06 23:09:21.783  5770        40.38         20
2023-04-06 23:09:21.996  5776        40.35         20
2023-04-06 23:09:22.204  5779        40.35         20
2023-04-06 23:09:22.407  5781        40.35         20
2023-04-06 23:09:22.615  5794        40.35         20
2023-04-06 23:09:22.820  5791        40.35         20
2023-04-06 23:09:23.027  5795        40.35         20
2023-04-06 23:09:23.242  5794        40.35         20
2023-04-06 23:09:23.451  5794        40.35         20
2023-04-06 23:09:23.659  5801        40.35         20
2023-04-06 23:09:23.868  5802        40.35         20
2023-04-06 23:09:24.075  5796        40.35         20
2023-04-06 23:09:24.282  5777        40.35         20
2023-04-06 23:09:24.492  5776        40.35         20
2023-04-06 23:09:24.700  5763        40.35         20
2023-04-06 23:09:24.917  5766        40.35         20
2023-04-06 23:09:25.133  5795        40.35         20
2023-04-06 23:09:25.292  5770        40.35         20
2023-04-06 23:09:25.500  5754        40.35         20
2023-04-06 23:09:25.709  5761        40.35         20
2023-04-06 23:09:25.917  5764        40.35         20
2023-04-06 23:09:26.125  5757        40.35         20
2023-04-06 23:09:26.334  5770        40.35         20
2023-04-06 23:09:26.541  5785        40.35         20
2023-04-06 23:09:26.750  5770        40.35         20
2023-04-06 23:09:26.954  5760        40.35         20
