               data_ora   rad  temperatura elevazione
2023-02-22 04:47:54.909  5347        40.35         50
2023-02-22 04:47:55.118  5369        40.35         50
2023-02-22 04:47:55.339  5345        40.35         50
2023-02-22 04:47:55.551  5381        40.35         50
2023-02-22 04:47:55.718  5356        40.35         50
2023-02-22 04:47:55.919  5376        40.35         50
2023-02-22 04:47:56.125  5405        40.35         50
2023-02-22 04:47:56.335  5418        40.35         50
2023-02-22 04:47:56.538  5418        40.35         50
2023-02-22 04:47:56.746  5408        40.35         50
2023-02-22 04:47:56.953  5426        40.35         50
2023-02-22 04:47:57.161  5426        40.35         50
2023-02-22 04:47:57.368  5421        40.35         50
2023-02-22 04:47:57.576  5417        40.35         50
2023-02-22 04:47:57.784  5403        40.35         50
2023-02-22 04:47:57.993  5370        40.35         50
2023-02-22 04:47:58.200  5352        40.35         50
2023-02-22 04:47:58.408  5378        40.35         50
2023-02-22 04:47:58.615  5351        40.35         50
2023-02-22 04:47:58.832  5361        40.35         50
2023-02-22 04:47:59.046  5353        40.35         50
2023-02-22 04:47:59.253  5324        40.35         50
2023-02-22 04:47:59.461  5344        40.35         50
2023-02-22 04:47:59.669  5375        40.35         50
2023-02-22 04:47:59.847  5360        40.35         50
2023-02-22 04:48:00.054  5361        40.35         50
2023-02-22 04:48:00.262  5366        40.32         50
2023-02-22 04:48:00.460  5386        40.32         50
2023-02-22 04:48:00.668  5397        40.32         50
2023-02-22 04:48:00.875  5350        40.32         50
2023-02-22 04:48:01.084  5359        40.32         50
2023-02-22 04:48:01.308  5370        40.32         50
2023-02-22 04:48:01.500  5380        40.32         50
2023-02-22 04:48:01.715  5369        40.32         50
2023-02-22 04:48:01.917  5383        40.32         50
2023-02-22 04:48:02.125  5372        40.32         50
2023-02-22 04:48:02.333  5402        40.32         50
2023-02-22 04:48:02.542  5400        40.32         50
2023-02-22 04:48:02.760  5375        40.32         50
2023-02-22 04:48:02.973  5386        40.32         50
2023-02-22 04:48:03.181  5400        40.32         50
2023-02-22 04:48:03.390  5402        40.32         50
2023-02-22 04:48:03.596  5404        40.32         50
2023-02-22 04:48:03.773  5400        40.32         50
2023-02-22 04:48:03.983  5405        40.32         50
2023-02-22 04:48:04.184  5428        40.32         50
2023-02-22 04:48:04.383  5403        40.32         50
2023-02-22 04:48:04.589  5438        40.32         50
2023-02-22 04:48:04.796  5429        40.32         50
2023-02-22 04:48:05.007  5441        40.32         50
2023-02-22 04:48:05.216  5417        40.32         50
2023-02-22 04:48:05.424  5424        40.29         50
2023-02-22 04:48:05.631  5440        40.29         50
2023-02-22 04:48:05.839  5421        40.29         50
2023-02-22 04:48:06.048  5440        40.29         50
2023-02-22 04:48:06.255  5466        40.29         50
2023-02-22 04:48:06.463  5440        40.32         50
2023-02-22 04:48:06.678  5432        40.29         50
2023-02-22 04:48:06.897  5444        40.29         50
2023-02-22 04:48:07.105  5437        40.29         50
2023-02-22 04:48:07.311  5444        40.29         50
2023-02-22 04:48:07.520  5436        40.29         50
2023-02-22 04:48:07.697  5438        40.29         50
2023-02-22 04:48:07.906  5415        40.29         50
2023-02-22 04:51:59.121  5001        40.29         55
2023-02-22 04:51:59.335  5006        40.29         55
2023-02-22 04:51:59.541  5027        40.29         55
2023-02-22 04:51:59.750  5024        40.29         55
2023-02-22 04:51:59.958  5023        40.29         55
2023-02-22 04:52:00.166  5034        40.29         55
2023-02-22 04:52:00.383  5031        40.32         55
2023-02-22 04:52:00.599  5065        40.29         55
2023-02-22 04:52:00.808  5077        40.32         55
2023-02-22 04:52:01.016  5094        40.32         55
2023-02-22 04:52:01.222  5062        40.32         55
2023-02-22 04:52:01.431  5083        40.32         55
2023-02-22 04:52:01.639  5095        40.32         55
2023-02-22 04:52:01.816  5084        40.32         55
2023-02-22 04:52:02.024  5076        40.32         55
2023-02-22 04:52:02.231  5066        40.32         55
2023-02-22 04:52:02.439  5059        40.32         55
2023-02-22 04:52:02.646  5076        40.32         55
2023-02-22 04:52:02.846  5049        40.32         55
2023-02-22 04:52:03.065  5041        40.32         55
2023-02-22 04:52:03.273  5040        40.32         55
2023-02-22 04:52:03.466  5021        40.32         55
2023-02-22 04:52:03.674  5041        40.32         55
2023-02-22 04:52:03.882  5046        40.32         55
2023-02-22 04:52:04.090  5047        40.32         55
2023-02-22 04:52:04.306  5032        40.32         55
2023-02-22 04:52:04.522  5028        40.32         55
2023-02-22 04:52:04.730  5014        40.32         55
2023-02-22 04:52:04.939  5016        40.32         55
2023-02-22 04:52:05.147  5048        40.32         55
2023-02-22 04:52:05.355  5036        40.32         55
2023-02-22 04:52:05.562  5061        40.32         55
2023-02-22 04:52:05.739  5066        40.32         55
2023-02-22 04:52:05.947  5071        40.32         55
2023-02-22 04:52:06.156  5073        40.32         55
2023-02-22 04:52:06.363  5065        40.32         55
2023-02-22 04:52:06.568  5074        40.32         55
2023-02-22 04:52:06.768  5050        40.32         55
2023-02-22 04:52:06.972  5044        40.32         55
2023-02-22 04:52:07.180  5028        40.32         55
2023-02-22 04:52:07.388  5020        40.32         55
2023-02-22 04:52:07.596  5002        40.32         55
2023-02-22 04:52:07.804  5023        40.32         55
2023-02-22 04:52:08.013  5034        40.32         55
2023-02-22 04:52:08.228  5012        40.32         55
2023-02-22 04:52:08.445  5017        40.32         55
2023-02-22 04:52:08.654  5002        40.32         55
2023-02-22 04:52:08.861  5007        40.29         55
2023-02-22 04:52:09.070  5005        40.29         55
2023-02-22 04:52:09.278  5002        40.29         55
2023-02-22 04:52:09.486  5000        40.29         55
2023-02-22 04:52:09.662  5025        40.32         55
2023-02-22 04:52:09.870  5014        40.32         55
2023-02-22 04:52:10.078  5014        40.32         55
2023-02-22 04:52:10.286  5003        40.32         55
2023-02-22 04:52:10.493  5024        40.32         55
2023-02-22 04:52:10.692  5012        40.32         55
2023-02-22 04:52:10.896  5013        40.32         55
2023-02-22 04:52:11.103  5016        40.32         55
2023-02-22 04:52:11.311  5001        40.32         55
2023-02-22 04:52:11.519  5030        40.32         55
2023-02-22 04:52:11.728  4999        40.32         55
2023-02-22 04:52:11.942  4998        40.32         55
2023-02-22 04:52:12.144  4974        40.32         55
2023-02-22 04:52:12.364  4977        40.32         55
2023-02-22 04:52:12.576  4972        40.32         55
2023-02-22 04:52:12.782  4960        40.32         55
2023-02-22 04:52:12.990  4969        40.32         55
2023-02-22 04:52:13.200  4969        40.32         55
2023-02-22 04:52:13.406  4983        40.32         55
2023-02-22 04:52:13.585  4978        40.32         55
2023-02-22 04:52:13.793  4989        40.32         55
2023-02-22 04:52:14.001  4992        40.32         55
2023-02-22 04:52:14.209  4987        40.32         55
2023-02-22 04:52:14.414  4979        40.32         55
2023-02-22 04:52:14.615  4973        40.32         55
2023-02-22 04:52:14.817  5005        40.32         55
2023-02-22 04:52:15.026  5003        40.32         55
2023-02-22 04:52:15.234  5011        40.32         55
2023-02-22 04:52:15.442  5039        40.32         55
2023-02-22 04:52:15.666  5024        40.32         55
2023-02-22 04:52:15.874  5033        40.32         55
2023-02-22 04:52:16.082  5016        40.32         55
2023-02-22 04:52:16.290  5027        40.32         55
2023-02-22 04:52:16.499  5015        40.32         55
2023-02-22 04:52:16.707  5040        40.32         55
2023-02-22 04:52:16.915  5020        40.32         55
2023-02-22 04:52:17.123  5038        40.32         55
2023-02-22 04:52:17.331  5030        40.32         55
2023-02-22 04:52:17.539  5053        40.32         55
2023-02-22 04:52:17.716  5056        40.32         55
2023-02-22 04:52:17.924  5045        40.32         55
2023-02-22 04:52:18.132  5036        40.32         55
2023-02-22 04:52:18.338  5023        40.32         55
2023-02-22 04:52:18.538  5046        40.32         55
2023-02-22 04:52:18.740  5048        40.32         55
2023-02-22 04:52:18.948  5051        40.32         55
2023-02-22 04:52:19.157  5036        40.32         55
2023-02-22 04:52:19.365  5045        40.32         55
2023-02-22 04:52:19.573  5029        40.32         55
2023-02-22 04:52:19.780  5056        40.32         55
2023-02-22 04:52:19.989  5032        40.32         55
2023-02-22 04:52:20.204  5032        40.32         55
2023-02-22 04:52:20.422  5056        40.32         55
2023-02-22 04:52:20.629  5058        40.32         55
2023-02-22 04:52:20.837  5054        40.32         55
2023-02-22 04:52:21.045  5070        40.32         55
2023-02-22 04:52:21.253  5065        40.32         55
2023-02-22 04:52:21.462  5060        40.32         55
2023-02-22 04:52:21.639  5058        40.32         55
2023-02-22 04:52:21.845  5050        40.32         55
2023-02-22 04:52:22.055  5044        40.32         55
2023-02-22 04:52:22.263  5042        40.35         55
2023-02-22 04:52:22.463  5034        40.32         55
2023-02-22 04:52:22.663  5052        40.32         55
2023-02-22 04:52:22.871  5052        40.32         55
2023-02-22 04:52:23.080  5063        40.35         55
2023-02-22 04:52:23.288  5082        40.35         55
2023-02-22 04:52:23.496  5076        40.35         55
2023-02-22 04:52:23.704  5091        40.35         55
2023-02-22 04:52:23.912  5072        40.35         55
2023-02-22 04:52:24.124  5059        40.35         55
2023-02-22 04:52:24.342  5052        40.35         55
2023-02-22 04:52:24.551  5054        40.35         55
2023-02-22 04:52:24.761  5045        40.35         55
2023-02-22 04:52:24.968  5042        40.35         55
2023-02-22 04:52:25.177  5061        40.35         55
2023-02-22 04:52:25.385  5068        40.35         55
2023-02-22 04:52:25.561  5066        40.35         55
2023-02-22 04:52:25.768  5070        40.35         55
2023-02-22 04:52:25.978  5087        40.35         55
2023-02-22 04:52:26.185  5065        40.35         55
2023-02-22 04:52:26.386  5067        40.35         55
2023-02-22 04:52:26.585  5060        40.35         55
2023-02-22 04:52:26.794  5058        40.35         55
2023-02-22 04:52:27.001  5032        40.35         55
2023-02-22 04:52:27.209  5018        40.35         55
2023-02-22 04:52:27.418  5042        40.35         55
2023-02-22 04:52:27.642  5059        40.35         55
2023-02-22 04:52:27.848  5075        40.35         55
2023-02-22 04:52:28.046  5058        40.35         55
2023-02-22 04:52:28.266  5064        40.35         55
2023-02-22 04:52:28.475  5061        40.35         55
2023-02-22 04:52:28.683  5032        40.35         55
2023-02-22 04:52:28.889  5051        40.35         55
2023-02-22 04:52:29.099  5059        40.35         55
2023-02-22 04:52:29.307  5084        40.38         55
2023-02-22 04:52:29.482  5070        40.38         55
2023-02-22 04:52:29.690  5062        40.38         55
2023-02-22 04:52:29.900  5041        40.38         55
2023-02-22 04:52:30.106  5030        40.38         55
2023-02-22 04:52:30.309  5027        40.38         55
2023-02-22 04:52:30.508  5008        40.38         55
2023-02-22 04:52:30.715  4989        40.38         55
2023-02-22 04:52:30.924  4997        40.38         55
2023-02-22 04:52:31.132  5011        40.38         55
2023-02-22 04:52:31.341  5018        40.38         55
2023-02-22 04:52:31.548  5018        40.38         55
2023-02-22 04:52:31.757  5015        40.38         55
2023-02-22 04:52:31.970  5016        40.38         55
2023-02-22 04:52:32.187  5021        40.35         55
2023-02-22 04:52:32.396  5019        40.35         55
2023-02-22 04:52:32.606  5010        40.35         55
2023-02-22 04:52:32.814  5006        40.38         55
2023-02-22 04:52:33.022  5013        40.35         55
2023-02-22 04:52:33.230  4998        40.35         55
2023-02-22 04:52:33.405  4992        40.35         55
2023-02-22 04:52:33.613  4996        40.35         55
2023-02-22 04:52:33.822  4987        40.35         55
2023-02-22 04:52:34.030  4982        40.35         55
2023-02-22 04:52:34.232  4978        40.35         55
2023-02-22 04:52:34.429  4980        40.35         55
2023-02-22 04:52:34.639  4978        40.35         55
2023-02-22 04:52:34.847  4981        40.35         55
2023-02-22 04:52:35.055  4965        40.35         55
2023-02-22 04:52:35.263  4972        40.35         55
2023-02-22 04:52:35.471  4955        40.35         55
2023-02-22 04:52:35.679  4966        40.35         55
2023-02-22 04:52:35.886  4979        40.35         55
2023-02-22 04:52:36.104  4989        40.35         55
2023-02-22 04:52:36.320  5008        40.38         55
2023-02-22 04:52:36.529  4970        40.38         55
2023-02-22 04:52:36.737  4997        40.38         55
2023-02-22 04:52:36.945  5011        40.38         55
2023-02-22 04:52:37.151  4994        40.38         55
2023-02-22 04:52:37.329  4996        40.38         55
2023-02-22 04:52:37.537  5039        40.38         55
2023-02-22 04:52:37.746  5022        40.38         55
