               data_ora   rad  temperatura elevazione
2023-04-18 16:01:24.873  6063        41.48         20
2023-04-18 16:01:25.082  6060        41.48         20
2023-04-18 16:01:25.289  6068        41.48         20
2023-04-18 16:01:25.507  6102        41.48         20
2023-04-18 16:01:25.721  6085        41.48         20
2023-04-18 16:01:25.930  6120        41.48         20
2023-04-18 16:01:26.139  6116        41.48         20
2023-04-18 16:01:26.347  6155        41.48         20
2023-04-18 16:01:26.523  6167        41.48         20
2023-04-18 16:01:26.731  6178        41.48         20
2023-04-18 16:01:26.939  6184        41.48         20
2023-04-18 16:01:27.142  6204        41.48         20
2023-04-18 16:01:27.343  6251        41.48         20
2023-04-18 16:01:27.547  6273        41.48         20
2023-04-18 16:01:27.754  6291        41.48         20
2023-04-18 16:01:27.963  6317        41.48         20
2023-04-18 16:01:28.171  6340        41.48         20
2023-04-18 16:01:28.379  6359        41.45         20
2023-04-18 16:01:28.587  6362        41.45         20
2023-04-18 16:01:28.795  6383        41.48         20
2023-04-18 16:01:29.003  6392        41.45         20
2023-04-18 16:01:29.212  6406        41.45         20
2023-04-18 16:01:29.421  6410        41.48         20
2023-04-18 16:01:29.634  6429        41.45         20
2023-04-18 16:01:29.851  6432        41.48         20
2023-04-18 16:01:30.061  6428        41.45         20
2023-04-18 16:01:30.270  6434        41.45         20
2023-04-18 16:01:30.477  6439        41.45         20
2023-04-18 16:01:30.654  6451        41.45         20
2023-04-18 16:01:30.861  6467        41.45         20
2023-04-18 16:01:31.070  6460        41.48         20
2023-04-18 16:01:31.272  6422        41.48         20
2023-04-18 16:01:31.469  6434        41.48         20
2023-04-18 16:01:31.678  6424        41.48         20
2023-04-18 16:01:31.887  6407        41.48         20
2023-04-18 16:01:32.094  6413        41.48         20
2023-04-18 16:01:32.303  6373        41.48         20
2023-04-18 16:01:32.510  6360        41.48         20
2023-04-18 16:01:32.719  6347        41.48         20
2023-04-18 16:01:32.927  6341        41.48         20
2023-04-18 16:01:33.136  6322        41.48         20
2023-04-18 16:01:33.343  6289        41.48         20
2023-04-18 16:01:33.552  6253        41.48         20
2023-04-18 16:01:33.763  6221        41.48         20
2023-04-18 16:01:33.980  6206        41.48         20
2023-04-18 16:01:34.193  6196        41.48         20
2023-04-18 16:01:34.401  6171        41.48         20
2023-04-18 16:01:34.609  6159        41.48         20
2023-04-18 16:01:34.817  6130        41.48         20
2023-04-18 16:01:34.993  6139        41.48         20
2023-04-18 16:01:35.202  6089        41.48         20
2023-04-18 16:01:35.405  6098        41.48         20
2023-04-18 16:01:35.601  6077        41.48         20
2023-04-18 16:01:35.810  6075        41.48         20
2023-04-18 16:01:36.017  6084        41.48         20
2023-04-18 16:01:36.226  6072        41.48         20
2023-04-18 16:01:36.435  6072        41.48         20
2023-04-18 16:01:36.643  6086        41.48         20
2023-04-18 16:01:36.850  6079        41.48         20
2023-04-18 16:01:37.059  6084        41.48         20
2023-04-18 16:01:37.267  6084        41.48         20
2023-04-18 16:01:37.475  6092        41.48         20
2023-04-18 16:01:37.683  6117        41.48         20
2023-04-18 16:01:37.895  6125        41.48         20
2023-04-18 16:01:38.112  6131        41.48         20
2023-04-18 16:01:38.324  6167        41.48         20
2023-04-18 16:01:38.532  6161        41.48         20
2023-04-18 16:01:38.740  6191        41.48         20
2023-04-18 16:01:38.948  6219        41.48         20
2023-04-18 16:01:39.124  6236        41.48         20
2023-04-18 16:01:39.332  6252        41.48         20
2023-04-18 16:01:39.536  6272        41.48         20
2023-04-18 16:01:39.736  6308        41.48         20
2023-04-18 16:01:39.941  6353        41.51         20
2023-04-18 16:01:40.149  6385        41.51         20
2023-04-18 16:01:40.357  6409        41.51         20
2023-04-18 16:01:40.565  6458        41.51         20
2023-04-18 16:01:40.774  6483        41.51         20
2023-04-18 16:01:40.982  6527        41.51         20
2023-04-18 16:01:41.190  6555        41.51         20
2023-04-18 16:01:41.398  6567        41.51         20
2023-04-18 16:01:41.606  6581        41.51         20
2023-04-18 16:01:41.814  6603        41.48         20
2023-04-18 16:01:42.026  6603        41.48         20
2023-04-18 16:01:42.244  6604        41.48         20
2023-04-18 16:01:42.455  6590        41.48         20
2023-04-18 16:01:42.663  6587        41.48         20
2023-04-18 16:01:42.871  6563        41.48         20
2023-04-18 16:01:43.081  6540        41.48         20
2023-04-18 16:01:43.256  6525        41.48         20
2023-04-18 16:01:43.479  6469        41.48         20
2023-04-18 16:01:43.671  6476        41.48         20
2023-04-18 16:01:43.879  6452        41.48         20
2023-04-18 16:01:44.071  6420        41.48         20
2023-04-18 16:01:44.279  6380        41.48         20
2023-04-18 16:01:44.485  6387        41.51         20
2023-04-18 16:01:44.694  6366        41.48         20
2023-04-18 16:01:44.903  6339        41.48         20
2023-04-18 16:01:45.112  6334        41.48         20
2023-04-18 16:01:45.321  6348        41.48         20
2023-04-18 16:01:45.529  6358        41.48         20
2023-04-18 16:01:45.738  6380        41.48         20
2023-04-18 16:01:45.945  6377        41.48         20
2023-04-18 16:01:46.153  6411        41.48         20
2023-04-18 16:01:46.373  6415        41.48         20
2023-04-18 16:01:46.587  6450        41.48         20
2023-04-18 16:01:46.794  6470        41.48         20
2023-04-18 16:01:47.001  6496        41.48         20
2023-04-18 16:01:47.210  6519        41.48         20
2023-04-18 16:01:47.387  6530        41.48         20
2023-04-18 16:01:47.598  6568        41.48         20
2023-04-18 16:01:47.800  6581        41.48         20
2023-04-18 16:01:48.000  6580        41.48         20
2023-04-18 16:01:48.203  6586        41.48         20
2023-04-18 16:01:48.410  6567        41.48         20
2023-04-18 16:01:48.619  6565        41.48         20
2023-04-18 16:01:48.828  6543        41.48         20
2023-04-18 16:01:49.035  6517        41.48         20
2023-04-18 16:01:49.244  6476        41.48         20
2023-04-18 16:01:49.452  6428        41.48         20
2023-04-18 16:01:49.661  6388        41.48         20
2023-04-18 16:01:49.869  6349        41.48         20
2023-04-18 16:01:50.077  6331        41.48         20
2023-04-18 16:01:50.285  6280        41.48         20
2023-04-18 16:01:50.504  6235        41.48         20
2023-04-18 16:01:50.717  6188        41.48         20
2023-04-18 16:01:50.924  6183        41.48         20
2023-04-18 16:01:51.133  6163        41.51         20
2023-04-18 16:01:51.343  6156        41.51         20
2023-04-18 16:01:51.519  6130        41.48         20
2023-04-18 16:01:51.742  6098        41.51         20
2023-04-18 16:01:51.935  6094        41.48         20
2023-04-18 16:01:52.142  6088        41.48         20
2023-04-18 16:01:52.335  6095        41.48         20
2023-04-18 16:01:52.543  6084        41.48         20
2023-04-18 16:01:52.751  6090        41.48         20
2023-04-18 16:01:52.959  6072        41.48         20
2023-04-18 16:01:53.168  6061        41.48         20
2023-04-18 16:01:53.375  6088        41.51         20
2023-04-18 16:01:53.584  6077        41.51         20
2023-04-18 16:01:53.792  6065        41.51         20
2023-04-18 16:01:54.000  6076        41.51         20
2023-04-18 16:01:54.208  6084        41.51         20
2023-04-18 16:01:54.417  6106        41.51         20
2023-04-18 16:01:54.633  6107        41.51         20
2023-04-18 16:01:54.849  6135        41.51         20
2023-04-18 16:01:55.057  6123        41.51         20
2023-04-18 16:01:55.265  6166        41.51         20
2023-04-18 16:01:55.474  6188        41.51         20
2023-04-18 16:01:55.649  6195        41.51         20
2023-04-18 16:01:55.856  6221        41.51         20
2023-04-18 16:01:56.064  6229        41.51         20
2023-04-18 16:01:56.265  6237        41.51         20
2023-04-18 16:01:56.466  6262        41.51         20
2023-04-18 16:01:56.674  6249        41.48         20
2023-04-18 16:01:56.882  6262        41.48         20
2023-04-18 16:01:57.085  6253        41.48         20
2023-04-18 16:01:57.293  6260        41.51         20
2023-04-18 16:01:57.502  6270        41.48         20
2023-04-18 16:01:57.710  6249        41.51         20
2023-04-18 16:01:57.919  6209        41.48         20
2023-04-18 16:01:58.126  6227        41.51         20
2023-04-18 16:01:58.334  6222        41.48         20
2023-04-18 16:01:58.559  6211        41.51         20
2023-04-18 16:01:58.770  6189        41.48         20
2023-04-18 16:01:58.974  6175        41.51         20
2023-04-18 16:01:59.183  6150        41.51         20
2023-04-18 16:01:59.390  6146        41.51         20
2023-04-18 16:01:59.600  6133        41.48         20
2023-04-18 16:01:59.774  6140        41.48         20
2023-04-18 16:01:59.980  6111        41.48         20
2023-04-18 16:02:00.192  6131        41.48         20
2023-04-18 16:02:00.398  6110        41.48         20
2023-04-18 16:02:00.605  6106        41.48         20
2023-04-18 16:02:00.813  6091        41.48         20
2023-04-18 16:02:01.013  6101        41.48         20
2023-04-18 16:02:01.210  6098        41.48         20
2023-04-18 16:02:01.417  6103        41.51         20
2023-04-18 16:02:01.630  6103        41.51         20
2023-04-18 16:02:01.841  6103        41.51         20
2023-04-18 16:02:02.049  6100        41.51         20
2023-04-18 16:02:02.267  6090        41.48         20
2023-04-18 16:02:02.481  6101        41.48         20
2023-04-18 16:02:02.689  6098        41.48         20
2023-04-18 16:02:02.898  6087        41.48         20
2023-04-18 16:02:03.106  6079        41.51         20
2023-04-18 16:02:03.314  6059        41.51         20
2023-04-18 16:02:03.522  6074        41.51         20
2023-04-18 16:02:03.730  6085        41.51         20
2023-04-18 16:02:03.901  6097        41.51         20
2023-04-18 16:02:04.109  6086        41.51         20
2023-04-18 16:02:04.321  6080        41.51         20
2023-04-18 16:02:04.526  6070        41.51         20
2023-04-18 16:02:04.753  6056        41.48         20
2023-04-18 16:02:04.961  6060        41.48         20
2023-04-18 16:02:05.153  6068        41.48         20
2023-04-18 16:02:05.353  6049        41.48         20
2023-04-18 16:02:05.555  6073        41.51         20
2023-04-18 16:02:05.762  6066        41.48         20
2023-04-18 16:02:05.966  6074        41.48         20
2023-04-18 16:02:06.187  6061        41.48         20
2023-04-18 16:02:06.396  6057        41.48         20
2023-04-18 16:02:06.604  6071        41.48         20
2023-04-18 16:02:06.811  6062        41.48         20
2023-04-18 16:02:07.019  6067        41.48         20
2023-04-18 16:02:07.227  6081        41.48         20
2023-04-18 16:02:07.434  6073        41.48         20
2023-04-18 16:02:07.655  6077        41.48         20
2023-04-18 16:02:07.866  6099        41.48         20
2023-04-18 16:02:08.037  6100        41.48         20
2023-04-18 16:02:08.237  6104        41.48         20
2023-04-18 16:02:08.448  6103        41.51         20
2023-04-18 16:02:08.656  6123        41.51         20
2023-04-18 16:02:08.865  6125        41.51         20
2023-04-18 16:02:09.069  6125        41.51         20
2023-04-18 16:02:09.280  6109        41.51         20
2023-04-18 16:02:09.488  6118        41.51         20
2023-04-18 16:02:09.696  6124        41.51         20
2023-04-18 16:02:09.906  6114        41.48         20
2023-04-18 16:02:10.114  6105        41.51         20
2023-04-18 16:02:10.322  6104        41.48         20
2023-04-18 16:02:10.530  6097        41.48         20
2023-04-18 16:02:10.738  6107        41.48         20
2023-04-18 16:02:10.947  6096        41.51         20
2023-04-18 16:02:11.148  6094        41.51         20
2023-04-18 16:02:11.357  6080        41.51         20
2023-04-18 16:02:11.579  6083        41.51         20
2023-04-18 16:02:11.789  6106        41.51         20
2023-04-18 16:02:11.997  6075        41.48         20
2023-04-18 16:02:12.171  6077        41.48         20
2023-04-18 16:02:12.379  6072        41.48         20
2023-04-18 16:02:12.582  6068        41.51         20
2023-04-18 16:02:12.778  6043        41.51         20
2023-04-18 16:02:12.986  6072        41.51         20
2023-04-18 16:02:13.194  6065        41.51         20
2023-04-18 16:02:13.401  6060        41.51         20
2023-04-18 16:02:13.610  6071        41.51         20
2023-04-18 16:02:13.816  6072        41.51         20
2023-04-18 16:02:14.026  6071        41.51         20
2023-04-18 16:02:14.234  6075        41.48         20
2023-04-18 16:02:14.441  6096        41.48         20
2023-04-18 16:02:14.651  6084        41.51         20
2023-04-18 16:02:14.867  6084        41.51         20
2023-04-18 16:02:15.081  6080        41.51         20
2023-04-18 16:02:15.290  6068        41.51         20
2023-04-18 16:02:15.497  6062        41.51         20
2023-04-18 16:02:15.705  6082        41.51         20
2023-04-18 16:02:15.912  6070        41.51         20
2023-04-18 16:02:16.120  6070        41.51         20
2023-04-18 16:02:16.300  6057        41.51         20
2023-04-18 16:02:16.509  6068        41.51         20
2023-04-18 16:02:16.715  6062        41.51         20
