               data_ora   rad  temperatura elevazione
2023-04-20 22:57:39.386  8432        40.38         20
2023-04-20 22:57:39.594  8437        40.38         20
2023-04-20 22:57:39.784  8441        40.38         20
2023-04-20 22:57:39.983  8430        40.38         20
2023-04-20 22:57:40.186  8419        40.38         20
2023-04-20 22:57:40.394  8413        40.38         20
2023-04-20 22:57:40.601  8422        40.38         20
2023-04-20 22:57:40.811  8431        40.38         20
2023-04-20 22:57:41.019  8467        40.38         20
2023-04-20 22:57:41.228  8463        40.38         20
2023-04-20 22:57:41.439  8467        40.38         20
2023-04-20 22:57:41.657  8478        40.38         20
2023-04-20 22:57:41.866  8480        40.38         20
2023-04-20 22:57:42.075  8469        40.38         20
2023-04-20 22:57:42.282  8466        40.38         20
2023-04-20 22:57:42.490  8454        40.38         20
2023-04-20 22:57:42.700  8463        40.38         20
2023-04-20 22:57:42.876  8458        40.38         20
2023-04-20 22:57:43.084  8475        40.38         20
2023-04-20 22:57:43.294  8484        40.38         20
2023-04-20 22:57:43.501  8456        40.38         20
2023-04-20 22:57:43.702  8460        40.38         20
2023-04-20 22:57:43.902  8467        40.38         20
2023-04-20 22:57:44.109  8456        40.38         20
2023-04-20 22:57:44.318  8466        40.38         20
2023-04-20 22:57:44.526  8466        40.38         20
2023-04-20 22:57:44.734  8472        40.38         20
2023-04-20 22:57:44.942  8479        40.38         20
2023-04-20 22:57:45.150  8462        40.38         20
2023-04-20 22:57:45.358  8490        40.38         20
2023-04-20 22:57:45.568  8478        40.38         20
2023-04-20 22:57:45.780  8469        40.38         20
2023-04-20 22:57:45.997  8462        40.38         20
2023-04-20 22:57:46.207  8474        40.38         20
2023-04-20 22:57:46.416  8472        40.38         20
2023-04-20 22:57:46.625  8503        40.38         20
2023-04-20 22:57:46.833  8501        40.35         20
2023-04-20 22:57:47.008  8500        40.38         20
2023-04-20 22:57:47.216  8504        40.38         20
2023-04-20 22:57:47.426  8497        40.35         20
2023-04-20 22:57:47.623  8499        40.35         20
2023-04-20 22:57:47.826  8509        40.35         20
2023-04-20 22:57:48.033  8505        40.35         20
2023-04-20 22:57:48.242  8496        40.38         20
2023-04-20 22:57:48.450  8490        40.35         20
2023-04-20 22:57:48.658  8487        40.35         20
2023-04-20 22:57:48.866  8509        40.35         20
2023-04-20 22:57:49.075  8535        40.38         20
2023-04-20 22:57:49.298  8525        40.38         20
2023-04-20 22:57:49.507  8506        40.38         20
2023-04-20 22:57:49.715  8532        40.35         20
2023-04-20 22:57:49.908  8540        40.35         20
2023-04-20 22:57:50.122  8546        40.35         20
2023-04-20 22:57:50.338  8531        40.35         20
2023-04-20 22:57:50.548  8548        40.35         20
2023-04-20 22:57:50.755  8557        40.35         20
2023-04-20 22:57:50.965  8553        40.35         20
2023-04-20 22:57:51.141  8549        40.35         20
2023-04-20 22:57:51.345  8534        40.35         20
2023-04-20 22:57:51.545  8513        40.35         20
2023-04-20 22:57:51.748  8537        40.35         20
2023-04-20 22:57:51.958  8545        40.35         20
2023-04-20 22:57:52.166  8554        40.35         20
2023-04-20 22:57:52.374  8554        40.35         20
2023-04-20 22:57:52.581  8565        40.35         20
2023-04-20 22:57:52.790  8559        40.35         20
2023-04-20 22:57:52.997  8558        40.35         20
2023-04-20 22:57:53.206  8562        40.35         20
2023-04-20 22:57:53.414  8554        40.35         20
2023-04-20 22:57:53.622  8547        40.35         20
2023-04-20 22:57:53.830  8544        40.35         20
2023-04-20 22:57:54.037  8555        40.35         20
2023-04-20 22:57:54.247  8569        40.35         20
2023-04-20 22:57:54.459  8556        40.35         20
2023-04-20 22:57:54.677  8565        40.35         20
2023-04-20 22:57:54.886  8576        40.35         20
2023-04-20 22:57:55.096  8580        40.35         20
2023-04-20 22:57:55.266  8592        40.35         20
2023-04-20 22:57:55.464  8597        40.35         20
2023-04-20 22:57:55.687  8611        40.35         20
2023-04-20 22:57:55.896  8610        40.35         20
2023-04-20 22:57:56.093  8620        40.35         20
2023-04-20 22:57:56.296  8598        40.35         20
2023-04-20 22:57:56.505  8583        40.35         20
2023-04-20 22:57:56.713  8604        40.35         20
2023-04-20 22:57:56.921  8627        40.35         20
2023-04-20 22:57:57.129  8614        40.35         20
2023-04-20 22:57:57.338  8599        40.35         20
2023-04-20 22:57:57.545  8621        40.35         20
2023-04-20 22:57:57.752  8624        40.35         20
2023-04-20 22:57:57.962  8640        40.35         20
2023-04-20 22:57:58.170  8626        40.35         20
2023-04-20 22:57:58.379  8601        40.35         20
2023-04-20 22:57:58.587  8626        40.35         20
2023-04-20 22:57:58.800  8640        40.35         20
2023-04-20 22:57:59.019  8628        40.35         20
2023-04-20 22:57:59.226  8632        40.35         20
2023-04-20 22:57:59.387  8630        40.35         20
2023-04-20 22:57:59.596  8652        40.35         20
2023-04-20 22:57:59.805  8671        40.35         20
2023-04-20 22:58:00.012  8649        40.35         20
2023-04-20 22:58:00.221  8646        40.35         20
2023-04-20 22:58:00.427  8638        40.35         20
2023-04-20 22:58:00.637  8647        40.35         20
2023-04-20 22:58:00.845  8676        40.35         20
2023-04-20 22:58:01.047  8638        40.35         20
2023-04-20 22:58:01.255  8653        40.35         20
2023-04-20 22:58:01.470  8663        40.35         20
2023-04-20 22:58:01.677  8656        40.35         20
2023-04-20 22:58:01.885  8658        40.35         20
2023-04-20 22:58:02.095  8657        40.35         20
2023-04-20 22:58:02.302  8659        40.35         20
2023-04-20 22:58:02.511  8663        40.35         20
2023-04-20 22:58:02.719  8650        40.35         20
2023-04-20 22:58:02.927  8647        40.35         20
2023-04-20 22:58:03.140  8672        40.35         20
2023-04-20 22:58:03.312  8660        40.35         20
2023-04-20 22:58:03.520  8669        40.35         20
2023-04-20 22:58:03.727  8651        40.35         20
2023-04-20 22:58:03.935  8647        40.35         20
2023-04-20 22:58:04.142  8643        40.35         20
2023-04-20 22:58:04.352  8643        40.35         20
2023-04-20 22:58:04.556  8660        40.35         20
2023-04-20 22:58:04.767  8641        40.35         20
2023-04-20 22:58:04.968  8665        40.35         20
2023-04-20 22:58:05.169  8668        40.35         20
2023-04-20 22:58:05.376  8650        40.35         20
2023-04-20 22:58:05.592  8669        40.35         20
2023-04-20 22:58:05.808  8657        40.35         20
2023-04-20 22:58:06.016  8670        40.35         20
2023-04-20 22:58:06.224  8673        40.35         20
2023-04-20 22:58:06.433  8665        40.35         20
2023-04-20 22:58:06.640  8654        40.35         20
2023-04-20 22:58:06.850  8657        40.35         20
2023-04-20 22:58:07.058  8669        40.35         20
2023-04-20 22:58:07.266  8658        40.35         20
2023-04-20 22:58:07.442  8659        40.35         20
2023-04-20 22:58:07.650  8649        40.35         20
2023-04-20 22:58:07.859  8647        40.35         20
2023-04-20 22:58:08.067  8629        40.35         20
2023-04-20 22:58:08.274  8626        40.35         20
2023-04-20 22:58:08.483  8616        40.35         20
2023-04-20 22:58:08.691  8607        40.35         20
2023-04-20 22:58:08.890  8602        40.35         20
2023-04-20 22:58:09.092  8611        40.35         20
2023-04-20 22:58:09.300  8600        40.35         20
2023-04-20 22:58:09.508  8601        40.35         20
2023-04-20 22:58:09.716  8588        40.35         20
2023-04-20 22:58:09.931  8600        40.35         20
2023-04-20 22:58:10.149  8609        40.35         20
2023-04-20 22:58:10.356  8600        40.35         20
2023-04-20 22:58:10.565  8612        40.35         20
2023-04-20 22:58:10.773  8585        40.35         20
2023-04-20 22:58:10.981  8592        40.35         20
2023-04-20 22:58:11.189  8612        40.35         20
2023-04-20 22:58:11.398  8619        40.35         20
2023-04-20 22:58:11.573  8612        40.35         20
2023-04-20 22:58:11.782  8603        40.35         20
2023-04-20 22:58:11.990  8616        40.35         20
2023-04-20 22:58:12.198  8624        40.35         20
2023-04-20 22:58:12.407  8640        40.35         20
2023-04-20 22:58:12.612  8606        40.35         20
2023-04-20 22:58:12.812  8613        40.35         20
2023-04-20 22:58:13.014  8618        40.35         20
2023-04-20 22:58:13.222  8614        40.35         20
2023-04-20 22:58:13.431  8611        40.35         20
2023-04-20 22:58:13.639  8638        40.35         20
2023-04-20 22:58:13.848  8657        40.35         20
2023-04-20 22:58:14.057  8638        40.35         20
2023-04-20 22:58:14.273  8650        40.35         20
2023-04-20 22:58:14.488  8634        40.35         20
2023-04-20 22:58:14.697  8648        40.35         20
2023-04-20 22:58:14.906  8643        40.35         20
2023-04-20 22:58:15.111  8659        40.35         20
2023-04-20 22:58:15.321  8657        40.35         20
2023-04-20 22:58:15.529  8665        40.35         20
2023-04-20 22:58:15.705  8676        40.35         20
2023-04-20 22:58:15.913  8687        40.35         20
2023-04-20 22:58:16.121  8690        40.35         20
2023-04-20 22:58:16.329  8683        40.35         20
2023-04-20 22:58:16.538  8685        40.35         20
2023-04-20 22:58:16.746  8662        40.35         20
2023-04-20 22:58:16.938  8639        40.35         20
2023-04-20 22:58:17.147  8631        40.35         20
2023-04-20 22:58:17.355  8610        40.35         20
2023-04-20 22:58:17.563  8622        40.35         20
2023-04-20 22:58:17.770  8638        40.35         20
2023-04-20 22:58:17.980  8654        40.35         20
2023-04-20 22:58:18.187  8641        40.35         20
2023-04-20 22:58:18.395  8647        40.35         20
2023-04-20 22:58:18.610  8653        40.35         20
2023-04-20 22:58:18.829  8626        40.35         20
2023-04-20 22:58:19.037  8609        40.35         20
2023-04-20 22:58:19.243  8628        40.35         20
2023-04-20 22:58:19.453  8634        40.35         20
2023-04-20 22:58:19.659  8631        40.35         20
2023-04-20 22:58:19.837  8630        40.35         20
2023-04-20 22:58:20.045  8654        40.35         20
2023-04-20 22:58:20.254  8645        40.35         20
2023-04-20 22:58:20.454  8646        40.35         20
2023-04-20 22:58:20.654  8655        40.35         20
2023-04-20 22:58:20.861  8637        40.35         20
2023-04-20 22:58:21.070  8637        40.35         20
2023-04-20 22:58:21.279  8629        40.35         20
2023-04-20 22:58:21.486  8622        40.35         20
2023-04-20 22:58:21.694  8640        40.35         20
2023-04-20 22:58:21.903  8621        40.35         20
2023-04-20 22:58:22.112  8633        40.35         20
2023-04-20 22:58:22.320  8611        40.35         20
2023-04-20 22:58:22.527  8601        40.35         20
2023-04-20 22:58:22.735  8615        40.35         20
2023-04-20 22:58:22.954  8618        40.35         20
2023-04-20 22:58:23.168  8620        40.35         20
2023-04-20 22:58:23.376  8609        40.35         20
2023-04-20 22:58:23.585  8619        40.35         20
2023-04-20 22:58:23.793  8615        40.35         20
2023-04-20 22:58:23.968  8634        40.35         20
2023-04-20 22:58:24.175  8624        40.35         20
2023-04-20 22:58:24.374  8636        40.35         20
2023-04-20 22:58:24.578  8634        40.35         20
2023-04-20 22:58:24.785  8629        40.35         20
2023-04-20 22:58:24.994  8655        40.35         20
2023-04-20 22:58:25.203  8646        40.35         20
2023-04-20 22:58:25.411  8618        40.35         20
2023-04-20 22:58:25.619  8633        40.35         20
2023-04-20 22:58:25.827  8650        40.35         20
2023-04-20 22:58:26.035  8632        40.35         20
2023-04-20 22:58:26.241  8635        40.35         20
2023-04-20 22:58:26.451  8647        40.35         20
2023-04-20 22:58:26.659  8630        40.35         20
2023-04-20 22:58:26.866  8628        40.35         20
2023-04-20 22:58:27.075  8606        40.35         20
2023-04-20 22:58:27.290  8608        40.35         20
2023-04-20 22:58:27.508  8613        40.35         20
2023-04-20 22:58:27.716  8591        40.35         20
2023-04-20 22:58:27.940  8562        40.35         20
2023-04-20 22:58:28.099  8574        40.35         20
2023-04-20 22:58:28.291  8586        40.35         20
2023-04-20 22:58:28.498  8586        40.35         20
2023-04-20 22:58:28.708  8587        40.35         20
2023-04-20 22:58:28.917  8571        40.35         20
2023-04-20 22:58:29.125  8595        40.35         20
2023-04-20 22:58:29.333  8580        40.35         20
2023-04-20 22:58:29.541  8590        40.35         20
2023-04-20 22:58:29.749  8591        40.35         20
2023-04-20 22:58:29.958  8583        40.35         20
2023-04-20 22:58:30.165  8585        40.35         20
2023-04-20 22:58:30.373  8593        40.35         20
2023-04-20 22:58:30.582  8595        40.35         20
2023-04-20 22:58:30.789  8613        40.35         20
2023-04-20 22:58:30.998  8589        40.35         20
2023-04-20 22:58:31.205  8606        40.35         20
