               data_ora   rad  temperatura elevazione
2023-04-04 00:08:56.800  3574        40.93         45
2023-04-04 00:08:57.003  3653        40.93         45
2023-04-04 00:08:57.222  3717        40.93         45
2023-04-04 00:08:57.425  3663        40.93         45
2023-04-04 00:08:57.628  3607        40.93         45
2023-04-04 00:08:57.847  3603        40.93         45
2023-04-04 00:08:58.050  3623        40.93         45
2023-04-04 00:08:58.253  3678        40.93         45
2023-04-04 00:08:58.482  3626        40.93         45
2023-04-04 00:08:58.638  3562        40.93         45
2023-04-04 00:08:58.841  3476        40.93         45
2023-04-04 00:08:59.060  3501        40.90         45
2023-04-04 00:08:59.263  3564        40.90         45
2023-04-04 00:08:59.482  3672        40.93         45
2023-04-04 00:08:59.685  3703        40.90         45
2023-04-04 00:08:59.888  3719        40.90         45
2023-04-04 00:09:00.091  3722        40.90         45
2023-04-04 00:09:00.294  3746        40.90         45
2023-04-04 00:09:00.497  3766        40.90         45
2023-04-04 00:09:00.716  3732        40.90         45
2023-04-04 00:09:00.935  3595        40.90         45
2023-04-04 00:09:01.138  3531        40.90         45
2023-04-04 00:09:01.341  3490        40.90         45
2023-04-04 00:09:01.560  3475        40.93         45
2023-04-04 00:09:01.763  3469        40.90         45
2023-04-04 00:09:01.966  3461        40.90         45
2023-04-04 00:09:02.185  3495        40.93         45
2023-04-04 00:09:02.388  3500        40.90         45
2023-04-04 00:09:02.560  3489        40.90         45
2023-04-04 00:09:02.779  3458        40.90         45
2023-04-04 00:09:02.982  3469        40.90         45
2023-04-04 00:09:03.185  3479        40.90         45
2023-04-04 00:09:03.403  3487        40.90         45
2023-04-04 00:09:03.607  3505        40.90         45
2023-04-04 00:09:03.810  3705        40.90         45
2023-04-04 00:09:04.013  3775        40.90         45
2023-04-04 00:09:04.216  3775        40.90         45
2023-04-04 00:09:04.419  3755        40.90         45
2023-04-04 00:09:04.622  3768        40.90         45
2023-04-04 00:09:04.841  3731        40.90         45
2023-04-04 00:09:05.060  3718        40.90         45
2023-04-04 00:09:05.263  3694        40.90         45
2023-04-04 00:09:05.482  3697        40.90         45
2023-04-04 00:09:05.685  3710        40.90         45
2023-04-04 00:09:05.888  3674        40.90         45
2023-04-04 00:09:06.107  3657        40.90         45
2023-04-04 00:09:06.310  3626        40.90         45
2023-04-04 00:09:06.513  3653        40.90         45
2023-04-04 00:09:06.700  3653        40.90         45
2023-04-04 00:09:06.903  3698        40.90         45
2023-04-04 00:09:07.107  3742        40.90         45
2023-04-04 00:09:07.325  3694        40.90         45
2023-04-04 00:09:07.528  3660        40.90         45
2023-04-04 00:09:07.732  3647        40.90         45
2023-04-04 00:09:07.935  3640        40.90         45
2023-04-04 00:09:08.138  3591        40.90         45
2023-04-04 00:09:08.341  3565        40.90         45
2023-04-04 00:09:08.560  3551        40.90         45
2023-04-04 00:09:08.763  3525        40.90         45
2023-04-04 00:09:08.966  3572        40.90         45
2023-04-04 00:09:09.185  3591        40.90         45
2023-04-04 00:09:09.403  3607        40.90         45
2023-04-04 00:09:09.606  3611        40.90         45
2023-04-04 00:09:09.825  3609        40.90         45
2023-04-04 00:09:10.028  3603        40.90         45
2023-04-04 00:09:10.231  3539        40.90         45
2023-04-04 00:09:10.450  3528        40.90         45
2023-04-04 00:09:10.653  3536        40.90         45
2023-04-04 00:09:10.825  3500        40.90         45
2023-04-04 00:09:11.044  3450        40.90         45
2023-04-04 00:09:11.247  3471        40.90         45
2023-04-04 00:09:11.450  3451        40.90         45
2023-04-04 00:09:11.653  3455        40.90         45
2023-04-04 00:09:11.856  3488        40.90         45
2023-04-04 00:09:12.059  3494        40.90         45
2023-04-04 00:09:12.263  3498        40.90         45
2023-04-04 00:09:12.481  3496        40.90         45
2023-04-04 00:09:12.684  3534        40.90         45
2023-04-04 00:09:12.888  3553        40.90         45
2023-04-04 00:09:13.106  3586        40.90         45
2023-04-04 00:09:13.309  3574        40.90         45
2023-04-04 00:09:13.528  3590        40.90         45
2023-04-04 00:09:13.747  3615        40.90         45
2023-04-04 00:09:13.950  3617        40.90         45
2023-04-04 00:09:14.169  3568        40.90         45
2023-04-04 00:09:14.372  3549        40.90         45
2023-04-04 00:09:14.575  3599        40.90         45
2023-04-04 00:09:14.747  3596        40.90         45
2023-04-04 00:09:14.966  3630        40.90         45
2023-04-04 00:09:15.169  3627        40.90         45
2023-04-04 00:09:15.372  3610        40.90         45
2023-04-04 00:09:15.575  3650        40.90         45
2023-04-04 00:09:15.778  3680        40.90         45
2023-04-04 00:09:15.981  3709        40.90         45
2023-04-04 00:09:16.200  3681        40.90         45
2023-04-04 00:09:16.403  3705        40.90         45
2023-04-04 00:09:16.606  3670        40.90         45
2023-04-04 00:09:16.825  3648        40.90         45
2023-04-04 00:09:17.028  3639        40.90         45
2023-04-04 00:09:17.231  3631        40.90         45
2023-04-04 00:09:17.450  3671        40.90         45
2023-04-04 00:09:17.653  3669        40.90         45
2023-04-04 00:09:17.872  3662        40.90         45
2023-04-04 00:09:18.091  3718        40.90         45
2023-04-04 00:09:18.294  3703        40.90         45
2023-04-04 00:09:18.497  3671        40.90         45
2023-04-04 00:09:18.716  3685        40.90         45
2023-04-04 00:09:18.887  3650        40.90         45
2023-04-04 00:09:19.091  3639        40.90         45
2023-04-04 00:09:19.294  3628        40.90         45
2023-04-04 00:09:19.497  3637        40.90         45
2023-04-04 00:09:19.700  3620        40.90         45
2023-04-04 00:09:19.903  3657        40.90         45
2023-04-04 00:09:20.122  3651        40.90         45
2023-04-04 00:09:20.325  3695        40.90         45
2023-04-04 00:09:20.528  3730        40.90         45
2023-04-04 00:09:20.747  3738        40.90         45
2023-04-04 00:09:20.950  3705        40.90         45
2023-04-04 00:09:21.169  3640        40.90         45
2023-04-04 00:09:21.372  3615        40.90         45
2023-04-04 00:09:21.575  3650        40.90         45
2023-04-04 00:09:21.778  3662        40.90         45
2023-04-04 00:09:21.997  3685        40.90         45
2023-04-04 00:09:22.215  3670        40.90         45
2023-04-04 00:09:22.419  3677        40.90         45
2023-04-04 00:09:22.637  3691        40.90         45
2023-04-04 00:09:22.840  3725        40.90         45
2023-04-04 00:09:23.012  3720        40.90         45
2023-04-04 00:09:23.215  3765        40.90         45
2023-04-04 00:09:23.418  3793        40.90         45
2023-04-04 00:09:23.622  3739        40.90         45
2023-04-04 00:09:23.840  3685        40.90         45
2023-04-04 00:09:24.043  3631        40.90         45
2023-04-04 00:09:24.247  3629        40.90         45
2023-04-04 00:09:24.465  3648        40.90         45
2023-04-04 00:09:24.668  3635        40.90         45
2023-04-04 00:09:24.872  3624        40.90         45
2023-04-04 00:09:25.090  3639        40.90         45
2023-04-04 00:09:25.293  3662        40.90         45
2023-04-04 00:09:25.497  3645        40.90         45
2023-04-04 00:09:25.715  3692        40.90         45
2023-04-04 00:09:25.918  3668        40.90         45
2023-04-04 00:09:26.137  3671        40.90         45
2023-04-04 00:09:26.356  3666        40.90         45
2023-04-04 00:09:26.559  3622        40.90         45
2023-04-04 00:09:26.762  3610        40.90         45
2023-04-04 00:09:26.934  3605        40.90         45
2023-04-04 00:09:27.137  3649        40.90         45
2023-04-04 00:09:27.340  3641        40.90         45
2023-04-04 00:09:27.559  3666        40.90         45
2023-04-04 00:09:27.762  3706        40.90         45
2023-04-04 00:09:27.965  3758        40.90         45
2023-04-04 00:09:28.168  3820        40.90         45
2023-04-04 00:09:28.387  3760        40.90         45
2023-04-04 00:09:28.590  3690        40.90         45
2023-04-04 00:09:28.793  3623        40.90         45
2023-04-04 00:09:29.012  3614        40.90         45
2023-04-04 00:09:29.215  3568        40.90         45
2023-04-04 00:09:29.418  3569        40.90         45
2023-04-04 00:09:29.637  3502        40.90         45
2023-04-04 00:09:29.840  3531        40.90         45
2023-04-04 00:09:30.043  3527        40.90         45
2023-04-04 00:09:30.262  3541        40.90         45
2023-04-04 00:09:30.481  3489        40.90         45
2023-04-04 00:09:30.684  3462        40.90         45
2023-04-04 00:09:30.903  3441        40.90         45
2023-04-04 00:09:31.059  3441        40.90         45
2023-04-04 00:09:31.262  3470        40.90         45
2023-04-04 00:09:31.481  3446        40.90         45
2023-04-04 00:09:31.684  3453        40.90         45
2023-04-04 00:09:31.887  3517        40.90         45
2023-04-04 00:09:32.106  3525        40.90         45
2023-04-04 00:09:32.309  3532        40.90         45
2023-04-04 00:09:32.512  3537        40.90         45
2023-04-04 00:09:32.715  3520        40.90         45
2023-04-04 00:09:32.934  3522        40.90         45
2023-04-04 00:09:33.137  3562        40.90         45
2023-04-04 00:09:33.340  3589        40.90         45
2023-04-04 00:09:33.559  3601        40.90         45
2023-04-04 00:09:33.762  3611        40.90         45
2023-04-04 00:09:33.965  3568        40.90         45
2023-04-04 00:09:34.184  3562        40.90         45
2023-04-04 00:09:34.387  3524        40.90         45
2023-04-04 00:09:34.606  3537        40.90         45
2023-04-04 00:09:34.824  3555        40.90         45
2023-04-04 00:09:34.981  3591        40.90         45
2023-04-04 00:09:35.184  3585        40.90         45
2023-04-04 00:09:35.403  3579        40.90         45
2023-04-04 00:09:35.606  3561        40.90         45
2023-04-04 00:09:35.809  3546        40.90         45
2023-04-04 00:09:36.027  3585        40.90         45
2023-04-04 00:09:36.231  3584        40.90         45
2023-04-04 00:09:36.434  3593        40.90         45
2023-04-04 00:09:36.652  3615        40.90         45
2023-04-04 00:09:36.856  3654        40.90         45
2023-04-04 00:09:37.059  3646        40.90         45
2023-04-04 00:09:37.277  3618        40.90         45
2023-04-04 00:09:37.481  3653        40.90         45
2023-04-04 00:09:37.684  3644        40.90         45
2023-04-04 00:09:37.902  3624        40.90         45
2023-04-04 00:09:38.106  3616        40.90         45
2023-04-04 00:09:38.309  3611        40.90         45
2023-04-04 00:09:38.527  3609        40.90         45
2023-04-04 00:09:38.731  3628        40.90         45
2023-04-04 00:09:38.949  3623        40.90         45
2023-04-04 00:09:39.106  3613        40.90         45
2023-04-04 00:09:39.324  3664        40.90         45
2023-04-04 00:09:39.527  3643        40.90         45
2023-04-04 00:09:39.731  3655        40.90         45
2023-04-04 00:09:39.949  3629        40.90         45
2023-04-04 00:09:40.152  3588        40.90         45
2023-04-04 00:09:40.356  3584        40.90         45
2023-04-04 00:09:40.574  3577        40.90         45
2023-04-04 00:09:40.777  3564        40.90         45
2023-04-04 00:09:40.981  3576        40.90         45
2023-04-04 00:09:41.199  3582        40.90         45
2023-04-04 00:09:41.402  3564        40.90         45
2023-04-04 00:09:41.605  3586        40.90         45
2023-04-04 00:09:41.824  3544        40.90         45
2023-04-04 00:09:42.027  3516        40.90         45
2023-04-04 00:09:42.246  3504        40.90         45
2023-04-04 00:09:42.449  3539        40.90         45
2023-04-04 00:09:42.652  3550        40.90         45
2023-04-04 00:09:42.871  3583        40.90         45
2023-04-04 00:09:43.043  3579        40.90         45
2023-04-04 00:09:43.246  3622        40.90         45
2023-04-04 00:09:43.449  3649        40.90         45
2023-04-04 00:09:43.668  3652        40.90         45
2023-04-04 00:09:43.871  3625        40.90         45
2023-04-04 00:09:44.074  3587        40.90         45
2023-04-04 00:09:44.293  3547        40.90         45
2023-04-04 00:09:44.496  3496        40.90         45
2023-04-04 00:09:44.699  3524        40.90         45
2023-04-04 00:09:44.902  3536        40.90         45
2023-04-04 00:09:45.105  3561        40.90         45
2023-04-04 00:09:45.324  3577        40.90         45
2023-04-04 00:09:45.543  3556        40.90         45
2023-04-04 00:09:45.746  3563        40.90         45
2023-04-04 00:09:45.949  3554        40.90         45
2023-04-04 00:09:46.168  3510        40.90         45
2023-04-04 00:09:46.371  3479        40.90         45
2023-04-04 00:09:46.574  3502        40.90         45
2023-04-04 00:09:46.793  3489        40.90         45
2023-04-04 00:09:46.996  3520        40.90         45
2023-04-04 00:09:47.168  3546        40.90         45
2023-04-04 00:09:47.371  3552        40.90         45
2023-04-04 00:09:47.590  3568        40.90         45
2023-04-04 00:09:47.793  3576        40.90         45
2023-04-04 00:09:47.996  3597        40.90         45
2023-04-04 00:09:48.215  3608        40.90         45
2023-04-04 00:09:48.418  3584        40.90         45
2023-04-04 00:09:48.621  3572        40.90         45
