               data_ora   rad  temperatura elevazione
2023-03-04 02:06:04.260   531        40.29         25
2023-03-04 02:06:04.473   534        40.29         25
2023-03-04 02:06:04.691   535        40.29         25
2023-03-04 02:06:04.901   547        40.29         25
2023-03-04 02:06:05.108   521        40.29         25
2023-03-04 02:06:05.280   544        40.29         25
2023-03-04 02:06:05.477   533        40.29         25
2023-03-04 02:06:05.685   534        40.29         25
2023-03-04 02:06:05.893   546        40.29         25
2023-03-04 02:06:06.101   544        40.29         25
2023-03-04 02:06:06.309   535        40.29         25
2023-03-04 02:06:06.518   543        40.29         25
2023-03-04 02:06:06.727   519        40.29         25
2023-03-04 02:06:06.934   530        40.29         25
2023-03-04 02:06:07.143   521        40.29         25
2023-03-04 02:06:07.350   510        40.29         25
2023-03-04 02:06:07.558   523        40.29         25
2023-03-04 02:06:07.767   514        40.29         25
2023-03-04 02:06:07.975   500        40.29         25
2023-03-04 02:06:08.184   535        40.29         25
2023-03-04 02:06:08.403   527        40.29         25
2023-03-04 02:06:08.616   520        40.29         25
2023-03-04 02:06:08.823   526        40.29         25
2023-03-04 02:06:09.000   542        40.32         25
2023-03-04 02:06:09.205   538        40.32         25
2023-03-04 02:06:09.404   570        40.32         25
2023-03-04 02:06:09.609   568        40.32         25
2023-03-04 02:06:09.833   567        40.32         25
2023-03-04 02:06:10.024   579        40.32         25
2023-03-04 02:06:10.232   578        40.32         25
2023-03-04 02:06:10.441   599        40.32         25
2023-03-04 02:06:10.648   598        40.32         25
2023-03-04 02:06:10.857   565        40.32         25
2023-03-04 02:06:11.064   577        40.32         25
2023-03-04 02:06:11.273   555        40.32         25
2023-03-04 02:06:11.481   542        40.32         25
2023-03-04 02:06:11.690   565        40.32         25
2023-03-04 02:06:11.902   556        40.32         25
2023-03-04 02:06:12.120   549        40.32         25
2023-03-04 02:06:12.329   550        40.32         25
2023-03-04 02:06:12.537   552        40.32         25
2023-03-04 02:06:12.744   555        40.32         25
2023-03-04 02:06:12.921   577        40.32         25
2023-03-04 02:06:13.129   553        40.32         25
2023-03-04 02:06:13.327   544        40.32         25
2023-03-04 02:06:13.530   567        40.32         25
2023-03-04 02:06:13.738   562        40.32         25
2023-03-04 02:06:13.946   556        40.32         25
2023-03-04 02:06:14.154   577        40.32         25
2023-03-04 02:06:14.362   563        40.32         25
2023-03-04 02:06:14.570   583        40.32         25
2023-03-04 02:06:14.779   577        40.32         25
2023-03-04 02:06:14.986   608        40.32         25
2023-03-04 02:06:15.195   620        40.32         25
2023-03-04 02:06:15.403   630        40.32         25
2023-03-04 02:06:15.615   589        40.32         25
2023-03-04 02:06:15.833   610        40.32         25
2023-03-04 02:06:16.043   606        40.32         25
2023-03-04 02:06:16.252   602        40.35         25
2023-03-04 02:06:16.459   622        40.35         25
2023-03-04 02:06:16.636   623        40.35         25
2023-03-04 02:06:16.843   606        40.35         25
2023-03-04 02:06:17.052   630        40.35         25
2023-03-04 02:06:17.252   611        40.35         25
2023-03-04 02:06:17.453   636        40.35         25
2023-03-04 02:06:17.660   623        40.35         25
2023-03-04 02:06:17.868   616        40.35         25
2023-03-04 02:06:18.076   623        40.35         25
2023-03-04 02:06:18.284   626        40.35         25
2023-03-04 02:06:18.492   625        40.35         25
2023-03-04 02:06:18.700   650        40.35         25
2023-03-04 02:06:18.910   641        40.35         25
2023-03-04 02:06:19.117   627        40.35         25
2023-03-04 02:06:19.325   642        40.35         25
2023-03-04 02:06:19.544   651        40.35         25
2023-03-04 02:06:19.757   615        40.35         25
2023-03-04 02:06:19.964   606        40.35         25
2023-03-04 02:06:20.174   627        40.35         25
2023-03-04 02:06:20.382   612        40.35         25
2023-03-04 02:06:20.558   607        40.35         25
2023-03-04 02:06:20.766   623        40.35         25
2023-03-04 02:06:20.991   618        40.35         25
2023-03-04 02:06:21.183   623        40.35         25
2023-03-04 02:06:21.390   614        40.35         25
2023-03-04 02:06:21.582   616        40.35         25
2023-03-04 02:06:21.790   622        40.35         25
2023-03-04 02:06:21.999   630        40.35         25
2023-03-04 02:06:22.208   627        40.35         25
2023-03-04 02:06:22.415   646        40.35         25
2023-03-04 02:06:22.623   642        40.35         25
2023-03-04 02:06:22.831   634        40.35         25
2023-03-04 02:06:23.039   643        40.35         25
2023-03-04 02:06:23.259   629        40.35         25
2023-03-04 02:06:23.472   628        40.35         25
2023-03-04 02:06:23.680   637        40.35         25
2023-03-04 02:06:23.888   643        40.35         25
2023-03-04 02:06:24.097   632        40.35         25
2023-03-04 02:06:24.306   633        40.35         25
2023-03-04 02:06:24.481   625        40.35         25
2023-03-04 02:06:24.689   613        40.35         25
2023-03-04 02:06:24.897   611        40.35         25
2023-03-04 02:06:25.101   625        40.35         25
2023-03-04 02:06:25.301   608        40.35         25
2023-03-04 02:06:25.505   632        40.35         25
2023-03-04 02:06:25.713   631        40.35         25
2023-03-04 02:06:25.922   633        40.35         25
2023-03-04 02:06:26.130   668        40.35         25
2023-03-04 02:06:26.339   656        40.35         25
2023-03-04 02:06:26.547   658        40.35         25
2023-03-04 02:06:26.758   661        40.35         25
2023-03-04 02:06:26.975   633        40.35         25
2023-03-04 02:06:27.186   668        40.35         25
2023-03-04 02:06:27.393   657        40.35         25
2023-03-04 02:06:27.601   659        40.35         25
2023-03-04 02:06:27.811   665        40.35         25
2023-03-04 02:06:28.019   663        40.35         25
2023-03-04 02:06:28.195   663        40.35         25
2023-03-04 02:06:28.403   685        40.35         25
2023-03-04 02:06:28.611   689        40.35         25
2023-03-04 02:06:28.815   672        40.35         25
2023-03-04 02:06:29.023   694        40.35         25
2023-03-04 02:06:29.224   689        40.35         25
2023-03-04 02:06:29.421   658        40.35         25
2023-03-04 02:06:29.634   676        40.35         25
2023-03-04 02:06:29.842   657        40.35         25
2023-03-04 02:06:30.069   644        40.35         25
2023-03-04 02:06:30.258   681        40.35         25
2023-03-04 02:06:30.478   659        40.35         25
2023-03-04 02:06:30.691   643        40.35         25
2023-03-04 02:06:30.899   645        40.35         25
2023-03-04 02:06:31.107   605        40.35         25
2023-03-04 02:06:31.314   624        40.35         25
2023-03-04 02:06:31.521   616        40.35         25
2023-03-04 02:06:31.731   596        40.35         25
2023-03-04 02:06:31.939   619        40.35         25
2023-03-04 02:06:32.116   599        40.35         25
2023-03-04 02:06:32.323   599        40.35         25
2023-03-04 02:06:32.531   614        40.35         25
2023-03-04 02:06:32.740   630        40.35         25
2023-03-04 02:06:32.948   614        40.35         25
2023-03-04 02:06:33.155   610        40.35         25
2023-03-04 02:06:33.355   606        40.35         25
2023-03-04 02:06:33.556   604        40.35         25
2023-03-04 02:06:33.764   626        40.35         25
2023-03-04 02:06:33.972   614        40.35         25
2023-03-04 02:06:34.191   633        40.35         25
2023-03-04 02:06:34.405   622        40.38         25
2023-03-04 02:06:34.612   625        40.38         25
2023-03-04 02:06:34.818   623        40.38         25
2023-03-04 02:06:35.028   664        40.35         25
2023-03-04 02:06:35.237   620        40.35         25
2023-03-04 02:06:35.444   622        40.35         25
2023-03-04 02:06:35.654   626        40.35         25
2023-03-04 02:06:35.830   616        40.35         25
2023-03-04 02:06:36.037   627        40.35         25
2023-03-04 02:06:36.260   613        40.35         25
2023-03-04 02:06:36.453   629        40.35         25
2023-03-04 02:06:36.661   632        40.35         25
2023-03-04 02:06:36.870   633        40.35         25
2023-03-04 02:06:37.077   615        40.35         25
2023-03-04 02:06:37.281   627        40.35         25
2023-03-04 02:06:37.479   613        40.35         25
2023-03-04 02:06:37.687   616        40.35         25
2023-03-04 02:06:37.904   626        40.35         25
2023-03-04 02:06:38.118   615        40.35         25
2023-03-04 02:06:38.326   644        40.35         25
2023-03-04 02:06:38.535   634        40.35         25
2023-03-04 02:06:38.744   651        40.35         25
2023-03-04 02:06:38.952   613        40.35         25
2023-03-04 02:06:39.159   632        40.35         25
2023-03-04 02:06:39.368   630        40.32         25
2023-03-04 02:06:39.586   647        40.35         25
2023-03-04 02:06:39.751   639        40.35         25
2023-03-04 02:06:39.960   652        40.32         25
2023-03-04 02:06:40.168   652        40.32         25
2023-03-04 02:06:40.375   638        40.32         25
2023-03-04 02:06:40.585   657        40.32         25
2023-03-04 02:06:40.793   663        40.32         25
2023-03-04 02:06:41.001   637        40.32         25
2023-03-04 02:06:41.204   645        40.32         25
2023-03-04 02:06:41.401   644        40.32         25
2023-03-04 02:06:41.620   650        40.32         25
2023-03-04 02:06:41.833   644        40.32         25
2023-03-04 02:06:42.040   652        40.32         25
2023-03-04 02:06:42.248   653        40.32         25
2023-03-04 02:06:42.457   649        40.32         25
2023-03-04 02:06:42.679   667        40.32         25
2023-03-04 02:06:42.890   638        40.32         25
2023-03-04 02:06:43.098   647        40.32         25
2023-03-04 02:06:43.305   655        40.32         25
2023-03-04 02:06:43.466   639        40.32         25
2023-03-04 02:06:43.673   656        40.32         25
2023-03-04 02:06:43.881   648        40.32         25
2023-03-04 02:06:44.089   644        40.32         25
2023-03-04 02:06:44.298   658        40.32         25
2023-03-04 02:06:44.507   633        40.32         25
2023-03-04 02:06:44.714   655        40.32         25
2023-03-04 02:06:44.922   665        40.32         25
2023-03-04 02:06:45.128   641        40.32         25
2023-03-04 02:06:45.333   648        40.32         25
2023-03-04 02:06:45.547   648        40.32         25
2023-03-04 02:06:45.756   644        40.32         25
2023-03-04 02:06:45.963   637        40.32         25
2023-03-04 02:06:46.172   635        40.32         25
2023-03-04 02:06:46.379   625        40.32         25
2023-03-04 02:06:46.587   664        40.32         25
2023-03-04 02:06:46.796   620        40.32         25
2023-03-04 02:06:47.015   654        40.32         25
2023-03-04 02:06:47.228   643        40.32         25
2023-03-04 02:06:47.388   627        40.32         25
2023-03-04 02:06:47.596   647        40.32         25
2023-03-04 02:06:47.804   648        40.32         25
2023-03-04 02:06:48.012   653        40.29         25
2023-03-04 02:06:48.220   646        40.29         25
2023-03-04 02:06:48.428   638        40.29         25
2023-03-04 02:06:48.637   619        40.29         25
2023-03-04 02:06:48.846   686        40.29         25
2023-03-04 02:06:49.052   660        40.29         25
2023-03-04 02:06:49.261   629        40.29         25
2023-03-04 02:06:49.469   653        40.29         25
2023-03-04 02:06:49.678   646        40.29         25
2023-03-04 02:06:49.886   624        40.29         25
2023-03-04 02:06:50.094   642        40.29         25
2023-03-04 02:06:50.301   653        40.29         25
2023-03-04 02:06:50.514   669        40.29         25
2023-03-04 02:06:50.732   660        40.29         25
2023-03-04 02:06:50.943   653        40.29         25
